Wall time,Step,Value
1566978451.238694,61380,0.5833333134651184
1566978451.471203,61636,0.6484375
1566978451.513003,61764,0.59375
1566978451.775147,62532,0.671875
1566978451.9171991,62916,0.6171875
1566978451.9612422,63044,0.59375
1566978452.002795,63172,0.6015625
1566978452.087401,63428,0.5859375
1566978452.130195,63556,0.609375
1566978452.173135,63684,0.65625
1566978452.258498,63940,0.6015625
1566978452.302878,64068,0.65625
1566978452.346956,64196,0.71875
1566978452.393739,64324,0.6484375
1566978452.484591,64580,0.625
1566978452.711477,65220,0.6171875
1566978452.760155,65348,0.6796875
1566978453.036605,66116,0.7109375
1566978453.122965,66372,0.6484375
1566978453.164625,66500,0.6796875
1566978453.209314,66628,0.6953125
1566978453.250879,66756,0.6171875
1566978453.298314,66884,0.640625
1566978453.341436,67012,0.640625
1566978453.382999,67140,0.5234375
1566978453.426789,67268,0.625
1566978453.468941,67396,0.5859375
1566978453.512529,67524,0.640625
1566978453.555698,67652,0.640625
1566978453.602296,67780,0.640625
1566978453.700495,68036,0.671875
1566978453.743388,68164,0.640625
1566978453.772815,68200,0.6388888955116272
1566978453.915881,68200,0.6366568803787231
1566978454.009056,68456,0.625
1566978454.05134,68584,0.6875
1566978454.0932858,68712,0.6328125
1566978454.184791,68968,0.625
1566978454.271719,69224,0.703125
1566978454.359078,69480,0.671875
1566978454.403098,69608,0.671875
1566978454.5345979,69992,0.6015625
1566978454.5790899,70120,0.671875
1566978454.6222332,70248,0.6953125
1566978454.713801,70504,0.6796875
1566978454.7572238,70632,0.578125
1566978454.8004212,70760,0.6640625
1566978454.8993459,71016,0.6640625
1566978454.993836,71272,0.6640625
1566978455.039217,71400,0.6171875
1566978455.126069,71656,0.734375
1566978455.1683562,71784,0.5703125
1566978455.209952,71912,0.65625
1566978455.252073,72040,0.6640625
1566978455.296421,72168,0.6484375
1566978455.342973,72296,0.640625
1566978455.3847501,72424,0.6640625
1566978455.430079,72552,0.640625
1566978455.47124,72680,0.59375
1566978455.557225,72936,0.640625
1566978455.601102,73064,0.625
1566978455.644178,73192,0.640625
1566978455.778122,73576,0.6484375
1566978455.8201642,73704,0.71875
1566978455.8777978,73832,0.6484375
1566978455.965939,74088,0.671875
1566978456.008144,74216,0.625
1566978456.054083,74344,0.6171875
1566978456.0958421,74472,0.5859375
1566978456.187519,74728,0.6796875
1566978456.271722,74984,0.625
1566978456.3020318,75020,0.6388888955116272
1566978458.607255,75020,0.6450146436691284
1566978458.697075,75276,0.671875
1566978458.784655,75532,0.75
1566978458.885706,75788,0.6640625
1566978458.927754,75916,0.703125
1566978458.9705348,76044,0.6796875
1566978459.09985,76428,0.7265625
1566978459.2705421,76940,0.6875
1566978459.31702,77068,0.625
1566978459.406522,77324,0.6328125
1566978459.449353,77452,0.6953125
1566978459.537627,77708,0.65625
1566978459.719315,78220,0.640625
1566978459.766782,78348,0.6484375
1566978459.863229,78604,0.6953125
1566978459.9551868,78860,0.65625
1566978460.124536,79372,0.6484375
1566978460.2499561,79756,0.703125
1566978460.294098,79884,0.625
1566978460.384037,80140,0.59375
1566978460.428221,80268,0.640625
1566978460.475081,80396,0.703125
1566978460.519302,80524,0.5859375
1566978460.565449,80652,0.671875
1566978460.611376,80780,0.671875
1566978460.657262,80908,0.6796875
1566978460.70204,81036,0.6015625
1566978460.748776,81164,0.6484375
1566978460.9484138,81676,0.6640625
1566978460.993571,81804,0.6328125
1566978463.215086,81840,0.6529325246810913
1566978463.304244,82096,0.7109375
1566978463.345428,82224,0.71875
1566978463.384337,82352,0.671875
1566978463.42416,82480,0.6640625
1566978463.5087109,82736,0.65625
1566978463.54992,82864,0.6328125
1566978463.595103,82992,0.65625
1566978463.635975,83120,0.640625
1566978463.716424,83376,0.6484375
1566978463.757182,83504,0.6796875
1566978463.7992032,83632,0.671875
1566978463.840342,83760,0.65625
1566978463.895714,83888,0.671875
1566978463.978029,84144,0.640625
1566978464.0171058,84272,0.6796875
1566978464.0568671,84400,0.671875
1566978464.133377,84656,0.5625
1566978464.172813,84784,0.65625
1566978464.2127202,84912,0.6484375
1566978464.255317,85040,0.6484375
1566978464.2969651,85168,0.6640625
1566978464.339915,85296,0.6171875
1566978464.379804,85424,0.640625
1566978464.4193192,85552,0.671875
1566978464.462466,85680,0.6953125
1566978464.582004,86064,0.6640625
1566978464.6635919,86320,0.609375
1566978464.743519,86576,0.65625
1566978464.8752599,86960,0.6328125
1566978464.916286,87088,0.7109375
1566978464.959656,87216,0.703125
1566978464.998722,87344,0.6640625
1566978465.038672,87472,0.6796875
1566978465.077537,87600,0.6484375
1566978465.1172779,87728,0.6484375
1566978465.1564028,87856,0.671875
1566978465.239993,88112,0.703125
1566978465.280677,88240,0.6796875
1566978465.324269,88368,0.71875
1566978465.552521,88660,0.6585044264793396
1566978465.725493,89172,0.671875
1566978465.7663412,89300,0.6484375
1566978465.857783,89556,0.7109375
1566978465.90391,89684,0.75
1566978465.947789,89812,0.640625
1566978465.9896488,89940,0.7421875
1566978466.029846,90068,0.625
1566978466.069664,90196,0.6640625
1566978466.192702,90580,0.71875
1566978466.23162,90708,0.5703125
1566978466.271304,90836,0.7109375
1566978466.484013,91476,0.7109375
1566978466.5682182,91732,0.671875
1566978466.610545,91860,0.7109375
1566978466.656011,91988,0.7109375
1566978466.700667,92116,0.6875
1566978466.784009,92372,0.6640625
1566978466.91915,92756,0.640625
1566978466.962698,92884,0.65625
1566978467.041308,93140,0.5859375
1566978467.080045,93268,0.5859375
1566978467.119903,93396,0.625
1566978467.158818,93524,0.6640625
1566978467.1988878,93652,0.6796875
1566978467.237878,93780,0.6484375
1566978467.31937,94036,0.6875
1566978467.442114,94420,0.703125
1566978467.481035,94548,0.703125
1566978467.5609002,94804,0.640625
1566978467.643796,95060,0.65625
1566978467.688102,95188,0.6875
1566978467.7315881,95316,0.671875
1566978467.7749681,95444,0.7109375
1566978467.944066,95480,0.6683284640312195
1566978467.989738,95608,0.6484375
1566978468.0304892,95736,0.65625
1566978468.070786,95864,0.5859375
1566978468.1124392,95992,0.7578125
1566978468.1583,96120,0.6953125
1566978468.197977,96248,0.59375
1566978468.241067,96376,0.71875
1566978468.368715,96760,0.7421875
1566978468.407447,96888,0.6484375
1566978468.575167,97400,0.6875
1566978468.615519,97528,0.6796875
1566978468.696013,97784,0.703125
1566978468.777727,98040,0.6953125
1566978468.820588,98168,0.6484375
1566978468.87713,98296,0.640625
1566978468.920428,98424,0.7265625
1566978468.9611971,98552,0.703125
1566978469.00083,98680,0.6953125
1566978469.0418408,98808,0.71875
1566978469.085432,98936,0.65625
1566978469.1735659,99192,0.6328125
1566978469.258316,99448,0.703125
1566978469.342252,99704,0.640625
1566978469.465652,100088,0.7421875
1566978469.507976,100216,0.7109375
1566978469.5525382,100344,0.734375
1566978469.5956428,100472,0.7265625
1566978469.64082,100600,0.6875
1566978469.728103,100856,0.71875
1566978469.78585,100984,0.578125
1566978469.831389,101112,0.578125
1566978469.917989,101368,0.7109375
1566978469.964276,101496,0.7578125
1566978470.057024,101752,0.6328125
1566978470.1920588,102136,0.6875
1566978470.264419,102300,0.6666666865348816
1566978472.416438,102300,0.6800586581230164
1566978472.462085,102428,0.6484375
1566978472.586242,102812,0.6328125
1566978472.71559,103196,0.609375
1566978472.758229,103324,0.7265625
1566978472.851178,103580,0.65625
1566978472.89153,103708,0.703125
1566978472.933056,103836,0.6875
1566978473.0127318,104092,0.671875
1566978473.055231,104220,0.71875
1566978473.216685,104732,0.59375
1566978473.299293,104988,0.71875
1566978473.340224,105116,0.734375
1566978473.379959,105244,0.7421875
1566978473.423664,105372,0.6953125
1566978473.5057359,105628,0.6953125
1566978473.5523221,105756,0.6953125
1566978473.5991402,105884,0.703125
1566978473.643188,106012,0.7265625
1566978473.7281978,106268,0.7109375
1566978473.811001,106524,0.65625
1566978473.897231,106780,0.671875
1566978473.938884,106908,0.671875
1566978473.982236,107036,0.6796875
1566978474.022092,107164,0.6953125
1566978474.063752,107292,0.6640625
1566978474.2206552,107804,0.6796875
1566978474.259902,107932,0.59375
1566978474.301097,108060,0.6484375
1566978474.346195,108188,0.6953125
1566978474.468122,108572,0.765625
1566978474.5087419,108700,0.671875
1566978474.551507,108828,0.734375
1566978474.594831,108956,0.671875
1566978474.634491,109084,0.6796875
1566978476.792395,109120,0.6848973631858826
1566978476.8385239,109248,0.6796875
1566978476.8949928,109376,0.7109375
1566978476.9371579,109504,0.6875
1566978477.019423,109760,0.734375
1566978477.141877,110144,0.6875
1566978477.181943,110272,0.671875
1566978477.221886,110400,0.6796875
1566978477.264564,110528,0.65625
1566978477.3492281,110784,0.7265625
1566978477.388878,110912,0.7265625
1566978477.4294279,111040,0.6796875
1566978477.507411,111296,0.703125
1566978477.546865,111424,0.640625
1566978477.6309571,111680,0.7109375
1566978477.67101,111808,0.671875
1566978477.831754,112320,0.75
1566978477.8853078,112448,0.734375
1566978477.9665291,112704,0.71875
1566978478.009322,112832,0.6875
1566978478.048415,112960,0.625
1566978478.090562,113088,0.7109375
1566978478.132586,113216,0.6796875
1566978478.171456,113344,0.65625
1566978478.214118,113472,0.6796875
1566978478.298027,113728,0.7421875
1566978478.338764,113856,0.703125
1566978478.378645,113984,0.703125
1566978478.4985092,114368,0.703125
1566978478.5412228,114496,0.671875
1566978478.581425,114624,0.734375
1566978478.627118,114752,0.6875
1566978478.710203,115008,0.703125
1566978478.9728692,115776,0.7265625
1566978479.0198898,115904,0.6796875
1566978479.048228,115940,0.7222222089767456
1566978479.220306,116068,0.6171875
1566978479.383708,116580,0.796875
1566978479.50343,116964,0.71875
1566978479.641419,117348,0.78125
1566978479.768207,117732,0.78125
1566978479.808964,117860,0.6953125
1566978479.899202,118116,0.7421875
1566978479.94249,118244,0.6875
1566978479.9839418,118372,0.5859375
1566978480.0223858,118500,0.75
1566978480.1051588,118756,0.6015625
1566978480.147582,118884,0.7734375
1566978480.187433,119012,0.7109375
1566978480.227652,119140,0.7265625
1566978480.27189,119268,0.7265625
1566978480.316572,119396,0.7421875
1566978480.3570912,119524,0.71875
1566978480.3964522,119652,0.75
1566978480.439559,119780,0.7890625
1566978480.521541,120036,0.6640625
1566978480.566133,120164,0.703125
1566978480.646606,120420,0.625
1566978480.73204,120676,0.765625
1566978480.771801,120804,0.734375
1566978480.866986,121060,0.7265625
1566978480.9537039,121316,0.6875
1566978480.9936929,121444,0.7109375
1566978481.035785,121572,0.7421875
1566978481.0758889,121700,0.7890625
1566978481.196743,122084,0.640625
1566978481.235948,122212,0.625
1566978481.277059,122340,0.671875
1566978481.321096,122468,0.703125
1566978481.4010398,122724,0.703125
1566978481.429693,122760,0.6388888955116272
1566978483.915474,123656,0.703125
1566978483.956336,123784,0.71875
1566978484.036705,124040,0.765625
1566978484.0767438,124168,0.7578125
1566978484.1569018,124424,0.6875
1566978484.198206,124552,0.7265625
1566978484.24288,124680,0.7578125
1566978484.283201,124808,0.765625
1566978484.407799,125192,0.75
1566978484.449642,125320,0.71875
1566978484.545259,125576,0.7578125
1566978484.587709,125704,0.734375
1566978484.62922,125832,0.6953125
1566978484.673204,125960,0.71875
1566978484.8001752,126344,0.75
1566978485.088812,127240,0.6953125
1566978485.128866,127368,0.7578125
1566978485.167536,127496,0.734375
1566978485.210827,127624,0.671875
1566978485.294562,127880,0.640625
1566978485.3801641,128136,0.6171875
1566978485.420188,128264,0.625
1566978485.4626062,128392,0.703125
1566978485.540906,128648,0.7890625
1566978485.586431,128776,0.71875
1566978485.629843,128904,0.6796875
1566978485.677569,129032,0.7109375
1566978485.71824,129160,0.7734375
1566978485.838742,129544,0.7265625
1566978485.865244,129580,0.6944444179534912
1566978486.008676,129580,0.7218475341796875
1566978486.2120802,130220,0.7421875
1566978486.250109,130348,0.734375
1566978486.2913768,130476,0.7734375
1566978486.330026,130604,0.7109375
1566978486.4155562,130860,0.75
1566978486.4578948,130988,0.703125
1566978486.4964402,131116,0.8046875
1566978486.535072,131244,0.734375
1566978486.575291,131372,0.75
1566978486.791455,132012,0.71875
1566978486.831676,132140,0.734375
1566978486.872276,132268,0.6953125
1566978486.913006,132396,0.7578125
1566978486.958366,132524,0.75
1566978486.998472,132652,0.7109375
1566978487.160075,133164,0.78125
1566978487.200515,133292,0.734375
1566978487.2428951,133420,0.7265625
1566978487.283535,133548,0.71875
1566978487.3289862,133676,0.6640625
1566978487.368764,133804,0.765625
1566978487.4081469,133932,0.78125
1566978487.489795,134188,0.8203125
1566978487.53026,134316,0.703125
1566978487.571925,134444,0.6796875
1566978487.6158102,134572,0.7734375
1566978487.656632,134700,0.6953125
1566978487.6974459,134828,0.7421875
1566978487.7374542,134956,0.734375
1566978487.904073,135468,0.6796875
1566978487.994896,135724,0.65625
1566978488.0370922,135852,0.6640625
1566978488.158934,136236,0.7578125
1566978488.2263749,136400,0.8055555820465088
1566978490.391385,136400,0.7306451797485352
1566978490.4742558,136656,0.7578125
1566978490.553372,136912,0.734375
1566978490.5950332,137040,0.8515625
1566978490.635957,137168,0.7265625
1566978490.714816,137424,0.703125
1566978490.8442721,137808,0.734375
1566978490.888305,137936,0.7421875
1566978491.01085,138320,0.8046875
1566978491.0960052,138576,0.75
1566978491.2180889,138960,0.78125
1566978491.3481548,139344,0.8125
1566978491.386493,139472,0.7578125
1566978491.425984,139600,0.671875
1566978491.468849,139728,0.71875
1566978491.508538,139856,0.75
1566978491.549851,139984,0.7109375
1566978491.59604,140112,0.734375
1566978491.639376,140240,0.7421875
1566978491.683865,140368,0.7421875
1566978491.723876,140496,0.7890625
1566978491.803516,140752,0.6875
1566978491.8583272,140880,0.6875
1566978491.9088168,141008,0.7578125
1566978492.0378802,141392,0.7734375
1566978492.081289,141520,0.7109375
1566978492.1675851,141776,0.78125
1566978492.206997,141904,0.71875
1566978492.4901361,142800,0.765625
1566978492.5303628,142928,0.703125
1566978492.575134,143056,0.6875
1566978492.616215,143184,0.7109375
1566978492.6460009,143220,0.75
1566978492.8217862,143348,0.7578125
1566978492.873912,143476,0.78125
1566978492.916867,143604,0.78125
1566978492.956843,143732,0.8046875
1566978493.035342,143988,0.7265625
1566978493.074147,144116,0.6875
1566978493.1125581,144244,0.7109375
1566978493.192163,144500,0.7578125
1566978493.2317598,144628,0.7421875
1566978493.32384,144884,0.6953125
1566978493.737246,146164,0.75
1566978493.872438,146548,0.796875
1566978493.912194,146676,0.6875
1566978493.953562,146804,0.7734375
1566978493.996592,146932,0.75
1566978494.0757902,147188,0.6875
1566978494.1150122,147316,0.7734375
1566978494.157879,147444,0.71875
1566978494.23791,147700,0.796875
1566978494.359516,148084,0.765625
1566978494.39803,148212,0.7890625
1566978494.437979,148340,0.7890625
1566978494.4773812,148468,0.734375
1566978494.520368,148596,0.765625
1566978494.561137,148724,0.65625
1566978494.6025128,148852,0.7265625
1566978494.6424892,148980,0.7890625
1566978494.7227871,149236,0.7421875
1566978494.803007,149492,0.75
1566978494.852225,149620,0.7265625
1566978494.9377658,149876,0.796875
1566978495.003978,150040,0.6666666865348816
1566978497.194707,150168,0.8203125
1566978497.237387,150296,0.7734375
1566978497.281461,150424,0.734375
1566978497.3286011,150552,0.734375
1566978497.37119,150680,0.75
1566978497.409929,150808,0.671875
1566978497.571986,151320,0.703125
1566978497.775218,151960,0.75
1566978497.816739,152088,0.765625
1566978497.914649,152344,0.7421875
1566978497.9544551,152472,0.75
1566978497.993568,152600,0.765625
1566978498.113646,152984,0.78125
1566978498.157633,153112,0.703125
1566978498.198119,153240,0.7890625
1566978498.2423859,153368,0.703125
1566978498.2829492,153496,0.7421875
1566978498.368896,153752,0.78125
1566978498.411906,153880,0.734375
1566978498.532044,154264,0.7734375
1566978498.618083,154520,0.7734375
1566978498.6996648,154776,0.796875
1566978498.742293,154904,0.75
1566978498.8217201,155160,0.7734375
1566978498.878824,155288,0.75
1566978498.99965,155672,0.765625
1566978499.042651,155800,0.796875
1566978499.083627,155928,0.6953125
1566978499.13117,156056,0.765625
1566978499.17121,156184,0.7734375
1566978499.211195,156312,0.71875
1566978499.253314,156440,0.7265625
1566978499.333782,156696,0.6875
1566978499.373316,156824,0.7578125
1566978499.402194,156860,0.7777777910232544
1566978499.5260968,156860,0.7504398822784424
1566978499.5713458,156988,0.7578125
1566978499.6125288,157116,0.8359375
1566978499.700449,157372,0.6953125
1566978499.822876,157756,0.7734375
1566978499.881648,157884,0.7734375
1566978499.965757,158140,0.7890625
1566978500.126467,158652,0.7265625
1566978500.164777,158780,0.703125
1566978500.244135,159036,0.71875
1566978500.284259,159164,0.8046875
1566978500.404421,159548,0.78125
1566978500.487217,159804,0.734375
1566978500.526739,159932,0.796875
1566978500.567692,160060,0.7578125
1566978500.65612,160316,0.796875
1566978500.700842,160444,0.6953125
1566978500.741329,160572,0.703125
1566978500.7834299,160700,0.671875
1566978500.880424,160956,0.734375
1566978500.919581,161084,0.7890625
1566978500.9591382,161212,0.7578125
1566978500.997306,161340,0.6875
1566978501.0362182,161468,0.6796875
1566978501.116342,161724,0.75
1566978501.1586502,161852,0.6953125
1566978501.198752,161980,0.671875
1566978501.285588,162236,0.8046875
1566978501.328512,162364,0.7109375
1566978501.4570692,162748,0.765625
1566978501.53933,163004,0.7890625
1566978501.58021,163132,0.703125
1566978501.665776,163388,0.7109375
1566978501.709943,163516,0.8046875
1566978501.749234,163644,0.78125
1566978501.777334,163680,0.8055555820465088
1566978501.9111512,163680,0.7501466274261475
1566978501.951437,163808,0.7890625
1566978501.9917161,163936,0.875
1566978502.120563,164320,0.8828125
1566978502.163549,164448,0.71875
1566978502.206877,164576,0.7421875
1566978502.24477,164704,0.765625
1566978502.286603,164832,0.8203125
1566978502.326824,164960,0.7734375
1566978502.367278,165088,0.8046875
1566978502.450231,165344,0.8125
1566978502.493291,165472,0.7578125
1566978502.5331168,165600,0.7578125
1566978502.576778,165728,0.7265625
1566978502.618805,165856,0.78125
1566978502.6642702,165984,0.765625
1566978502.790613,166368,0.7578125
1566978502.9357922,166752,0.78125
1566978503.020225,167008,0.7578125
1566978503.099044,167264,0.7734375
1566978503.141941,167392,0.6640625
1566978503.181112,167520,0.640625
1566978503.2212858,167648,0.609375
1566978503.261479,167776,0.7265625
1566978503.431597,168288,0.765625
1566978503.5961778,168800,0.765625
1566978503.6783192,169056,0.71875
1566978503.720164,169184,0.8046875
1566978503.76064,169312,0.6953125
1566978503.845411,169568,0.828125
1566978503.89715,169696,0.8515625
1566978503.9416351,169824,0.78125
1566978504.070997,170208,0.8359375
1566978504.115018,170336,0.8203125
1566978504.1921642,170500,0.6666666865348816
1566978504.3204072,170500,0.7692081928253174
1566978504.366397,170628,0.796875
1566978504.451327,170884,0.7890625
1566978504.4952059,171012,0.71875
1566978504.537396,171140,0.71875
