Wall time,Step,Value
1567042769.106922,71560,0.75
1567042769.1424441,71688,0.8203125
1567042769.3313868,72328,0.8125
1567042769.48441,72840,0.78125
1567042769.522858,72968,0.78125
1567042769.633981,73352,0.7890625
1567042769.707152,73608,0.8359375
1567042769.7833018,73864,0.7734375
1567042769.8190908,73992,0.78125
1567042769.856343,74120,0.8046875
1567042769.895359,74248,0.8359375
1567042769.970786,74504,0.8125
1567042770.00677,74632,0.8125
1567042770.1934981,75272,0.796875
1567042770.231265,75400,0.78125
1567042770.499516,76296,0.7890625
1567042770.580883,76552,0.8046875
1567042770.806754,77320,0.7578125
1567042770.879307,77576,0.7890625
1567042771.0769448,78216,0.828125
1567042771.269921,78856,0.8359375
1567042771.352355,79112,0.8203125
1567042773.553375,80490,0.7734375
1567042773.828097,81386,0.7890625
1567042773.870108,81514,0.8359375
1567042773.951712,81770,0.7734375
1567042773.9928331,81898,0.921875
1567042774.034404,82026,0.8125
1567042774.0742788,82154,0.8359375
1567042774.155091,82410,0.7734375
1567042774.276855,82794,0.8359375
1567042774.428362,83306,0.78125
1567042774.466221,83434,0.8359375
1567042774.6201391,83946,0.796875
1567042774.733689,84330,0.84375
1567042774.880108,84842,0.8359375
1567042775.003227,85226,0.796875
1567042775.0455658,85354,0.8671875
1567042775.125089,85610,0.8203125
1567042775.163237,85738,0.7734375
1567042775.23932,85994,0.78125
1567042775.27684,86122,0.78125
1567042775.316302,86250,0.8515625
1567042775.4264488,86634,0.6953125
1567042775.463857,86762,0.7890625
1567042775.503358,86890,0.8203125
1567042775.582855,87146,0.7578125
1567042775.6572669,87402,0.7578125
1567042775.694645,87530,0.796875
1567042775.958355,88426,0.7734375
1567042776.0754921,88810,0.8125
1567042776.226132,89322,0.78125
1567042776.342407,89706,0.7578125
1567042776.418916,89962,0.84375
1567042776.4930692,90218,0.765625
1567042776.6478982,90730,0.859375
1567042776.798035,91242,0.8125
1567042776.916663,91626,0.8359375
1567042776.9558332,91754,0.7734375
1567042776.993072,91882,0.875
1567042777.032232,92010,0.7109375
1567042777.2582269,92778,0.75
1567042777.481878,93546,0.8046875
1567042777.562571,93802,0.7890625
1567042777.599731,93930,0.8203125
1567042777.753011,94442,0.8359375
1567042777.860657,94826,0.8125
1567042777.897536,94954,0.8046875
1567042778.013504,95338,0.78125
1567042778.050999,95466,0.8203125
1567042778.087142,95594,0.84375
1567042778.164259,95820,0.8163265585899353
1567042779.94671,95948,0.8125
1567042780.1735601,96716,0.8125
1567042780.2863412,97100,0.8359375
1567042780.322686,97228,0.8828125
1567042780.4348018,97612,0.7421875
1567042780.471701,97740,0.75
1567042780.509034,97868,0.8359375
1567042780.595551,98124,0.8515625
1567042780.633536,98252,0.7890625
1567042780.857999,99020,0.765625
1567042781.013588,99532,0.90625
1567042781.0520399,99660,0.7890625
1567042781.125786,99916,0.796875
1567042781.197539,100172,0.84375
1567042781.27757,100428,0.8125
1567042781.313007,100556,0.8984375
1567042781.351829,100684,0.7734375
1567042781.3899798,100812,0.875
1567042781.4263968,100940,0.8125
1567042781.545582,101324,0.78125
1567042781.696895,101836,0.796875
1567042781.8131158,102220,0.78125
1567042781.886595,102476,0.8203125
1567042781.927084,102604,0.78125
1567042781.966113,102732,0.8203125
1567042782.191935,103500,0.8046875
1567042782.230578,103628,0.828125
1567042782.3034549,103884,0.828125
1567042782.4145432,104268,0.8515625
1567042782.568513,104780,0.8359375
1567042782.68023,105164,0.7734375
1567042782.794095,105548,0.8046875
1567042782.8317819,105676,0.8359375
1567042782.9045372,105932,0.7734375
1567042782.9790232,106188,0.765625
