Wall time,Step,Value
1567038547.640428,68086,1.8114254474639893
1567038547.847984,68214,1.5768665075302124
1567038548.0547142,68342,1.7328534126281738
1567038548.446455,68598,1.7018680572509766
1567038549.2651782,69110,1.9735634326934814
1567038549.652444,69366,1.7752580642700195
1567038550.036278,69622,1.73295259475708
1567038550.8227289,70134,1.861330509185791
1567038551.0489888,70262,1.8247008323669434
1567038551.265166,70390,2.0376052856445312
1567038551.675628,70646,1.9160127639770508
1567038552.078454,70902,1.7251416444778442
1567038552.4877708,71158,1.5338716506958008
1567038552.913549,71414,1.532177448272705
1567038553.103049,71542,1.781458854675293
1567038553.729515,71926,1.8431390523910522
1567038554.1229582,72182,1.9303723573684692
1567038554.344191,72310,1.6344126462936401
1567038554.541527,72438,1.9749350547790527
1567038554.77003,72566,1.7885117530822754
1567038555.007652,72675,1.748088002204895
1567038555.3712919,72675,1.8012418746948242
1567038555.775348,72931,2.0399622917175293
1567038555.987222,73059,1.6947438716888428
1567038557.028966,73699,1.6065120697021484
1567038557.2514718,73827,1.7354466915130615
1567038557.678695,74083,1.6106054782867432
1567038557.872908,74211,1.9852780103683472
1567038558.0634508,74339,1.7384687662124634
1567038558.624856,74723,1.7082266807556152
1567038558.953747,74979,1.8832180500030518
1567038559.278374,75235,1.8136159181594849
1567038559.5969532,75491,1.505556344985962
1567038559.936435,75747,1.8988354206085205
1567038560.276169,76003,2.0397262573242188
1567038560.4512541,76131,1.8033018112182617
1567038560.627014,76259,1.8872413635253906
1567038561.129408,76643,1.7590574026107788
1567038561.973304,77155,1.616910457611084
1567038562.194713,77283,1.6493120193481445
1567038562.657239,77520,1.671878457069397
1567038574.856473,77520,1.773005723953247
1567038575.192964,77776,1.6940068006515503
1567038575.861063,78288,1.5986613035202026
1567038576.7505972,78928,1.5638757944107056
1567038578.214135,79824,1.8030846118927002
1567038578.426249,79952,1.8418197631835938
1567038578.833313,80208,1.8383761644363403
1567038579.014582,80336,1.7952302694320679
1567038579.2127979,80464,1.7295544147491455
1567038579.412435,80592,1.8595482110977173
1567038579.606001,80720,1.992250919342041
1567038579.816724,80848,1.9292750358581543
1567038580.233302,81104,1.6654664278030396
1567038580.443276,81232,1.730806589126587
1567038581.290805,81744,1.7923063039779663
1567038581.5041668,81872,1.7786468267440796
1567038581.9177558,82128,1.9705325365066528
1567038582.355237,82365,1.6342709064483643
1567038595.812234,82621,1.6534290313720703
1567038596.265274,82877,1.6783527135849
1567038596.4808,83005,1.7256643772125244
1567038596.7182121,83133,1.9294238090515137
1567038597.364185,83517,1.9417580366134644
1567038597.556205,83645,1.6450878381729126
1567038597.739446,83773,1.7305598258972168
1567038597.9410172,83901,1.6929409503936768
1567038598.124793,84029,1.6463122367858887
1567038598.5313668,84285,1.7617791891098022
1567038598.737611,84413,1.4885008335113525
1567038598.941772,84541,1.7574163675308228
1567038599.357692,84797,1.6628552675247192
1567038599.555391,84925,1.6353976726531982
1567038599.736316,85053,2.0101823806762695
1567038599.956188,85181,1.922891616821289
1567038600.170569,85309,1.8665755987167358
1567038600.405965,85437,1.8176308870315552
1567038600.993003,85693,1.9178671836853027
1567038601.242306,85821,1.683950424194336
1567038601.9959118,86205,1.757101058959961
1567038603.083254,86717,1.9315699338912964
1567038603.8740108,87101,1.741926908493042
1567038604.181909,87210,1.809754490852356
1567038604.6519392,87210,1.7482961416244507
1567038605.189292,87466,1.860857367515564
1567038605.456733,87594,1.72565758228302
1567038605.7484958,87722,1.7024650573730469
1567038605.999445,87850,1.6547048091888428
1567038606.50938,88106,1.6335084438323975
1567038606.7835321,88234,1.9156925678253174
1567038607.067681,88362,1.511981725692749
1567038608.1679842,88874,1.6444356441497803
1567038609.271001,89386,1.6975226402282715
1567038609.5276191,89514,1.8973028659820557
1567038610.021708,89770,1.8027219772338867
1567038610.2359738,89898,1.7071034908294678
1567038610.4722612,90026,1.6725401878356934
1567038610.686522,90154,1.6105701923370361
1567038610.919606,90282,1.7513564825057983
1567038611.131264,90410,1.6314444541931152
1567038611.743872,90794,1.5811359882354736
1567038611.973687,90922,1.7154810428619385
1567038612.1814568,91050,1.7747044563293457
1567038613.3286688,91690,1.7292439937591553
1567038613.919585,91946,1.8619883060455322
1567038614.245483,92055,1.5537524223327637
1567038614.722443,92055,1.729416012763977
1567038614.977351,92183,1.8565545082092285
1567038615.491364,92439,1.5258450508117676
1567038616.266845,92823,1.5540611743927002
1567038616.538479,92951,1.4771652221679688
1567038617.373088,93335,1.749176263809204
1567038617.659734,93463,1.5666999816894531
1567038617.9403,93591,1.7884395122528076
1567038618.508735,93847,1.599654197692871
1567038619.0647879,94103,1.7634880542755127
1567038619.9085782,94487,1.970299243927002
1567038620.13449,94615,1.6200804710388184
1567038620.618602,94871,1.5777318477630615
1567038621.37827,95255,1.751665472984314
1567038621.6643388,95383,1.7782518863677979
1567038621.929417,95511,1.5429964065551758
1567038622.444544,95767,1.6044498682022095
1567038622.706211,95895,1.887081503868103
1567038622.970151,96023,1.6931451559066772
1567038623.45771,96279,1.913437843322754
1567038623.6897411,96407,1.7016870975494385
1567038623.935731,96535,1.7781192064285278
1567038638.404253,96900,1.6998697519302368
1567038638.579541,97028,1.807784914970398
1567038639.309155,97540,1.676483154296875
1567038639.497849,97668,1.7449270486831665
1567038639.849428,97924,1.6465792655944824
1567038640.202124,98180,1.5916789770126343
1567038640.5970838,98436,1.8838040828704834
1567038640.792682,98564,1.8101723194122314
1567038640.982964,98692,1.4959800243377686
1567038641.1749241,98820,1.7125568389892578
1567038641.348348,98948,1.616687536239624
1567038641.54337,99076,1.4458227157592773
1567038641.9008498,99332,1.6006673574447632
1567038642.280302,99588,1.581601619720459
1567038642.659047,99844,1.9653271436691284
1567038643.215765,100228,1.591599941253662
1567038643.609927,100484,1.6723747253417969
1567038643.831928,100612,1.3660674095153809
1567038644.044502,100740,1.654425859451294
1567038644.794642,101252,1.7502391338348389
1567038645.1693819,101508,1.7010939121246338
1567038645.340884,101636,1.7280532121658325
1567038657.7127838,101745,1.6763888597488403
1567038658.268325,102129,1.845245122909546
1567038658.620982,102385,1.7629282474517822
1567038658.8183959,102513,1.4690566062927246
1567038659.027123,102641,1.3275716304779053
1567038659.603051,103025,1.5069904327392578
1567038660.20815,103409,1.4981619119644165
1567038660.387488,103537,1.8990530967712402
1567038660.781595,103793,1.560821533203125
1567038661.168094,104049,1.7388536930084229
1567038661.5294971,104305,1.9170122146606445
1567038661.7280068,104433,1.4914724826812744
1567038662.4707189,104945,1.515995740890503
1567038662.8898509,105201,1.812535285949707
1567038663.075095,105329,1.721471905708313
1567038663.261615,105457,1.7209932804107666
1567038663.435689,105585,1.6110856533050537
1567038663.971785,105969,1.6378666162490845
1567038665.301288,106590,1.6399692296981812
1567038665.636852,106846,1.7015361785888672
1567038665.8093839,106974,1.6897848844528198
1567038665.983026,107102,1.6880077123641968
1567038666.1649,107230,1.8843035697937012
1567038666.332714,107358,1.6732630729675293
1567038667.069588,107870,1.604605793952942
1567038667.4248152,108126,1.4910612106323242
1567038667.590621,108254,1.8993300199508667
1567038668.113609,108638,1.686408519744873
1567038668.2797298,108766,1.413323163986206
1567038668.466955,108894,1.606379508972168
1567038668.635617,109022,1.7019340991973877
1567038668.804796,109150,1.716611385345459
1567038669.153274,109406,1.6940386295318604
1567038669.3418932,109534,1.2064886093139648
1567038669.526308,109662,1.620253086090088
1567038669.709641,109790,1.514601469039917
1567038670.063968,110046,1.5827679634094238
1567038670.6589582,110430,1.4553776979446411
1567038671.028459,110686,1.5073522329330444
1567038671.2198982,110814,1.629111409187317
1567038671.5814269,111070,1.7612203359603882
1567038671.76047,111198,1.814023494720459
1567038672.443829,111435,1.630302906036377
1567038672.625632,111563,1.3644393682479858
1567038672.977282,111819,1.6556940078735352
1567038673.158365,111947,1.4601902961730957
1567038674.439739,112843,1.6879220008850098
1567038674.6178198,112971,1.5253125429153442
1567038674.802552,113099,1.8466920852661133
1567038674.986342,113227,1.638725757598877
1567038675.185318,113355,1.4709866046905518
1567038675.388217,113483,1.6778011322021484
1567038675.591201,113611,1.5479762554168701
1567038675.9669042,113867,1.3393826484680176
1567038676.165143,113995,1.3561983108520508
1567038676.341485,114123,1.5372782945632935
1567038676.962222,114507,1.8045415878295898
1567038677.140762,114635,1.495980978012085
1567038677.348686,114763,1.619236946105957
1567038677.5601149,114891,1.4494225978851318
1567038677.944482,115147,1.5747392177581787
1567038679.023394,115915,1.4990344047546387
1567038679.2030919,116043,1.5587432384490967
1567038679.391496,116171,1.76351797580719
1567038691.6027489,116280,1.5963189601898193
1567038692.4437618,116792,1.6769611835479736
1567038693.0602639,117176,1.5152907371520996
1567038693.685513,117560,1.5620391368865967
1567038694.554422,118072,1.530025839805603
1567038695.174355,118456,1.5261614322662354
1567038695.374125,118584,1.4616808891296387
1567038695.611181,118712,1.6959336996078491
1567038696.052044,118968,1.7239793539047241
1567038696.26209,119096,1.4518561363220215
1567038696.502753,119224,1.5462170839309692
1567038696.9359412,119480,1.6097646951675415
1567038697.151068,119608,1.707303762435913
1567038697.368692,119736,1.5769888162612915
1567038697.628692,119864,1.6021229028701782
1567038697.8657322,119992,1.548189640045166
1567038698.351702,120248,1.5913779735565186
1567038698.571736,120376,1.4755192995071411
1567038699.013227,120632,1.5452169179916382
1567038699.47233,120888,1.3199414014816284
1567038699.697783,121016,1.698984146118164
1567038700.423955,121125,1.5909407138824463
1567038700.9011688,121381,1.426793098449707
1567038701.1589491,121509,1.6326655149459839
1567038701.451172,121637,1.6850697994232178
1567038701.705672,121765,1.5563650131225586
1567038702.429285,122149,1.769524097442627
1567038702.710669,122277,1.7180566787719727
1567038702.974231,122405,1.4940619468688965
1567038703.756226,122789,1.6777880191802979
1567038703.996923,122917,1.5311285257339478
1567038706.18843,123941,1.5113444328308105
1567038706.9748101,124325,1.4417849779129028
1567038707.242246,124453,1.344907522201538
1567038707.760121,124709,1.421581745147705
1567038708.351829,124965,1.6217780113220215
1567038708.680091,125093,1.605391502380371
1567038709.581517,125477,1.5196822881698608
1567038709.891587,125605,1.6395896673202515
1567038710.526189,125861,1.5670723915100098
1567038710.8816798,125970,1.7041652202606201
1567038711.410348,125970,1.571428894996643
1567038711.717412,126098,1.653996467590332
1567038712.676354,126482,1.3546361923217773
1567038715.202676,127506,1.4197285175323486
1567038715.5075681,127634,1.4956984519958496
1567038715.8012621,127762,1.6800510883331299
1567038716.4336908,128018,1.6028878688812256
1567038717.045391,128274,1.6547448635101318
1567038717.364388,128402,1.5343501567840576
1567038717.689319,128530,1.4822360277175903
1567038718.35918,128786,1.7026166915893555
1567038718.988684,129042,1.5678017139434814
1567038719.31461,129170,1.4493364095687866
1567038719.6564338,129298,1.3869632482528687
1567038720.60834,129682,1.2716255187988281
1567038720.938081,129810,1.716073751449585
1567038721.242964,129938,1.6168079376220703
1567038722.889079,130578,1.535334587097168
1567038723.553507,130815,1.4631242752075195
1567038745.400956,130815,1.528509259223938
1567038745.973335,131071,1.5598015785217285
1567038746.266857,131199,1.8227475881576538
1567038746.8641138,131455,1.4422955513000488
1567038748.6903281,132223,1.4407353401184082
1567038749.006639,132351,1.3016188144683838
1567038749.6254451,132607,1.4332215785980225
1567038750.285269,132863,1.5119147300720215
1567038751.485534,133375,1.4492284059524536
1567038752.1130922,133631,1.6605193614959717
1567038752.72051,133887,1.4963910579681396
1567038753.3682601,134143,1.546806812286377
1567038754.0128179,134399,1.4687823057174683
1567038754.65626,134655,1.2603964805603027
1567038754.97931,134783,1.398726224899292
1567038755.3114738,134911,1.4930553436279297
1567038755.648098,135039,1.6190931797027588
1567038755.9408698,135167,1.4678924083709717
1567038757.2260501,135660,1.7281222343444824
1567038758.0619142,135788,1.2997674942016602
1567038758.347451,135916,1.5890212059020996
1567038760.106229,136684,1.4198799133300781
1567038760.677442,136940,1.5095373392105103
1567038761.2589839,137196,1.645709753036499
1567038761.5423229,137324,1.358676552772522
1567038761.815682,137452,1.3980634212493896
1567038763.518346,138220,1.7009185552597046
1567038764.305944,138604,1.619907259941101
1567038764.827411,138860,1.7567039728164673
1567038765.643946,139244,1.4660437107086182
1567038766.434012,139628,1.452376127243042
1567038766.767015,139756,1.447718620300293
1567038767.3049731,140012,1.5750513076782227
1567038767.570324,140140,1.520653486251831
1567038767.841575,140268,1.4511206150054932
1567038768.103164,140396,1.412018895149231
1567038768.816239,140505,1.495151400566101
1567038769.064943,140633,1.3746986389160156
1567038769.577881,140889,1.4058191776275635
1567038769.926446,141017,1.4103105068206787
1567038770.207891,141145,1.3834397792816162
1567038771.042193,141529,1.1138609647750854
1567038771.286006,141657,1.4537261724472046
1567038771.811522,141913,1.772440791130066
1567038773.925345,142937,1.4725236892700195
1567038774.161872,143065,1.5199439525604248
1567038774.402053,143193,1.3130950927734375
1567038774.656096,143321,1.5945100784301758
1567038775.3748212,143705,1.2348592281341553
1567038775.613497,143833,1.2943520545959473
1567038775.851937,143961,1.5949721336364746
1567038776.618208,144345,1.6272919178009033
1567038776.8608582,144473,1.4977881908416748
1567038777.088334,144601,1.449519157409668
1567038777.820139,144985,1.450068712234497
1567038780.691304,146374,1.5491900444030762
1567038781.364249,146758,1.3516356945037842
1567038781.815427,147014,1.6123732328414917
1567038782.021047,147142,1.4370309114456177
1567038782.4452522,147398,1.5385549068450928
1567038782.6364522,147526,1.5813720226287842
1567038782.850092,147654,1.390110969543457
1567038783.296334,147910,1.7117997407913208
1567038783.9289348,148294,1.401484489440918
1567038784.1375139,148422,1.4492850303649902
1567038784.357478,148550,1.3409643173217773
1567038784.587123,148678,1.723520278930664
1567038784.806539,148806,1.419503927230835
1567038785.0052469,148934,1.272057294845581
1567038785.224034,149062,1.505781888961792
1567038785.415093,149190,1.7094447612762451
1567038785.8632488,149446,1.4845129251480103
1567038786.29322,149702,1.601518988609314
1567038786.5255868,149830,1.4881987571716309
1567038786.94272,150086,1.3582032918930054
1567038801.998917,150195,1.4653116464614868
1567038802.461804,150451,1.1571404933929443
1567038802.6914492,150579,1.3584187030792236
1567038802.921493,150707,1.60758638381958
1567038803.157304,150835,1.40157151222229
1567038803.381142,150963,1.2817845344543457
1567038803.6265652,151091,1.333038091659546
1567038804.4804611,151603,1.4127312898635864
1567038805.604438,152243,1.4847791194915771
1567038805.80238,152371,1.2700872421264648
1567038806.213901,152627,1.3897515535354614
1567038806.420587,152755,1.3976294994354248
1567038806.654561,152883,1.3499608039855957
1567038807.268229,153267,1.3948032855987549
1567038807.474468,153395,1.3750841617584229
1567038807.713987,153523,1.1831245422363281
1567038808.1756642,153779,1.771144151687622
1567038808.819233,154163,1.7027018070220947
1567038809.4808252,154547,1.347900390625
1567038809.903307,154803,1.5617705583572388
1567038810.373356,155040,1.4326319694519043
1567038810.76376,155040,1.46026611328125
1567038811.2190971,155296,1.2722439765930176
1567038811.45451,155424,1.5286709070205688
1567038812.12747,155808,1.3818472623825073
1567038812.332588,155936,1.481154441833496
1567038812.546614,156064,1.3694915771484375
1567038812.999226,156320,1.438910722732544
1567038813.2159958,156448,1.5223784446716309
1567038813.450347,156576,1.3782914876937866
1567038813.8710709,156832,1.4219963550567627
1567038814.083193,156960,1.4066684246063232
1567038814.284811,157088,1.6329913139343262
1567038814.5034041,157216,1.576920509338379
1567038814.720232,157344,1.5663412809371948
1567038814.9505138,157472,1.418381929397583
1567038816.066016,158112,1.3267052173614502
1567038816.27355,158240,1.350909948348999
1567038816.7209752,158496,1.5469460487365723
1567038817.587609,159008,1.4157599210739136
1567038817.8056378,159136,1.538177251815796
1567038818.236485,159392,1.3801392316818237
1567038819.1557372,159885,1.1826130151748657
1567038819.725108,160013,1.5414998531341553
1567038820.163111,160269,1.322101354598999
1567038820.61603,160525,1.4789609909057617
1567038820.8029702,160653,1.281799077987671
1567038821.007711,160781,1.684651255607605
1567038821.229331,160909,1.2673581838607788
1567038821.685111,161165,1.4206764698028564
1567038822.33793,161549,1.5955798625946045
1567038822.565701,161677,1.3820619583129883
1567038822.9980319,161933,1.4879921674728394
1567038823.193235,162061,1.3304901123046875
1567038823.393027,162189,1.4987759590148926
1567038823.8276448,162445,1.3450253009796143
1567038824.718848,162957,1.3049750328063965
1567038825.1503098,163213,1.4135358333587646
1567038825.3540428,163341,1.1893929243087769
1567038825.792747,163597,1.4394381046295166
1567038826.0147042,163725,1.198415994644165
1567038826.6328251,164109,1.380418062210083
1567038826.834271,164237,1.1696878671646118
1567038828.0378501,164730,1.3964484930038452
1567038828.229822,164858,1.6242375373840332
1567038828.4091918,164986,1.642526626586914
1567038828.603949,165114,1.181389570236206
1567038828.99197,165370,1.4287221431732178
1567038829.3890991,165626,1.2878656387329102
1567038829.5674849,165754,1.321994423866272
1567038829.768044,165882,1.1171996593475342
1567038829.96592,166010,1.2237739562988281
1567038830.152239,166138,1.3306725025177002
1567038830.369683,166266,1.2389105558395386
1567038830.9454038,166650,1.2957289218902588
1567038831.496545,167034,1.5886871814727783
1567038831.8344698,167290,1.4313448667526245
1567038832.232193,167546,1.2232705354690552
1567038832.417268,167674,1.6722469329833984
1567038832.6383848,167802,1.0952832698822021
1567038832.826323,167930,1.3315012454986572
1567038832.9943821,168058,1.3487951755523682
1567038833.720364,168570,1.3413490056991577
1567038834.4567208,169082,1.245523452758789
1567038834.850699,169338,1.4143372774124146
1567038835.047282,169466,1.3335479497909546
1567038835.756172,169703,1.2155883312225342
1567038835.938019,169831,1.311568260192871
1567038836.130997,169959,1.3454138040542603
1567038836.7104378,170343,1.2910116910934448
1567038837.275436,170727,1.3238736391067505
1567038837.453035,170855,1.2741813659667969
