Wall time,Step,Value
1567306361.9627059,4200,0.12548278272151947
1567306363.1555882,4200,0.08179207891225815
1567306363.220153,4216,0.07374633103609085
1567306363.2812731,4232,0.17347054183483124
1567306363.343619,4248,0.07714837789535522
1567306363.404542,4264,0.10007010400295258
1567306363.6307578,4328,0.03270295262336731
1567306363.688582,4340,0.022903291508555412
1567306364.933548,4356,0.09278880059719086
1567306365.105809,4404,0.08247579634189606
1567306365.4066079,4468,0.05368998274207115
1567306365.480327,4480,0.11742976307868958
1567306366.7851222,4480,0.07910384982824326
1567306366.844148,4496,0.04848337173461914
1567306366.959209,4528,0.049975354224443436
1567306367.0168672,4544,0.05856994539499283
1567306367.075577,4560,0.09558848291635513
1567306367.134766,4576,0.0692749097943306
1567306367.191236,4592,0.05269837751984596
1567306367.2480798,4608,0.1263502687215805
1567306368.605937,4636,0.04057672619819641
1567306368.66127,4652,0.1761665791273117
1567306368.772188,4684,0.02317720465362072
1567306368.881855,4716,0.13293975591659546
1567306368.9946601,4748,0.02089785970747471
1567306370.32624,4760,0.07500850409269333
1567306370.447891,4792,0.026063084602355957
1567306370.505378,4808,0.09368700534105301
1567306370.5624151,4824,0.04189737141132355
1567306370.6210718,4840,0.02469143271446228
1567306370.676846,4856,0.0968962162733078
1567306370.732491,4872,0.018757926300168037
1567306370.787534,4888,0.031223155558109283
1567306370.842134,4900,0.09761717170476913
1567306372.044999,4900,0.05268334224820137
1567306372.1610508,4932,0.05420541763305664
1567306372.271056,4964,0.011321917176246643
1567306372.330177,4980,0.041877079755067825
1567306372.44651,5012,0.010626157745718956
1567306372.5561101,5040,0.06974732875823975
1567306373.763524,5040,0.03855001926422119
1567306373.822135,5056,0.07043586671352386
1567306373.878081,5072,0.02158421277999878
1567306373.933355,5088,0.04011601582169533
1567306373.989126,5104,0.028554502874612808
1567306374.046734,5120,0.05570254847407341
1567306374.1030211,5136,0.0528828389942646
1567306374.161383,5152,0.11510662734508514
1567306374.2171898,5168,0.011778895743191242
1567306374.275241,5180,0.023606842383742332
1567306375.545934,5196,0.05439755320549011
1567306375.599995,5212,0.09735943377017975
1567306375.7122,5244,0.013764014467597008
1567306375.821471,5276,0.1368483155965805
1567306375.87572,5292,0.03126520663499832
1567306375.9312341,5308,0.03293405473232269
1567306375.985004,5320,0.05165375396609306
1567306377.1892202,5320,0.054643046110868454
1567306377.304093,5352,0.029482576996088028
1567306377.369566,5368,0.03410475328564644
1567306377.484659,5400,0.02252741903066635
1567306377.53965,5416,0.014689378440380096
1567306377.594114,5432,0.019163012504577637
1567306377.649187,5448,0.044489093124866486
1567306377.703418,5460,0.03771321848034859
1567306378.939048,5476,0.024568593129515648
1567306378.997874,5492,0.051901742815971375
1567306379.059629,5508,0.04477112740278244
1567306379.119849,5524,0.010240770876407623
1567306379.414332,5600,0.021084854379296303
1567306380.6681972,5600,0.026072340086102486
1567306380.848811,5648,0.02025775983929634
1567306380.912788,5664,0.02011825144290924
1567306381.030151,5696,0.05511580407619476
1567306381.090755,5712,0.06874986737966537
1567306381.206183,5740,0.005008665379136801
1567306382.53072,5756,0.020750198513269424
1567306382.8204658,5836,0.030863216146826744
1567306382.879595,5852,0.060392651706933975
1567306384.1983979,5880,0.022418677806854248
1567306384.269779,5896,0.04368104040622711
1567306384.3249412,5912,0.008303014561533928
1567306384.384866,5928,0.02885294146835804
1567306384.443698,5944,0.005651997402310371
1567306384.502958,5960,0.030698707327246666
1567306384.622184,5992,0.03825293853878975
1567306384.7375202,6020,0.024185573682188988
1567306385.991541,6036,0.019165512174367905
1567306386.105175,6068,0.020400099456310272
1567306386.279957,6116,0.009292066097259521
1567306386.352214,6132,0.006736579351127148
1567306387.6699278,6160,0.015440043993294239
1567306387.729727,6176,0.008769762702286243
1567306387.7879272,6192,0.019507206976413727
1567306387.847996,6208,0.02208564057946205
1567306387.963965,6240,0.010767962783575058
1567306388.022243,6256,0.008364633657038212
1567306388.195224,6300,0.00835376139730215
1567306389.4025202,6300,0.02076893113553524
1567306389.514291,6332,0.010492531582713127
1567306389.6892061,6380,0.02154233492910862
1567306389.857951,6428,0.026037435978651047
1567306389.9146612,6440,0.015854675322771072
1567306391.125948,6440,0.019221311435103416
1567306391.184111,6456,0.009166943840682507
1567306391.243656,6472,0.0061798375099897385
1567306391.370563,6504,0.04468083381652832
1567306391.4285738,6520,0.016219832003116608
1567306391.48493,6536,0.0047053564339876175
1567306391.539893,6552,0.04627903178334236
1567306391.59467,6568,0.004241563845425844
1567306391.6490319,6580,0.10471191257238388
1567306392.865818,6580,0.03149658441543579
1567306392.977126,6612,0.03930451720952988
1567306393.092236,6644,0.03171238303184509
1567306393.1487958,6660,0.01739397458732128
1567306393.327436,6708,0.018376778811216354
1567306393.3842041,6720,0.006320083513855934
1567306394.7655199,6768,0.010257527232170105
1567306394.933581,6816,0.007249496877193451
1567306394.9886332,6832,0.00466118985787034
1567306395.101096,6860,0.00960475206375122
1567306396.307811,6860,0.018412545323371887
1567306396.433074,6892,0.014128388836979866
1567306396.488003,6908,0.020503291860222816
1567306396.544039,6924,0.010549133643507957
1567306396.715704,6972,0.010842053219676018
1567306396.777195,6988,0.0019185093697160482
1567306398.181967,7000,0.010342695750296116
1567306398.435897,7064,0.0121819032356143
1567306398.610803,7112,0.014647463336586952
1567306398.668193,7128,0.0067418422549963
1567306398.726409,7140,0.002371483249589801
1567306399.985727,7140,0.019153283908963203
1567306400.045738,7156,0.00908417534083128
1567306400.106627,7172,0.00544680655002594
1567306400.167307,7188,0.01126129925251007
1567306400.2844899,7220,0.01535545103251934
1567306400.354531,7236,0.009499408304691315
1567306400.4196749,7252,0.0047642444260418415
1567306400.477174,7268,0.00910155102610588
1567306400.536072,7280,0.02469652146100998
1567306401.809053,7280,0.01128252875059843
1567306401.868448,7296,0.022082727402448654
1567306402.105757,7360,0.003848481457680464
1567306402.166504,7376,0.008540996350347996
1567306403.750685,7452,0.0048641180619597435
1567306403.8689651,7484,0.03398016840219498
1567306403.926827,7500,0.01281169056892395
1567306403.985584,7516,0.008601570501923561
1567306404.043145,7532,0.012326613999903202
1567306404.1033542,7548,0.002855419646948576
1567306404.1614878,7560,0.019298061728477478
1567306405.474536,7560,0.011317168362438679
1567306405.5313668,7576,0.007268079090863466
1567306405.588199,7592,0.012782590463757515
1567306405.646805,7608,0.027163635939359665
1567306405.709502,7624,0.007093394640833139
1567306405.770195,7640,0.010419044643640518
1567306405.8291242,7656,0.006246039178222418
1567306405.887718,7672,0.030324812978506088
1567306405.9461172,7688,0.014636813662946224
1567306406.005603,7700,0.0037535650189965963
1567306407.327199,7700,0.013571380637586117
1567306407.469949,7732,0.006731526926159859
1567306407.5328052,7748,0.018891237676143646
1567306407.592671,7764,0.006320057436823845
1567306407.7104452,7796,0.006711076013743877
1567306407.8286269,7828,0.022552281618118286
1567306409.173244,7840,0.011986708268523216
1567306409.241334,7856,0.01764412596821785
1567306409.429672,7904,0.007158646360039711
1567306409.489564,7920,0.02174677886068821
1567306409.547967,7936,0.002194636967033148
1567306409.668888,7968,0.0037964670918881893
1567306409.7296371,7980,0.023864848539233208
1567306411.027791,7980,0.010734286159276962
1567306411.150029,8012,0.004572651814669371
1567306411.268737,8044,0.013857398182153702
1567306411.338801,8060,0.0064492737874388695
1567306411.456675,8092,0.011187909170985222
1567306411.516366,8108,0.0008091831114143133
1567306411.5756412,8120,0.007533677387982607
1567306412.9226592,8120,0.01243134681135416
1567306412.9852989,8136,0.019368061795830727
1567306413.04833,8152,0.008750448934733868
1567306413.111849,8168,0.01097721979022026
1567306413.1723,8184,0.002247517928481102
1567306413.244895,8200,0.008289813995361328
1567306413.3782668,8232,0.005835556425154209
1567306413.441563,8248,0.004034465178847313
1567306413.499331,8260,0.004440348129719496
1567306414.9337301,8292,0.010400784201920033
1567306414.9937851,8308,0.01555570773780346
1567306415.054353,8324,0.0047253514640033245
1567306415.181542,8356,0.007665588520467281
1567306415.24162,8372,0.006119095254689455
1567306415.301373,8388,0.004195173271000385
1567306415.3637068,8400,0.01022359263151884
1567306416.73859,8416,0.009002376347780228
1567306416.860805,8448,0.001751348958350718
1567306416.9223611,8464,0.015247555449604988
1567306416.985806,8480,0.0009282295359298587
1567306417.1121762,8512,0.004475885070860386
1567306417.240031,8540,0.0042955344542860985
1567306418.6258292,8556,0.002222021808847785
1567306418.688189,8572,0.01150228176265955
1567306418.748419,8588,0.011195803992450237
1567306418.927844,8636,0.005446389317512512
1567306420.474049,8680,0.006087390705943108
1567306420.535597,8696,0.007337558548897505
1567306420.594919,8712,0.008774779736995697
1567306420.655673,8728,0.003806246444582939
1567306420.7177181,8744,0.0033632293343544006
1567306420.8400698,8776,0.00904211774468422
1567306420.900463,8792,0.01577317714691162
1567306422.340653,8820,0.008217069320380688
1567306422.402976,8836,0.005849693436175585
1567306422.52371,8868,0.0067252847366034985
1567306422.645323,8900,0.0072191022336483
1567306422.7052958,8916,0.03236128389835358
1567306422.883807,8960,0.010324438102543354
1567306424.249863,8976,0.008231312967836857
1567306424.3204532,8992,0.0021548736840486526
1567306424.378478,9008,0.0032970327883958817
1567306424.5010738,9040,0.02112402580678463
1567306424.561381,9056,0.0022028593812137842
1567306424.6209128,9072,0.003899244125932455
1567306424.680435,9088,0.0044466229155659676
1567306424.7388868,9100,0.004623474087566137
1567306426.0508192,9100,0.00583170959725976
1567306426.115743,9116,0.0045626540668308735
1567306426.179212,9132,0.0047931186854839325
1567306426.241215,9148,0.003740369575098157
1567306426.492704,9212,0.016643038019537926
1567306426.555402,9228,0.026061587035655975
1567306427.93296,9240,0.0077293566428124905
1567306428.049608,9272,0.005073228385299444
1567306428.108292,9288,0.022031813859939575
1567306428.167534,9304,0.016717232763767242
1567306428.227367,9320,0.005708473734557629
1567306428.2930062,9336,0.005432911217212677
1567306428.359057,9352,0.008334572426974773
1567306428.422706,9368,0.005041150841861963
1567306428.481782,9380,0.005521591752767563
1567306429.74864,9380,0.010833938606083393
1567306429.865814,9412,0.0017283526249229908
1567306429.9245849,9428,0.014656132087111473
1567306429.985256,9444,0.0018443549051880836
1567306430.044265,9460,0.009552406147122383
1567306430.103573,9476,0.022377856075763702
1567306430.223134,9508,0.006316421553492546
1567306430.280315,9520,0.006736522540450096
1567306431.658251,9520,0.00765991909429431
1567306431.776364,9552,0.004741316195577383
1567306431.835778,9568,0.0032557230442762375
1567306431.89254,9584,0.008318552747368813
1567306431.949491,9600,0.005774270743131638
1567306432.005777,9616,0.019769901409745216
1567306432.066627,9632,0.006425624713301659
1567306432.12508,9648,0.006641224026679993
1567306432.184919,9660,0.011179809458553791
1567306433.482789,9660,0.007698558736592531
1567306433.65789,9708,0.017645029351115227
1567306433.776588,9740,0.005899909418076277
1567306433.896033,9772,0.004626947455108166
1567306435.286061,9800,0.006832923740148544
1567306435.353664,9816,0.005026058293879032
1567306435.4143538,9832,0.001022816402837634
1567306435.4734678,9848,0.010403154417872429
1567306435.532607,9864,0.017089566215872765
1567306435.592458,9880,0.011822018772363663
1567306435.6508312,9896,0.004769638180732727
1567306435.7072582,9912,0.004470983054488897
1567306435.7634728,9928,0.004669194109737873
1567306435.819149,9940,0.0018183396896347404
1567306437.129483,9940,0.006929963827133179
1567306437.190998,9956,0.002713210415095091
1567306437.249461,9972,0.0056833834387362
1567306437.446273,10020,0.0059877983294427395
1567306437.505147,10036,0.005290171131491661
1567306437.6798878,10080,0.0010672082426026464
1567306439.013053,10080,0.005332942586392164
1567306439.1345038,10112,0.00838960986584425
1567306439.194525,10128,0.003454873338341713
1567306439.2522209,10144,0.004606336820870638
1567306439.310737,10160,0.0028775339014828205
1567306439.3805609,10176,0.004149921238422394
1567306439.440672,10192,0.006308131385594606
1567306440.7923799,10220,0.00470774108543992
1567306440.850378,10236,0.004165080841630697
1567306440.905979,10252,0.005055018234997988
1567306441.133588,10316,0.003527326975017786
1567306441.1912498,10332,0.002969912253320217
1567306441.302741,10360,0.0009766836883500218
1567306442.488319,10360,0.005260682199150324
1567306442.5454578,10376,0.0037105437368154526
1567306442.59978,10392,0.0025882269255816936
1567306442.7122471,10424,0.0017841007793322206
1567306442.880737,10472,0.033877015113830566
1567306442.935472,10488,0.0013838395243510604
1567306444.208169,10500,0.008859922178089619
1567306444.27011,10516,0.004101015627384186
1567306444.334357,10532,0.0024057081900537014
1567306444.399127,10548,0.02087167650461197
1567306444.457044,10564,0.008166858926415443
1567306444.514812,10580,0.0008474553469568491
1567306444.572716,10596,0.004129776731133461
1567306444.631156,10612,0.0035579437389969826
1567306445.960911,10640,0.005584263242781162
1567306446.016605,10656,0.0028723864816129208
1567306446.130825,10688,0.004639684222638607
1567306446.2482271,10720,0.005426695104688406
1567306446.309103,10736,0.007018154487013817
1567306446.3718882,10752,0.0015911691589280963
1567306446.431774,10768,0.003179060760885477
1567306447.678279,10780,0.004771297797560692
1567306447.737758,10796,0.005391834303736687
1567306447.79439,10812,0.006258200388401747
1567306447.85199,10828,0.0032264895271509886
1567306447.906805,10844,0.006411731243133545
1567306447.962834,10860,0.008814847096800804
1567306448.020465,10876,0.004084461368620396
1567306448.079765,10892,0.0019423358608037233
1567306449.44176,10920,0.0047628507018089294
1567306449.5026948,10936,0.004630672745406628
1567306449.692209,10984,0.0010070393327623606
1567306449.754095,11000,0.0017515345243737102
1567306449.8150558,11016,0.0072244200855493546
1567306449.9333498,11048,0.0045294854789972305
1567306451.200651,11060,0.003975950181484222
1567306451.259882,11076,0.00544879212975502
1567306451.329412,11092,0.0034495245199650526
1567306451.386421,11108,0.004871238488703966
1567306451.442507,11124,0.002358842408284545
1567306451.4976819,11140,0.0008457728545181453
1567306451.5538912,11156,0.002835080958902836
1567306451.609038,11172,0.002882563043385744
1567306451.7203908,11200,0.0033764801919460297
1567306452.929677,11200,0.0029734554700553417
1567306452.98696,11216,0.0015286002308130264
1567306453.102458,11248,0.00276510720141232
1567306453.284984,11296,0.0011220581363886595
1567306453.345152,11312,0.007952263578772545
1567306453.402142,11328,0.005152941215783358
1567306453.459033,11340,0.0019034120487049222
1567306454.6640692,11340,0.004837072920054197
1567306454.777499,11372,0.006565915886312723
1567306454.8346949,11388,0.0034181256778538227
1567306454.8927,11404,0.0012195378076285124
1567306455.006324,11436,0.003824252402409911
1567306455.065095,11452,0.0012774530332535505
1567306455.184475,11480,0.000386111467378214
1567306456.504564,11512,0.001568780280649662
1567306456.6196249,11544,0.004640300292521715
1567306456.6763132,11560,0.0022239303216338158
1567306456.732438,11576,0.005133557133376598
1567306456.901161,11620,0.0018672478618100286
1567306458.09537,11620,0.0038186453748494387
1567306458.212693,11652,0.00513162836432457
1567306458.26985,11668,0.0032566001173108816
1567306458.395875,11700,0.002698375843465328
1567306458.4553878,11716,0.006543133873492479
1567306458.512598,11732,0.0015494147082790732
1567306458.625184,11760,0.005139690358191729
1567306459.797722,11760,0.003564348677173257
1567306459.96915,11808,0.0009752095211297274
1567306460.024655,11824,0.004406798630952835
1567306460.146831,11856,0.001964057795703411
1567306460.203511,11872,0.0021683177910745144
1567306460.2614532,11888,0.004920650273561478
1567306460.317711,11900,0.003815217176452279
1567306461.5897338,11916,0.009145863354206085
1567306461.645918,11932,0.005045334342867136
1567306461.700811,11948,0.0015582377091050148
1567306461.755977,11964,0.004047046415507793
1567306461.867967,11996,0.012954621575772762
1567306461.982809,12028,0.0050346944481134415
1567306463.23105,12040,0.007462533190846443
1567306463.2881439,12056,0.006383915897458792
1567306463.357732,12072,0.0030122706666588783
1567306463.41468,12088,0.003995643928647041
1567306463.471946,12104,0.001719317864626646
1567306463.700276,12168,0.0040014926344156265
1567306463.756594,12180,0.005683672148734331
1567306464.957418,12180,0.0033594295382499695
1567306465.016531,12196,0.006360786966979504
1567306465.201478,12244,0.002228948986157775
1567306465.257293,12260,0.00886025745421648
1567306465.317214,12276,0.001987104769796133
1567306465.371233,12292,0.0005517062963917851
1567306465.428863,12308,0.007571973837912083
1567306466.6594229,12320,0.005149529781192541
1567306466.714732,12336,0.009084612131118774
1567306466.769439,12352,0.001578192226588726
1567306466.826129,12368,0.002480603288859129
1567306466.940192,12400,0.0007293520029634237
1567306467.054949,12432,0.0022592684254050255
1567306467.112297,12448,0.0017537670210003853
1567306467.169808,12460,0.0025805241893976927
1567306468.401654,12460,0.002956763608381152
1567306468.464492,12476,0.0011979100527241826
1567306468.578572,12508,0.0013569527072831988
1567306468.6336188,12524,0.009136315435171127
1567306468.691042,12540,0.0014277877053245902
1567306468.804629,12572,0.0018711613956838846
1567306468.85955,12588,0.0020929479505866766
1567306470.1709282,12600,0.0032314867712557316
1567306470.226413,12616,0.00349370576441288
1567306470.462177,12680,0.005425232462584972
1567306470.520571,12696,0.0005037266528233886
1567306470.632139,12728,0.004731475841253996
1567306470.686959,12740,0.001110098441131413
1567306471.892752,12740,0.0031574738677591085
1567306471.951825,12756,0.004345669876784086
1567306472.007946,12772,0.0022553822491317987
1567306472.0700102,12788,0.0004913714365102351
1567306472.131613,12804,0.0043839458376169205
1567306472.249567,12836,0.0030895029194653034
1567306472.30839,12852,0.0029860741924494505
1567306472.3780658,12868,0.004921322222799063
1567306473.72969,12896,0.0060956599190831184
1567306473.788376,12912,0.0043396311812102795
1567306473.845974,12928,0.0042509762570261955
1567306473.901828,12944,0.013207746669650078
1567306474.012715,12976,0.005782817490398884
1567306475.488968,13052,0.0017831155564635992
1567306475.5437188,13068,0.0030076601542532444
1567306475.6009119,13084,0.002832986181601882
1567306475.6577878,13100,0.0018622454954311252
1567306475.713943,13116,0.01734120026230812
1567306477.010528,13160,0.003938071895390749
1567306477.1873841,13208,0.0003066400531679392
1567306477.2467551,13224,0.002129322849214077
1567306477.38063,13256,0.0012187951942905784
1567306477.55332,13300,0.0015471145743504167
1567306478.764866,13300,0.0030976682901382446
1567306478.877564,13332,0.0012856180546805263
1567306478.9346392,13348,0.0049462392926216125
1567306478.99147,13364,0.00700135063380003
1567306479.051625,13380,0.009407677687704563
1567306479.1681888,13412,0.0016283504664897919
1567306479.2252412,13428,0.0021992872934788465
1567306479.2792902,13440,0.0006607028772123158
1567306480.4987378,13440,0.0034163433592766523
1567306480.5591009,13456,0.0006316427025012672
1567306480.615948,13472,0.0009140273905359209
1567306480.6732721,13488,0.008075399324297905
1567306480.731106,13504,0.00414696242660284
1567306480.7855291,13520,0.0016543484525755048
1567306480.896111,13552,0.007627649698406458
1567306480.953215,13568,0.0025248797610402107
1567306482.223242,13580,0.004559015389531851
1567306482.338089,13612,0.002333993325009942
1567306482.4059122,13628,0.003060942515730858
1567306482.518862,13660,0.0071036070585250854
1567306482.631659,13692,0.004932684358209372
1567306482.68863,13708,0.002453173976391554
1567306482.7449012,13720,0.0030768869910389185
1567306483.944046,13720,0.0032074630726128817
1567306484.115458,13768,0.004501339979469776
1567306484.173753,13784,0.001349625294096768
1567306484.23031,13800,0.0025372386444360018
1567306484.28615,13816,0.004103405401110649
1567306484.4138508,13848,0.0010261917486786842
1567306484.469153,13860,0.006533580366522074
1567306485.705504,13876,0.003803208004683256
1567306485.760802,13892,0.0016686003655195236
1567306486.0441332,13972,0.0008901163819245994
1567306486.1030688,13988,0.000984678161330521
1567306487.3514051,14000,0.003356739180162549
1567306487.411137,14016,0.003034684807062149
1567306487.521881,14048,0.004221661947667599
1567306487.578905,14064,0.0008569756173528731
1567306487.642986,14080,0.00047902908409014344
1567306487.69798,14096,0.00287692085839808
1567306487.80981,14128,0.0020957384258508682
1567306487.863727,14140,0.00038451291038654745
1567306489.067533,14140,0.003042536089196801
1567306489.185757,14172,0.0011206804774701595
1567306489.2427258,14188,0.007023193873465061
1567306489.31213,14204,0.0009059488656930625
1567306489.371428,14220,0.0028020134195685387
1567306489.542103,14268,0.0011077610542997718
1567306490.816791,14280,0.0027541141025722027
1567306490.9831512,14328,0.0013532742159441113
1567306491.0972538,14360,0.00914665125310421
1567306491.15665,14376,0.0021691713482141495
1567306491.214518,14392,0.0011052214540541172
1567306491.270275,14408,0.0011964456643909216
1567306492.559687,14420,0.003067397978156805
1567306492.6875598,14452,0.0016542659141123295
1567306492.744638,14468,0.003786684712395072
1567306492.802155,14484,0.0026083120610564947
1567306492.9179678,14516,0.0015447629848495126
1567306492.972513,14532,0.0027378543745726347
1567306493.026856,14548,0.002297033090144396
1567306493.0849679,14560,0.001962836366146803
1567306494.419979,14560,0.0022218674421310425
1567306494.601731,14608,0.0012970630777999759
