Wall time,Step,Value
1566971047.7725692,128,0.9341731667518616
1566971047.8964422,256,0.8230247497558594
1566971048.0184908,384,0.7615735530853271
1566971048.1388621,512,0.7724502086639404
1566971048.259457,640,0.7281911373138428
1566971048.379153,768,0.7083843946456909
1566971048.501893,896,0.7375878095626831
1566971048.624018,1024,0.7090970277786255
1566971048.7532558,1152,0.7721642255783081
1566971048.879104,1280,0.6395701766014099
1566971049.006289,1408,0.6429623365402222
1566971049.1258109,1536,0.6514703035354614
1566971049.257299,1664,0.6203285455703735
1566971049.384465,1792,0.5740164518356323
1566971049.515135,1920,0.5929125547409058
1566971049.642099,2048,0.6025499105453491
1566971049.77601,2176,0.5739182233810425
1566971049.904194,2304,0.5330482125282288
1566971050.031177,2432,0.5219653844833374
1566971050.158828,2560,0.5477520227432251
1566971050.2809641,2688,0.5175812840461731
1566971050.399761,2816,0.5208439826965332
1566971050.526279,2944,0.5112123489379883
1566971050.6583838,3072,0.5029942989349365
1566971050.779714,3200,0.4745297431945801
1566971050.9044921,3328,0.4939086437225342
1566971051.0258718,3456,0.45991963148117065
1566971051.154442,3584,0.4648561477661133
1566971051.284776,3712,0.4288254976272583
1566971051.410611,3840,0.45382341742515564
1566971051.535653,3968,0.4265906810760498
1566971051.658452,4096,0.39991623163223267
1566971051.793808,4224,0.45715028047561646
1566971051.915839,4352,0.43899810314178467
1566971052.03575,4480,0.4552820026874542
1566971052.161132,4608,0.36182236671447754
1566971052.2805572,4736,0.4135473966598511
1566971052.416824,4845,0.37156403064727783
1566972443.804885,4845,0.5692064166069031
1566972443.942087,4973,0.37820154428482056
1566972444.0659451,5101,0.3408724367618561
1566972444.192821,5229,0.3378831744194031
1566972444.3416388,5357,0.35664209723472595
1566972444.4837492,5485,0.3487091064453125
1566972444.612611,5613,0.3228166401386261
1566972444.7458482,5741,0.3454623222351074
1566972444.8771148,5869,0.28624457120895386
1566972444.998833,5997,0.33246350288391113
1566972445.1196,6125,0.3400101363658905
1566972445.244821,6253,0.3425846993923187
1566972445.3765,6381,0.3194658160209656
1566972445.502153,6509,0.33886247873306274
1566972445.6361868,6637,0.34292906522750854
1566972445.756748,6765,0.32024213671684265
1566972445.8793101,6893,0.38099929690361023
1566972446.02117,7021,0.3638722002506256
1566972446.147681,7149,0.3264960050582886
1566972446.279883,7277,0.2892889976501465
1566972446.410476,7405,0.2959443926811218
1566972446.5361369,7533,0.3443223237991333
1566972446.661577,7661,0.27645373344421387
1566972446.7919621,7789,0.3543805480003357
1566972446.9144802,7917,0.2920600175857544
1566972447.036633,8045,0.3526798486709595
1566972447.16513,8173,0.3053855001926422
1566972447.287733,8301,0.28864020109176636
1566972447.417364,8429,0.28279685974121094
1566972447.542468,8557,0.2862870693206787
1566972447.6656058,8685,0.2895762622356415
1566972447.7881038,8813,0.3090689480304718
1566972447.913239,8941,0.32175564765930176
1566972448.042946,9069,0.26833850145339966
1566972448.165118,9197,0.18564997613430023
1566972448.2901812,9325,0.28016653656959534
1566972448.422828,9453,0.26378029584884644
1566972448.5593028,9581,0.2995413541793823
1566972448.697588,9690,0.2679613530635834
1566972457.796866,9690,0.3154178857803345
1566972457.930518,9818,0.34530937671661377
1566972458.055656,9946,0.2898080348968506
1566972458.1889868,10074,0.27009445428848267
1566972458.348684,10202,0.20566760003566742
1566972458.496512,10330,0.29342782497406006
1566972458.623361,10458,0.32743626832962036
1566972458.7453032,10586,0.2929742932319641
1566972458.867792,10714,0.27464616298675537
1566972458.989562,10842,0.2773769497871399
1566972459.11951,10970,0.3652305603027344
1566972459.24263,11098,0.2561114430427551
1566972459.371871,11226,0.3164048492908478
1566972459.492477,11354,0.281378835439682
1566972459.614571,11482,0.29261958599090576
1566972459.734726,11610,0.20156484842300415
1566972459.852772,11738,0.2344525009393692
1566972459.9875069,11866,0.23646250367164612
1566972460.105449,11994,0.23056691884994507
1566972460.236536,12122,0.24463152885437012
1566972460.355297,12250,0.3381803333759308
1566972460.487582,12378,0.32994115352630615
1566972460.609628,12506,0.27249330282211304
1566972460.7374442,12634,0.27535590529441833
1566972460.857287,12762,0.1611986756324768
1566972460.976919,12890,0.3018180727958679
1566972461.103235,13018,0.17567843198776245
1566972461.2213209,13146,0.2551785111427307
1566972461.349335,13274,0.256661593914032
1566972461.478316,13402,0.2050829827785492
1566972461.596677,13530,0.22292941808700562
1566972461.716526,13658,0.19338667392730713
1566972461.852868,13786,0.3044450879096985
1566972461.980576,13914,0.24900059401988983
1566972462.093638,14042,0.19643431901931763
1566972462.2015228,14170,0.23174677789211273
1566972462.312209,14298,0.22305789589881897
1566972462.441344,14426,0.306681752204895
1566972462.585373,14535,0.19025909900665283
1566972471.606405,14535,0.2614807188510895
1566972471.743409,14663,0.2533166706562042
1566972471.8627589,14791,0.19995111227035522
1566972471.9754188,14919,0.3011818528175354
1566972472.098377,15047,0.2346605807542801
1566972472.225713,15175,0.15992878377437592
1566972472.351039,15303,0.2732914090156555
1566972472.481062,15431,0.21274912357330322
1566972472.6099288,15559,0.2813500165939331
1566972472.725757,15687,0.2673630714416504
1566972472.8500679,15815,0.21385951340198517
1566972472.964562,15943,0.23434366285800934
1566972473.079562,16071,0.21831338107585907
1566972473.198119,16199,0.24964120984077454
1566972473.324149,16327,0.24290339648723602
1566972473.4529788,16455,0.27043861150741577
1566972473.574445,16583,0.284767746925354
1566972473.701644,16711,0.43077898025512695
1566972473.824407,16839,0.29224663972854614
1566972473.951401,16967,0.1667351871728897
1566972474.069962,17095,0.28547975420951843
1566972474.1863098,17223,0.1753949373960495
1566972474.305322,17351,0.19698487222194672
1566972474.435148,17479,0.26333844661712646
1566972474.568225,17607,0.34457138180732727
1566972474.7006469,17735,0.20622578263282776
1566972474.835469,17863,0.2187112271785736
1566972474.953158,17991,0.3482893407344818
1566972475.082274,18119,0.246056467294693
1566972475.211848,18247,0.23136168718338013
1566972475.341263,18375,0.2016795575618744
1566972475.472053,18503,0.17366750538349152
1566972475.6003551,18631,0.24080674350261688
1566972475.7280278,18759,0.25964751839637756
1566972475.8503401,18887,0.2011968195438385
1566972475.97485,19015,0.23275519907474518
1566972476.10296,19143,0.2785434126853943
1566972476.229536,19271,0.24537044763565063
1566972476.365768,19380,0.24265462160110474
1566972485.404237,19380,0.24687322974205017
1566972485.540802,19508,0.21885451674461365
1566972485.667275,19636,0.18903928995132446
1566972485.782303,19764,0.25446179509162903
1566972485.908213,19892,0.2381296157836914
1566972486.0311759,20020,0.26968854665756226
1566972486.1444612,20148,0.18755728006362915
1566972486.254536,20276,0.2877805233001709
1566972486.3773088,20404,0.24511080980300903
1566972486.495788,20532,0.24142727255821228
1566972486.6242518,20660,0.3026822805404663
1566972486.749034,20788,0.17311543226242065
1566972486.8758929,20916,0.16316473484039307
1566972486.9934201,21044,0.2777387499809265
1566972487.1225522,21172,0.18741199374198914
1566972487.249171,21300,0.23510205745697021
1566972487.375929,21428,0.2578461766242981
1566972487.506505,21556,0.30658257007598877
1566972487.635895,21684,0.1965583860874176
1566972487.774752,21812,0.20110385119915009
1566972487.890455,21940,0.22333185374736786
1566972488.005942,22068,0.22482013702392578
1566972488.13153,22196,0.2857716381549835
1566972488.247736,22324,0.12699061632156372
1566972488.362412,22452,0.22784066200256348
1566972488.478849,22580,0.2558608055114746
1566972488.5973198,22708,0.15186193585395813
1566972488.725533,22836,0.1836441159248352
1566972488.85236,22964,0.20655754208564758
1566972488.9796119,23092,0.2902088165283203
1566972489.094181,23220,0.3776564598083496
1566972489.2192152,23348,0.21546167135238647
1566972489.347115,23476,0.2905668318271637
1566972489.4838452,23604,0.24145400524139404
1566972489.621482,23732,0.24895131587982178
1566972489.75554,23860,0.34660235047340393
1566972489.8864598,23988,0.29053521156311035
1566972490.002153,24116,0.19925075769424438
1566972490.1361,24225,0.1871965527534485
1566972498.882306,24225,0.23724600672721863
1566972499.0070488,24353,0.21373668313026428
1566972499.130183,24481,0.16104647517204285
1566972499.245101,24609,0.2357233315706253
1566972499.3579571,24737,0.25884026288986206
1566972499.498471,24865,0.20850473642349243
1566972499.6111581,24993,0.21519020199775696
1566972499.725078,25121,0.17180566489696503
1566972499.84899,25249,0.21866542100906372
1566972499.971622,25377,0.2174367606639862
1566972500.086148,25505,0.2305355668067932
1566972500.2121081,25633,0.20223739743232727
1566972500.327314,25761,0.24392125010490417
1566972500.451937,25889,0.2811070680618286
1566972500.568852,26017,0.19376397132873535
1566972500.692416,26145,0.2559058666229248
1566972500.807172,26273,0.25782063603401184
1566972500.944026,26401,0.35152459144592285
1566972501.06629,26529,0.3875468969345093
1566972501.1785731,26657,0.22955365478992462
1566972501.290998,26785,0.17567437887191772
1566972501.405323,26913,0.2813267707824707
1566972501.535588,27041,0.1565452516078949
1566972501.651094,27169,0.22921055555343628
1566972501.769581,27297,0.14470228552818298
1566972501.881189,27425,0.3808544874191284
1566972501.996222,27553,0.19799290597438812
1566972502.118326,27681,0.2973055839538574
1566972502.233372,27809,0.15499509871006012
1566972502.354858,27937,0.29932674765586853
1566972502.4671621,28065,0.24335309863090515
1566972502.578905,28193,0.2763694226741791
1566972502.7082481,28321,0.18113207817077637
1566972502.839533,28449,0.13208696246147156
1566972502.963955,28577,0.24244539439678192
1566972503.086866,28705,0.1640203446149826
1566972503.2107131,28833,0.22164806723594666
1566972503.33536,28961,0.2687760889530182
1566972503.469171,29070,0.24073855578899384
1566972511.91447,29070,0.23216044902801514
1566972512.0370188,29198,0.22572478652000427
1566972512.1493309,29326,0.33647769689559937
1566972512.265888,29454,0.15989336371421814
1566972512.389666,29582,0.2266923189163208
1566972512.517408,29710,0.20790675282478333
1566972512.636676,29838,0.19048646092414856
1566972512.759465,29966,0.2988680899143219
1566972512.883631,30094,0.26383447647094727
1566972513.0055628,30222,0.26675844192504883
1566972513.129398,30350,0.1923564076423645
1566972513.243725,30478,0.21734853088855743
1566972513.358937,30606,0.31866514682769775
1566972513.486114,30734,0.22121798992156982
1566972513.611605,30862,0.23203839361667633
1566972513.735661,30990,0.24179115891456604
1566972513.8600361,31118,0.21999916434288025
1566972513.989849,31246,0.23788778483867645
1566972514.1116889,31374,0.2660605311393738
1566972514.237622,31502,0.2209819257259369
1566972514.3604639,31630,0.18359586596488953
1566972514.4751182,31758,0.25305798649787903
1566972514.589047,31886,0.18662960827350616
1566972514.710121,32014,0.25534990429878235
1566972514.832586,32142,0.26981234550476074
1566972514.945924,32270,0.19535580277442932
1566972515.069154,32398,0.252621591091156
1566972515.1813362,32526,0.29138797521591187
1566972515.294053,32654,0.1951574981212616
1566972515.41813,32782,0.1959192007780075
1566972515.5471811,32910,0.193772554397583
1566972515.67814,33038,0.18232819437980652
1566972515.807492,33166,0.15361326932907104
1566972515.932253,33294,0.17308145761489868
1566972516.055318,33422,0.2195766568183899
1566972516.1794171,33550,0.2444753348827362
1566972516.305229,33678,0.24770720303058624
1566972516.428778,33806,0.23383170366287231
1566972516.5696561,33915,0.2146427482366562
1566972516.825957,33915,0.2286575436592102
1566972516.943124,34043,0.2308618575334549
1566972517.056779,34171,0.17352527379989624
1566972517.18089,34299,0.2322530448436737
1566972517.295528,34427,0.1716105043888092
1566972517.423291,34555,0.17127516865730286
1566972517.551436,34683,0.18946456909179688
1566972517.665612,34811,0.22061678767204285
1566972517.7848582,34939,0.16860556602478027
1566972517.912747,35067,0.18115144968032837
1566972518.036609,35195,0.2204625904560089
1566972518.1588988,35323,0.23764002323150635
1566972518.271465,35451,0.20975403487682343
1566972518.384191,35579,0.24005131423473358
1566972518.500837,35707,0.2011951208114624
1566972518.624017,35835,0.11481721699237823
1566972518.734729,35963,0.19719092547893524
1566972518.8544798,36091,0.20557186007499695
1566972518.979407,36219,0.19493049383163452
1566972519.103816,36347,0.23678651452064514
1566972519.2197042,36475,0.31821784377098083
1566972519.341802,36603,0.17717121541500092
1566972519.4673269,36731,0.21671408414840698
1566972519.596192,36859,0.24942795932292938
1566972519.714658,36987,0.2487640678882599
1566972519.8460002,37115,0.27140578627586365
1566972519.9581928,37243,0.23428431153297424
1566972520.071372,37371,0.2396858185529709
1566972520.1843991,37499,0.1979968398809433
1566972520.3067899,37627,0.22239845991134644
1566972520.420337,37755,0.2441658079624176
1566972520.549008,37883,0.19244208931922913
1566972520.673614,38011,0.24981068074703217
1566972520.809072,38139,0.2538454234600067
1566972520.932391,38267,0.28643667697906494
1566972521.0571089,38395,0.34024563431739807
1566972521.180427,38523,0.28214484453201294
1566972521.304663,38651,0.2771088182926178
1566972521.4315982,38760,0.17298902571201324
1566972529.8472362,38760,0.2231702208518982
1566972529.97011,38888,0.18469858169555664
1566972530.0941598,39016,0.15126380324363708
1566972530.217514,39144,0.2260124236345291
1566972530.3451068,39272,0.17572689056396484
1566972530.480639,39400,0.17994041740894318
1566972530.5953012,39528,0.2992303967475891
1566972530.718483,39656,0.20452287793159485
1566972530.8304,39784,0.2156645655632019
1566972530.951493,39912,0.33133476972579956
1566972531.064202,40040,0.1945619136095047
1566972531.177234,40168,0.2855667471885681
1566972531.299009,40296,0.20703096687793732
1566972531.4226902,40424,0.18748542666435242
1566972531.5387058,40552,0.19019003212451935
1566972531.663871,40680,0.2320140153169632
1566972531.777529,40808,0.21872569620609283
1566972531.891306,40936,0.2100178301334381
1566972532.0223,41064,0.28268980979919434
1566972532.134922,41192,0.18645206093788147
1566972532.261033,41320,0.2854887843132019
1566972532.3838952,41448,0.17640551924705505
1566972532.5006511,41576,0.1735084056854248
1566972532.624038,41704,0.31974101066589355
1566972532.753709,41832,0.23690861463546753
1566972532.870084,41960,0.20466074347496033
1566972532.983364,42088,0.29423603415489197
1566972533.1097212,42216,0.24797379970550537
1566972533.236767,42344,0.20896969735622406
1566972533.363394,42472,0.3840940594673157
1566972533.492078,42600,0.15331636369228363
1566972533.609348,42728,0.20956826210021973
1566972533.728,42856,0.18662352859973907
1566972533.848756,42984,0.19159740209579468
1566972533.971576,43112,0.1630762219429016
1566972534.089198,43240,0.16305792331695557
1566972534.2194052,43368,0.14320674538612366
1566972534.3459609,43496,0.24847207963466644
1566972534.495043,43605,0.17678064107894897
1566972534.763158,43605,0.21939845383167267
1566972534.889106,43733,0.2636948525905609
1566972535.016918,43861,0.16308826208114624
1566972535.146742,43989,0.19863688945770264
1566972535.281923,44117,0.237232506275177
1566972535.408213,44245,0.21717515587806702
1566972535.5619462,44373,0.21042969822883606
1566972535.6797671,44501,0.17592544853687286
1566972535.7977338,44629,0.2356671839952469
1566972535.9269178,44757,0.2111918330192566
