Wall time,Step,Value
1566982248.339751,41614,0.10316763818264008
1566982248.383112,41742,0.13508525490760803
1566982248.424851,41870,0.16157259047031403
1566982248.462136,41998,0.1737305372953415
1566982248.500202,42126,0.1558653563261032
1566982248.53892,42254,0.07072533667087555
1566982248.603418,42382,0.15056881308555603
1566982248.6431448,42510,0.14308081567287445
1566982248.6852422,42638,0.05738392472267151
1566982248.7265978,42766,0.10564493387937546
1566982248.7682052,42894,0.13567125797271729
1566982248.8054678,43022,0.05341833084821701
1566982248.844413,43150,0.08399908244609833
1566982248.8817658,43278,0.11440420150756836
1566982248.920208,43406,0.12993508577346802
1566982248.957815,43534,0.12481504678726196
1566982248.9965172,43662,0.07545063644647598
1566982249.037227,43790,0.17102733254432678
1566982249.075607,43918,0.14218878746032715
1566982249.112714,44046,0.13904458284378052
1566982249.1505952,44174,0.0966271162033081
1566982249.189476,44302,0.17462942004203796
1566982249.231075,44430,0.13412773609161377
1566982249.272022,44558,0.1373763531446457
1566982249.310739,44686,0.1189122200012207
1566982249.351702,44814,0.19275981187820435
1566982249.3928351,44942,0.18625393509864807
1566982249.4331148,45070,0.13539619743824005
1566982249.474476,45198,0.06963349133729935
1566982249.5124,45326,0.18189392983913422
1566982249.554601,45454,0.10734760016202927
1566982249.5957062,45582,0.2204221785068512
1566982249.639633,45710,0.17699378728866577
1566982249.678986,45838,0.12035023421049118
1566982249.726154,45966,0.12380589544773102
1566982249.7699578,46094,0.10753971338272095
1566982249.8097348,46222,0.1501423865556717
1566982249.850488,46350,0.1131742000579834
1566982249.891294,46478,0.1432165801525116
1566982249.931552,46606,0.16369546949863434
1566982249.969594,46734,0.21569639444351196
1566982250.006617,46862,0.1869378685951233
1566982250.0388632,46907,0.172901451587677
1566982250.17484,46907,0.13503208756446838
1566982250.218914,47035,0.15878449380397797
1566982250.258343,47163,0.09295658767223358
1566982250.299383,47291,0.134677916765213
1566982250.339732,47419,0.18479621410369873
1566982250.379703,47547,0.12079815566539764
1566982250.42046,47675,0.1225024163722992
1566982250.461648,47803,0.1541009545326233
1566982250.499201,47931,0.13808102905750275
1566982250.5369432,48059,0.1361076533794403
1566982250.575626,48187,0.09306220710277557
1566982250.618921,48315,0.08337055146694183
1566982250.660201,48443,0.13236764073371887
1566982250.6977432,48571,0.1552976369857788
1566982250.735071,48699,0.10635443031787872
1566982250.7884212,48827,0.14757239818572998
1566982250.827463,48955,0.10237489640712738
1566982250.865088,49083,0.16069874167442322
1566982250.90363,49211,0.1037951335310936
1566982250.942343,49339,0.2227647453546524
1566982250.9797919,49467,0.11609242111444473
1566982251.016573,49595,0.15742669999599457
1566982251.05461,49723,0.09856927394866943
1566982251.0967538,49851,0.12590624392032623
1566982251.136723,49979,0.12503133714199066
1566982251.177634,50107,0.1464562714099884
1566982251.215916,50235,0.10536335408687592
1566982251.254441,50363,0.13415056467056274
1566982251.292625,50491,0.1584971845149994
1566982251.330076,50619,0.10004332661628723
1566982251.367017,50747,0.16797740757465363
1566982251.403865,50875,0.14489980041980743
1566982251.441024,51003,0.1524595022201538
1566982251.478606,51131,0.12808912992477417
1566982251.5165818,51259,0.12187398225069046
1566982251.556533,51387,0.11148897558450699
1566982251.6097338,51515,0.18423597514629364
1566982251.652908,51643,0.13738864660263062
1566982251.692982,51771,0.12752196192741394
1566982251.733878,51899,0.1021105945110321
1566982251.775808,52027,0.11469206213951111
1566982251.813217,52155,0.051392242312431335
1566982251.851269,52283,0.15586668252944946
1566982251.889199,52411,0.06856619566679001
1566982251.927243,52539,0.2045726478099823
1566982251.9639528,52667,0.14108756184577942
1566982252.001635,52795,0.1204896867275238
1566982252.038669,52923,0.06004800647497177
1566982252.0774322,53051,0.17179575562477112
1566982252.1180968,53179,0.15788167715072632
1566982252.158817,53307,0.21457889676094055
1566982252.2003222,53435,0.1522265374660492
1566982252.240841,53563,0.09237362444400787
1566982252.2728488,53608,0.12641453742980957
1566982254.17795,53608,0.13268105685710907
1566982254.219695,53736,0.12444321811199188
1566982254.259955,53864,0.0984991043806076
1566982254.299019,53992,0.07127799093723297
1566982254.339189,54120,0.22053654491901398
1566982254.376686,54248,0.04927214980125427
1566982254.413567,54376,0.1803736835718155
1566982254.451701,54504,0.12017935514450073
1566982254.489676,54632,0.06291171163320541
1566982254.526284,54760,0.1435176432132721
1566982254.5682821,54888,0.1102503091096878
1566982254.608408,55016,0.21190021932125092
1566982254.648077,55144,0.1085413321852684
1566982254.714211,55272,0.12741658091545105
1566982254.75821,55400,0.16475102305412292
1566982254.798452,55528,0.1030721515417099
1566982254.837219,55656,0.1545635610818863
1566982254.8779242,55784,0.180152028799057
1566982254.914586,55912,0.10825781524181366
1566982254.9526882,56040,0.1769408881664276
1566982254.991095,56168,0.11378604173660278
1566982255.02877,56296,0.07582499086856842
1566982255.0659578,56424,0.15861520171165466
1566982255.1043851,56552,0.11970746517181396
1566982255.146549,56680,0.11651026457548141
1566982255.188148,56808,0.10878046602010727
1566982255.229623,56936,0.1371850222349167
1566982255.2692878,57064,0.13424351811408997
1566982255.309511,57192,0.17620445787906647
1566982255.3477938,57320,0.12776461243629456
1566982255.388282,57448,0.07462547719478607
1566982255.429536,57576,0.1615370512008667
1566982255.468033,57704,0.165982186794281
1566982255.509959,57832,0.10099257528781891
1566982255.552108,57960,0.05936172977089882
1566982255.6011379,58088,0.09992308169603348
1566982255.643847,58216,0.054679978638887405
1566982255.6864882,58344,0.14374330639839172
1566982255.72711,58472,0.1433708667755127
1566982255.7667751,58600,0.0925956666469574
1566982255.8037481,58728,0.118562251329422
1566982255.84094,58856,0.13083335757255554
1566982255.8778229,58984,0.15608100593090057
1566982255.916042,59112,0.10363370925188065
1566982255.956202,59240,0.20543546974658966
1566982255.996943,59368,0.11843466758728027
1566982256.0364401,59496,0.12416736036539078
1566982256.074013,59624,0.1642121970653534
1566982256.110379,59752,0.19146692752838135
1566982256.149369,59880,0.1658761352300644
1566982256.190274,60008,0.11964304745197296
1566982256.232865,60136,0.1094350814819336
1566982256.2765172,60264,0.14819028973579407
1566982256.306988,60309,0.1317024827003479
1566982256.430945,60309,0.12959621846675873
1566982256.473293,60437,0.12230244278907776
1566982256.5118852,60565,0.062216296792030334
1566982256.549514,60693,0.1322246789932251
1566982256.5893602,60821,0.13890156149864197
1566982256.630944,60949,0.08186205476522446
1566982256.669779,61077,0.16230329871177673
1566982256.709426,61205,0.11172394454479218
1566982256.750549,61333,0.1441309005022049
1566982256.789247,61461,0.14874961972236633
1566982256.82673,61589,0.11752885580062866
1566982256.8687549,61717,0.09165403246879578
1566982256.909493,61845,0.08673584461212158
1566982256.949762,61973,0.12524345517158508
1566982256.988021,62101,0.07494735717773438
1566982257.0265138,62229,0.1565389633178711
1566982257.072242,62357,0.13318446278572083
1566982257.110556,62485,0.07972780615091324
1566982257.149535,62613,0.1944260597229004
1566982257.19032,62741,0.12002146989107132
1566982257.227656,62869,0.13662545382976532
1566982257.265461,62997,0.18859678506851196
1566982257.3042471,63125,0.06080477684736252
1566982257.342716,63253,0.09552838653326035
1566982257.3833752,63381,0.1364462822675705
1566982257.420162,63509,0.27808699011802673
1566982257.4572082,63637,0.15119080245494843
1566982257.495218,63765,0.19069325923919678
1566982257.532856,63893,0.10618414729833603
1566982257.572018,64021,0.14775775372982025
1566982257.610684,64149,0.08699995279312134
1566982257.652857,64277,0.1189039796590805
1566982257.693816,64405,0.09124105423688889
1566982257.7313018,64533,0.14472351968288422
1566982257.770111,64661,0.18453553318977356
1566982257.816016,64789,0.08506101369857788
1566982257.8541389,64917,0.13515634834766388
1566982257.894782,65045,0.06529387831687927
1566982257.93789,65173,0.11679479479789734
1566982257.9813771,65301,0.1642615795135498
1566982258.02365,65429,0.12530891597270966
1566982258.062921,65557,0.08664681017398834
1566982258.1048262,65685,0.09568340331315994
1566982258.146654,65813,0.1358947902917862
1566982258.18837,65941,0.1399836391210556
1566982258.229645,66069,0.15600895881652832
1566982258.2678301,66197,0.11295738071203232
1566982258.3103528,66325,0.1008065938949585
1566982258.347735,66453,0.0967063307762146
1566982258.385935,66581,0.046642329543828964
1566982258.423722,66709,0.16227374970912933
1566982258.464633,66837,0.1216539517045021
1566982258.5022762,66965,0.23819977045059204
1566982258.5321229,67010,0.21606993675231934
1566982260.487201,67010,0.12729397416114807
