Wall time,Step,Value
1567302515.177786,5912,1.0
1567302515.252092,5928,0.9375
1567302515.3265002,5944,0.875
1567302515.401394,5960,0.875
1567302515.56097,5992,0.9375
1567302515.712279,6020,1.0
1567302517.1248121,6036,0.9375
1567302517.289666,6068,0.8125
1567302517.517526,6116,0.875
1567302517.595243,6132,0.875
1567302519.114345,6160,0.9214285612106323
1567302519.1941109,6176,0.8125
1567302519.269294,6192,0.75
1567302519.350126,6208,0.8125
1567302519.5035672,6240,0.9375
1567302519.578416,6256,0.8125
1567302519.809394,6300,0.8333333134651184
1567302521.237796,6300,0.8500000238418579
1567302521.4012969,6332,0.8125
1567302521.632596,6380,0.875
1567302521.858847,6428,0.9375
1567302521.932556,6440,0.9166666865348816
1567302523.3107781,6440,0.8857142925262451
1567302523.390615,6456,1.0
1567302523.467597,6472,0.9375
1567302523.623727,6504,1.0
1567302523.7011771,6520,0.8125
1567302523.779725,6536,0.875
1567302523.8591292,6552,1.0
1567302523.93578,6568,0.9375
1567302524.012854,6580,1.0
1567302525.4199228,6580,0.9428571462631226
1567302525.569002,6612,0.9375
1567302525.721791,6644,0.875
1567302525.798785,6660,1.0
1567302526.0245519,6708,0.9375
1567302526.0979688,6720,1.0
1567302527.745863,6768,0.875
1567302527.9949539,6816,0.875
1567302528.0884,6832,1.0
1567302528.254854,6860,0.9166666865348816
1567302529.629302,6860,0.9214285612106323
1567302529.7918668,6892,0.9375
1567302529.8673742,6908,0.9375
1567302529.945772,6924,0.8125
1567302530.1937332,6972,0.8125
1567302530.2698932,6988,1.0
1567302531.674415,7000,0.9285714030265808
1567302531.981911,7064,0.8125
1567302532.2239559,7112,1.0
1567302532.307693,7128,0.9375
1567302532.382454,7140,1.0
1567302533.6906838,7140,0.9285714030265808
1567302533.765888,7156,0.9375
1567302533.8398771,7172,0.875
1567302533.9146938,7188,1.0
1567302534.082992,7220,0.8125
1567302534.160875,7236,1.0
1567302534.237005,7252,0.9375
1567302534.3152692,7268,0.9375
1567302534.3908548,7280,1.0
1567302535.706239,7280,0.9285714030265808
1567302535.784708,7296,1.0
1567302536.105827,7360,0.9375
1567302536.1815622,7376,1.0
1567302537.862137,7452,0.9375
1567302538.018452,7484,0.9375
1567302538.1005068,7500,1.0
1567302538.178964,7516,1.0
1567302538.2588701,7532,0.8125
1567302538.332592,7548,0.9375
1567302538.406804,7560,0.75
1567302539.746022,7560,0.9214285612106323
1567302539.827669,7576,0.9375
1567302539.9026828,7592,0.6875
1567302539.983135,7608,1.0
1567302540.065984,7624,0.9375
1567302540.142378,7640,1.0
1567302540.217123,7656,0.875
1567302540.29189,7672,1.0
1567302540.368465,7688,1.0
1567302540.443064,7700,0.75
1567302541.741566,7700,0.9142857193946838
1567302541.897862,7732,1.0
1567302541.973435,7748,1.0
1567302542.053416,7764,0.875
1567302542.2078872,7796,0.8125
1567302542.360779,7828,0.9375
1567302543.746819,7840,0.9071428775787354
1567302543.825994,7856,0.9375
1567302544.054564,7904,0.875
1567302544.134764,7920,1.0
1567302544.213797,7936,0.9375
1567302544.3648949,7968,0.8125
1567302544.43968,7980,1.0
1567302545.778454,7980,0.9142857193946838
1567302545.9324942,8012,1.0
1567302546.085387,8044,1.0
1567302546.16365,8060,0.875
1567302546.313358,8092,0.9375
1567302546.391107,8108,0.8125
1567302546.465611,8120,0.9166666865348816
1567302547.7946,8120,0.9214285612106323
1567302547.873686,8136,0.8125
1567302547.9486232,8152,0.875
1567302548.025596,8168,1.0
1567302548.1025898,8184,1.0
1567302548.178418,8200,1.0
1567302548.330341,8232,0.9375
1567302548.4093719,8248,1.0
1567302548.482186,8260,0.8333333134651184
1567302549.9539819,8292,0.875
1567302550.0329201,8308,0.875
1567302550.108209,8324,0.9375
1567302550.2588532,8356,0.9375
1567302550.339435,8372,1.0
1567302550.4149609,8388,0.875
1567302550.488726,8400,0.9166666865348816
1567302551.882352,8416,1.0
1567302552.032993,8448,0.75
1567302552.108274,8464,0.9375
1567302552.185004,8480,0.9375
1567302552.340579,8512,0.9375
1567302552.48898,8540,1.0
1567302553.887847,8556,0.875
1567302553.963446,8572,1.0
1567302554.042062,8588,0.9375
1567302554.265504,8636,0.9375
1567302555.8020532,8680,0.949999988079071
1567302555.88147,8696,1.0
1567302555.958051,8712,1.0
1567302556.037226,8728,0.9375
1567302556.112879,8744,0.9375
1567302556.268352,8776,0.875
1567302556.3480902,8792,1.0
1567302557.815205,8820,0.949999988079071
1567302557.8958201,8836,0.875
1567302558.0468311,8868,0.9375
1567302558.2004118,8900,0.9375
1567302558.2776608,8916,1.0
1567302558.501827,8960,0.9166666865348816
1567302559.902503,8976,1.0
1567302559.9745631,8992,1.0
1567302560.0523388,9008,1.0
1567302560.203388,9040,0.9375
1567302560.2957282,9056,1.0
1567302560.3740191,9072,0.9375
1567302560.452729,9088,1.0
1567302560.5305269,9100,0.9166666865348816
1567302561.91806,9100,0.9785714149475098
1567302562.013408,9116,0.9375
1567302562.095189,9132,0.9375
1567302562.17109,9148,1.0
1567302562.484492,9212,1.0
1567302562.568297,9228,1.0
1567302564.005238,9240,0.9285714030265808
1567302564.1639569,9272,1.0
1567302564.247087,9288,0.9375
1567302564.324179,9304,1.0
1567302564.400218,9320,1.0
1567302564.476568,9336,0.9375
1567302564.553629,9352,1.0
1567302564.631449,9368,0.9375
1567302564.706898,9380,0.9166666865348816
1567302566.122505,9380,0.9714285731315613
1567302566.278215,9412,1.0
1567302566.355099,9428,1.0
1567302566.434693,9444,0.875
1567302566.5136871,9460,1.0
1567302566.588567,9476,0.875
1567302566.74108,9508,1.0
1567302566.8190851,9520,0.9166666865348816
1567302568.183542,9520,0.9642857313156128
1567302568.335513,9552,1.0
1567302568.410337,9568,1.0
1567302568.484921,9584,1.0
1567302568.560571,9600,0.9375
1567302568.6367848,9616,0.9375
1567302568.7112231,9632,1.0
1567302568.785695,9648,1.0
1567302568.859613,9660,0.9166666865348816
1567302570.205694,9660,0.9642857313156128
1567302570.461133,9708,0.9375
1567302570.615946,9740,0.875
1567302570.7689018,9772,0.875
1567302572.316718,9800,0.9357143044471741
1567302572.396209,9816,1.0
1567302572.472172,9832,0.8125
1567302572.553501,9848,1.0
1567302572.632738,9864,0.9375
1567302572.7119942,9880,0.9375
1567302572.789144,9896,1.0
1567302572.866679,9912,1.0
1567302572.943582,9928,0.9375
1567302573.024819,9940,0.9166666865348816
1567302574.388099,9940,0.949999988079071
1567302574.469667,9956,0.9375
1567302574.547841,9972,0.875
1567302574.776085,10020,1.0
1567302574.852329,10036,1.0
1567302575.079724,10080,1.0
1567302576.426615,10080,0.949999988079071
1567302576.582598,10112,0.9375
1567302576.6573749,10128,0.875
1567302576.731916,10144,0.9375
1567302576.807383,10160,0.9375
1567302576.8816938,10176,0.9375
1567302576.958441,10192,0.9375
1567302578.456501,10220,0.9285714030265808
1567302578.5351381,10236,0.9375
1567302578.611841,10252,1.0
1567302578.911553,10316,1.0
1567302578.986923,10332,0.9375
1567302579.152195,10360,0.9166666865348816
1567302580.502857,10360,0.949999988079071
1567302580.579079,10376,0.875
1567302580.6554182,10392,1.0
1567302580.8117802,10424,0.9375
1567302581.0388281,10472,0.9375
1567302581.114771,10488,0.8125
1567302582.589924,10500,0.9285714030265808
1567302582.667916,10516,1.0
1567302582.745173,10532,0.9375
1567302582.8237052,10548,0.9375
1567302582.90096,10564,0.875
1567302582.9781692,10580,1.0
1567302583.0532422,10596,1.0
1567302583.130742,10612,1.0
1567302584.610809,10640,0.9714285731315613
1567302584.691329,10656,1.0
1567302584.841023,10688,0.9375
1567302584.9992902,10720,0.875
1567302585.0738618,10736,0.9375
1567302585.1484559,10752,1.0
1567302585.225194,10768,1.0
1567302586.680429,10780,0.9571428298950195
1567302586.764732,10796,1.0
1567302586.8414211,10812,0.9375
1567302586.918893,10828,1.0
1567302586.9940522,10844,1.0
1567302587.069126,10860,0.9375
1567302587.145409,10876,1.0
1567302587.225038,10892,0.875
1567302588.741143,10920,0.9714285731315613
1567302588.8216991,10936,0.875
1567302589.0540311,10984,1.0
1567302589.132482,11000,1.0
1567302589.206431,11016,1.0
1567302589.3611908,11048,1.0
1567302590.742038,11060,0.9642857313156128
1567302590.821428,11076,0.875
1567302590.8964028,11092,0.9375
1567302590.971919,11108,0.875
1567302591.0472121,11124,1.0
1567302591.12344,11140,0.9375
1567302591.20105,11156,0.9375
1567302591.281721,11172,1.0
1567302591.431263,11200,0.9166666865348816
1567302592.7397,11200,0.9428571462631226
1567302592.817743,11216,0.875
1567302592.96577,11248,1.0
1567302593.192707,11296,1.0
1567302593.267895,11312,0.9375
1567302593.347645,11328,0.9375
1567302593.423408,11340,1.0
1567302594.732812,11340,0.949999988079071
1567302594.884956,11372,1.0
1567302594.959168,11388,0.9375
1567302595.032882,11404,1.0
1567302595.1831932,11436,1.0
1567302595.259278,11452,0.9375
1567302595.415759,11480,1.0
1567302596.886299,11512,1.0
1567302597.0412319,11544,1.0
1567302597.118263,11560,1.0
1567302597.194784,11576,0.9375
1567302597.433912,11620,0.8333333134651184
1567302598.763461,11620,0.9642857313156128
1567302598.923381,11652,1.0
1567302599.0030231,11668,0.875
1567302599.154158,11700,0.9375
1567302599.230657,11716,0.9375
1567302599.3153212,11732,0.9375
1567302599.467136,11760,1.0
1567302600.80831,11760,0.9642857313156128
1567302601.043917,11808,0.9375
1567302601.121357,11824,0.9375
1567302601.279544,11856,0.9375
1567302601.361181,11872,1.0
1567302601.436835,11888,1.0
1567302601.512599,11900,0.9166666865348816
1567302602.947913,11916,1.0
1567302603.0242538,11932,0.875
1567302603.100375,11948,1.0
1567302603.17748,11964,0.875
1567302603.3384168,11996,0.9375
1567302603.495668,12028,1.0
1567302604.942695,12040,0.9642857313156128
1567302605.021282,12056,0.9375
1567302605.096056,12072,0.9375
1567302605.1717849,12088,0.9375
1567302605.245547,12104,0.875
1567302605.547649,12168,1.0
1567302605.622814,12180,0.9166666865348816
1567302606.953077,12180,0.949999988079071
1567302607.036934,12196,0.875
1567302607.2658072,12244,0.9375
1567302607.346209,12260,0.875
1567302607.4273229,12276,0.9375
1567302607.503254,12292,1.0
1567302607.578615,12308,1.0
1567302608.987961,12320,0.9428571462631226
1567302609.06956,12336,0.9375
1567302609.144235,12352,0.9375
1567302609.218095,12368,1.0
1567302609.377186,12400,1.0
1567302609.529877,12432,1.0
1567302609.605302,12448,1.0
1567302609.678184,12460,0.9166666865348816
1567302611.00542,12460,0.9714285731315613
1567302611.082361,12476,0.9375
1567302611.231238,12508,1.0
1567302611.307241,12524,1.0
1567302611.3876421,12540,1.0
1567302611.536246,12572,0.9375
1567302611.613427,12588,1.0
1567302613.044894,12600,0.9714285731315613
1567302613.125039,12616,0.875
1567302613.440004,12680,1.0
1567302613.517636,12696,1.0
1567302613.673332,12728,1.0
1567302613.749645,12740,1.0
1567302615.1532538,12740,0.949999988079071
1567302615.234775,12756,0.9375
1567302615.3104918,12772,1.0
1567302615.3860512,12788,1.0
1567302615.462721,12804,1.0
1567302615.615198,12836,0.875
1567302615.6916401,12852,0.875
1567302615.767297,12868,1.0
1567302617.309189,12896,0.9375
1567302617.385856,12912,0.9375
1567302617.469831,12928,0.9375
1567302617.5488908,12944,1.0
1567302617.705075,12976,1.0
1567302619.492964,13052,1.0
1567302619.5712,13068,0.9375
1567302619.650388,13084,1.0
1567302619.7312481,13100,0.9375
1567302619.810068,13116,0.9375
1567302621.428412,13160,0.9571428298950195
1567302621.657092,13208,1.0
1567302621.733341,13224,1.0
1567302621.885686,13256,0.9375
1567302622.133986,13300,0.9166666865348816
1567302623.440604,13300,0.9571428298950195
1567302623.6025941,13332,0.9375
1567302623.679376,13348,1.0
1567302623.755263,13364,0.9375
1567302623.831476,13380,0.9375
1567302623.982511,13412,0.875
1567302624.057514,13428,0.9375
1567302624.1323981,13440,1.0
1567302625.493472,13440,0.949999988079071
1567302625.573546,13456,0.9375
1567302625.6499689,13472,1.0
1567302625.725172,13488,0.9375
1567302625.8011699,13504,1.0
1567302625.87695,13520,1.0
1567302626.0443368,13552,0.9375
1567302626.119484,13568,0.9375
1567302627.506541,13580,0.9642857313156128
1567302627.661997,13612,0.9375
1567302627.7387378,13628,0.875
1567302627.890752,13660,1.0
1567302628.052869,13692,1.0
1567302628.1292422,13708,0.9375
1567302628.203562,13720,0.8333333134651184
1567302629.5620868,13720,0.9428571462631226
1567302629.794893,13768,0.875
1567302629.872512,13784,1.0
1567302629.951413,13800,0.9375
1567302630.027455,13816,1.0
1567302630.180426,13848,0.875
1567302630.259509,13860,1.0
1567302631.6719942,13876,1.0
1567302631.7475998,13892,1.0
1567302632.133524,13972,0.9375
1567302632.209147,13988,1.0
1567302633.656863,14000,0.9714285731315613
1567302633.7370398,14016,1.0
1567302633.890841,14048,1.0
1567302633.967474,14064,0.9375
1567302634.0466938,14080,1.0
1567302634.121233,14096,0.9375
1567302634.275983,14128,1.0
1567302634.3579679,14140,1.0
1567302635.691154,14140,0.9714285731315613
1567302635.843352,14172,1.0
1567302635.9208698,14188,1.0
1567302635.995732,14204,1.0
1567302636.070322,14220,0.9375
1567302636.304033,14268,1.0
1567302637.707405,14280,0.9714285731315613
1567302637.937994,14328,1.0
1567302638.092272,14360,0.875
1567302638.1677902,14376,0.875
1567302638.243627,14392,0.9375
1567302638.322012,14408,1.0
1567302639.7079601,14420,0.949999988079071
1567302639.863158,14452,1.0
1567302639.937943,14468,0.9375
1567302640.0135932,14484,1.0
1567302640.167377,14516,1.0
1567302640.243786,14532,1.0
1567302640.326483,14548,0.9375
1567302640.4031842,14560,1.0
1567302641.720316,14560,0.9785714149475098
1567302641.94994,14608,0.875
1567302642.0286698,14624,0.9375
1567302642.10676,14640,1.0
1567302643.7311842,14700,0.9571428298950195
1567302643.8113558,14716,1.0
1567302643.887815,14732,0.9375
1567302643.963556,14748,1.0
1567302644.126552,14780,0.9375
1567302644.201359,14796,0.9375
1567302644.276785,14812,0.9375
1567302644.353475,14828,1.0
1567302644.429482,14840,1.0
1567302646.050569,14904,0.9375
1567302646.125503,14920,1.0
1567302646.200315,14936,1.0
1567302646.2756732,14952,1.0
1567302646.352488,14968,1.0
1567302646.427186,14980,1.0
1567302647.8215969,14996,0.9375
1567302647.896014,15012,0.9375
1567302647.970471,15028,1.0
1567302648.045065,15044,1.0
1567302648.119924,15060,1.0
1567302648.1965692,15076,0.9375
1567302648.2756748,15092,1.0
1567302648.354655,15108,0.875
1567302648.428788,15120,0.8333333134651184
1567302649.819783,15136,1.0
1567302649.897577,15152,1.0
1567302649.972071,15168,1.0
1567302650.062298,15184,1.0
1567302650.138672,15200,0.9375
1567302650.2140632,15216,1.0
1567302650.289608,15232,0.9375
1567302650.442101,15260,1.0
1567302651.870441,15276,0.9375
1567302652.0253189,15308,0.9375
1567302652.10082,15324,0.9375
1567302652.177058,15340,1.0
1567302652.332261,15372,1.0
1567302652.479437,15400,1.0
1567302653.7836301,15400,0.9642857313156128
1567302653.935586,15432,0.9375
1567302654.111905,15464,1.0
1567302654.1904378,15480,1.0
1567302654.267044,15496,0.9375
1567302654.417485,15528,0.875
1567302655.898123,15556,1.0
1567302655.9740129,15572,1.0
1567302656.203213,15620,1.0
1567302656.3561668,15652,1.0
1567302657.83531,15680,0.985714316368103
1567302658.0747688,15728,0.9375
1567302658.153446,15744,1.0
1567302658.228854,15760,0.9375
1567302658.311593,15776,1.0
1567302658.388169,15792,0.9375
1567302658.464781,15808,1.0
1567302658.538804,15820,1.0
1567302659.8962948,15820,0.9785714149475098
1567302659.978595,15836,1.0
1567302660.058283,15852,0.9375
1567302660.2120478,15884,1.0
1567302660.2873018,15900,1.0
1567302660.36876,15916,0.9375
1567302660.5977511,15960,1.0
1567302661.9386501,15960,0.9857142567634583
1567302662.098876,15992,0.9375
1567302662.175829,16008,1.0
1567302662.249912,16024,0.9375
1567302662.325682,16040,1.0
1567302662.489163,16072,1.0
1567302663.937037,16100,0.9571428298950195
1567302664.019356,16116,1.0
1567302664.095226,16132,1.0
1567302664.1722062,16148,1.0
1567302664.24785,16164,0.9375
1567302664.326185,16180,1.0
1567302664.401887,16196,0.9375
1567302664.477622,16212,0.9375
1567302664.553065,16228,0.9375
1567302664.627486,16240,1.0
