Wall time,Step,Value
1567035244.540643,28248,2.0996813774108887
1567035244.738571,28504,2.0389184951782227
1567035245.04032,28888,2.130446434020996
1567035245.1469262,29016,2.096526861190796
1567035245.252404,29144,2.133552074432373
1567035245.549697,29528,2.1102874279022217
1567035251.690071,30574,2.0242819786071777
1567035251.898978,30830,2.09570574760437
1567035252.482317,31598,2.1193008422851562
1567035252.770886,31982,2.1082658767700195
1567035252.881524,32110,2.1326797008514404
1567035252.978635,32238,2.1916871070861816
1567035253.07462,32366,2.0573344230651855
1567035253.2812889,32622,2.170585870742798
1567035253.701741,33134,1.966563105583191
1567035253.916391,33390,2.0623855590820312
1567035254.129083,33646,2.2942633628845215
1567035254.322618,33902,2.0393424034118652
1567035254.8219829,34542,2.0147807598114014
1567035255.404911,35310,1.976048231124878
1567035256.100041,36206,2.071211338043213
1567035256.173756,36228,2.2330193519592285
1567035261.786552,36740,1.9181084632873535
1567035261.8949099,36868,2.087296485900879
1567035262.2049851,37252,2.0397233963012695
1567035262.3033988,37380,1.978210210800171
1567035262.399602,37508,2.0492310523986816
1567035262.8005178,38020,1.9255528450012207
1567035262.898622,38148,1.9394772052764893
1567035263.088404,38404,1.7373994588851929
1567035263.388841,38788,1.9415102005004883
1567035263.8198552,39300,2.088594436645508
1567035263.926881,39428,2.1911234855651855
1567035264.0343099,39556,2.0554544925689697
1567035264.1495879,39684,2.0538835525512695
1567035264.345322,39940,2.22396183013916
1567035264.6675851,40324,2.0870041847229004
1567035264.7788742,40452,2.022963762283325
1567035264.898985,40580,2.0526278018951416
1567035265.224073,40964,2.18229079246521
1567035265.536225,41348,2.1114768981933594
1567035266.172013,42116,2.078207492828369
1567035266.340381,42266,2.2206788063049316
1567035272.005756,42522,1.9672183990478516
1567035272.1044962,42650,1.9826077222824097
1567035272.307648,42906,2.0646536350250244
1567035272.414634,43034,1.9708772897720337
1567035272.930819,43674,1.9604789018630981
1567035273.027717,43802,1.9750871658325195
1567035273.44208,44314,2.1495361328125
1567035273.642318,44570,2.0028176307678223
1567035273.9638138,44954,2.066840410232544
1567035274.37115,45466,1.9347412586212158
1567035274.779097,45978,1.9410284757614136
1567035274.987299,46234,1.9778368473052979
1567035275.389965,46746,2.028055191040039
1567035275.496667,46874,1.9280930757522583
1567035275.5928588,47002,2.136355400085449
1567035275.807583,47258,2.1300456523895264
1567035275.924169,47386,2.194596767425537
1567035276.31645,47898,1.9659428596496582
1567035276.424424,48026,2.120842933654785
1567035281.8205419,48304,2.0170540809631348
1567035281.9311209,48432,2.006803512573242
1567035282.029032,48560,1.7757117748260498
1567035283.037087,49840,2.079294204711914
1567035283.5663638,50480,1.8930460214614868
1567035284.302742,51376,1.9856207370758057
1567035284.399002,51504,1.9117729663848877
1567035284.8955579,52144,1.857826590538025
1567035285.001934,52272,2.0446252822875977
1567035285.1923141,52528,1.971594214439392
1567035285.386005,52784,1.929603934288025
1567035285.790244,53296,1.9054646492004395
1567035286.696287,54342,2.1864206790924072
1567035292.0744162,54470,1.8648171424865723
1567035292.173588,54598,1.8580219745635986
1567035292.473305,54982,1.6819499731063843
1567035293.083429,55750,2.015892505645752
1567035293.799045,56646,2.06286883354187
1567035293.90867,56774,2.0315890312194824
1567035294.0134022,56902,1.9688036441802979
1567035294.11073,57030,1.9668718576431274
1567035294.334628,57286,1.9288288354873657
1567035294.434305,57414,2.0222368240356445
1567035294.7524369,57798,2.1458168029785156
1567035294.8558369,57926,2.030209541320801
1567035295.368087,58566,1.8560227155685425
1567035295.47909,58694,1.9573347568511963
1567035296.64305,60102,1.9804890155792236
1567035296.917121,60380,2.119870901107788
1567035302.429909,60380,1.9548671245574951
1567035302.649523,60636,1.901726484298706
1567035302.849226,60892,2.074720621109009
1567035303.164723,61276,1.9916481971740723
1567035304.373787,62684,1.9347046613693237
1567035304.780384,63196,1.9222646951675415
1567035304.893167,63324,1.7845898866653442
1567035305.11248,63580,2.066437244415283
1567035305.322634,63836,1.871034860610962
1567035305.419596,63964,1.8626984357833862
1567035305.633661,64220,2.015251636505127
1567035306.149406,64860,2.229945421218872
1567035306.2587678,64988,1.973564863204956
1567035306.873205,65756,1.992045521736145
1567035307.079295,66012,2.021451473236084
1567035307.176105,66140,1.955575942993164
1567035307.292866,66268,1.7480175495147705
1567035307.390769,66396,2.1064159870147705
1567035307.461968,66418,1.767124056816101
1567035313.0744152,66418,1.9314321279525757
1567035313.2968051,66674,1.7942123413085938
1567035313.40875,66802,1.724242091178894
1567035313.5272179,66930,1.9663138389587402
1567035314.042264,67570,2.000580310821533
1567035314.158106,67698,1.8988327980041504
1567035314.259,67826,1.9408942461013794
1567035314.460652,68082,2.0147085189819336
1567035314.8849092,68594,1.8813316822052002
1567035315.093017,68850,1.995530605316162
1567035315.2861829,69106,1.8074193000793457
1567035315.7092428,69618,1.8897576332092285
1567035315.805228,69746,1.7254492044448853
1567035315.9073339,69874,1.917016625404358
1567035316.309898,70386,2.0332248210906982
1567035316.703625,70898,1.8989909887313843
1567035316.79858,71026,1.8800982236862183
1567035317.1085372,71410,2.1147301197052
1567035317.305058,71666,1.8531789779663086
1567035317.406095,71794,1.8074960708618164
1567035317.503954,71922,2.0084128379821777
1567035317.6167018,72050,1.979804515838623
1567035317.7133892,72178,1.9295170307159424
1567035317.8109388,72306,2.102940559387207
1567035317.994955,72456,1.7332367897033691
1567035323.116835,72456,1.9067717790603638
1567035323.631568,73096,1.7476928234100342
1567035323.72701,73224,1.9289302825927734
1567035324.044862,73608,2.0256192684173584
1567035324.140398,73736,1.9312318563461304
1567035324.436387,74120,1.9276580810546875
1567035324.639426,74376,1.7866606712341309
1567035325.0761359,74888,1.9242573976516724
1567035325.293426,75144,1.9716315269470215
1567035325.494197,75400,1.817225456237793
1567035325.693175,75656,1.7638306617736816
1567035326.005805,76040,1.9597243070602417
1567035326.436039,76552,1.701992392539978
1567035326.54414,76680,1.926692247390747
1567035326.762646,76936,1.9182112216949463
1567035327.0809002,77320,1.8064165115356445
1567035327.5110679,77832,1.945967435836792
1567035328.037567,78472,2.0119760036468506
1567035328.845628,79134,1.8228354454040527
1567035328.942631,79262,1.8415136337280273
1567035329.150465,79518,1.8391876220703125
1567035329.260227,79646,1.9369332790374756
1567035329.3684201,79774,1.9094839096069336
1567035329.47667,79902,1.812150239944458
1567035329.573184,80030,1.8600178956985474
1567035329.679233,80158,1.9559366703033447
1567035329.975688,80542,1.9550200700759888
1567035330.3808398,81054,1.9199210405349731
1567035330.488638,81182,1.9140435457229614
1567035330.892003,81694,1.7837198972702026
1567035331.196012,82078,1.8415786027908325
1567035331.408962,82334,1.7844953536987305
1567035331.618979,82590,2.0219919681549072
1567035331.937036,82974,1.7699453830718994
1567035332.0379572,83102,1.941849946975708
1567035332.1409721,83230,1.85215163230896
1567035332.2487009,83358,1.9827697277069092
1567035332.3571079,83486,1.8705047369003296
1567035332.5595179,83742,1.7368804216384888
1567035332.661298,83870,1.928678035736084
1567035332.757639,83998,1.989162564277649
1567035332.957824,84254,2.023530960083008
1567035333.054904,84382,1.8761341571807861
1567035333.157315,84510,1.946363925933838
1567035333.2306602,84532,2.217785596847534
1567035333.562856,84660,1.7026491165161133
1567035333.7669709,84916,2.001129627227783
1567035333.866373,85044,1.7777557373046875
1567035334.566584,85940,1.6075255870819092
1567035334.883054,86324,1.87052583694458
1567035334.990397,86452,1.9431157112121582
1567035335.088125,86580,1.8355602025985718
1567035335.306586,86836,1.912336826324463
1567035335.604919,87220,1.9477391242980957
1567035335.80784,87476,1.8488482236862183
1567035336.0080798,87732,1.7402020692825317
1567035336.420972,88244,2.019406318664551
1567035336.843412,88756,1.7722655534744263
1567035337.1593971,89140,1.9663259983062744
1567035337.2576919,89268,1.9812839031219482
1567035337.356373,89396,1.840659737586975
1567035337.456482,89524,1.7995244264602661
1567035337.556043,89652,1.7685050964355469
1567035338.077645,90292,1.757482886314392
1567035343.7727559,90826,1.915554404258728
1567035343.9820411,91082,1.952193260192871
1567035344.0878432,91210,1.7753400802612305
1567035344.196447,91338,1.8461389541625977
1567035344.490635,91722,1.70443594455719
1567035344.798371,92106,1.835793375968933
1567035344.909368,92234,1.7652318477630615
1567035345.229701,92618,1.6517693996429443
1567035345.334561,92746,1.8047308921813965
1567035345.4309492,92874,2.021949052810669
1567035345.632194,93130,1.7210216522216797
1567035345.837343,93386,1.819597840309143
1567035346.455122,94154,1.6523456573486328
1567035346.7777522,94538,1.818833827972412
1567035346.888818,94666,1.798654317855835
1567035347.1895401,95050,1.9904506206512451
1567035347.2866712,95178,1.9800913333892822
1567035347.396649,95306,1.6988768577575684
1567035347.613436,95562,1.9026424884796143
1567035347.719924,95690,1.7674915790557861
1567035347.82136,95818,1.7671360969543457
1567035348.308835,96458,1.8408713340759277
1567035348.8126662,96736,1.94260835647583
1567035348.9218838,96864,1.9470545053482056
1567035349.1359491,97120,1.653637170791626
1567035349.341185,97376,1.8092411756515503
1567035349.545171,97632,1.7196593284606934
1567035349.651592,97760,1.837050199508667
1567035349.755836,97888,1.7945849895477295
1567035349.856936,98016,1.8375139236450195
1567035349.964961,98144,1.5987988710403442
1567035350.287555,98528,1.7978030443191528
1567035350.489207,98784,1.8292996883392334
1567035350.691593,99040,1.8919479846954346
1567035350.9803789,99424,1.8465391397476196
1567035351.193046,99680,1.9314842224121094
1567035351.2891378,99808,1.709019660949707
1567035351.400193,99936,1.8268036842346191
1567035351.793323,100448,1.7077741622924805
1567035351.99966,100704,1.8539149761199951
1567035352.109236,100832,1.8220118284225464
1567035352.3140302,101088,1.782242774963379
1567035352.631685,101472,1.926714539527893
1567035353.023751,101984,1.847887396812439
1567035353.342804,102368,1.9088982343673706
1567035353.617385,102646,1.9729046821594238
1567035353.833185,102646,1.8093006610870361
1567035354.041783,102902,1.8752121925354004
1567035354.2491891,103158,1.7080321311950684
1567035354.454091,103414,1.750158429145813
1567035354.9454331,104054,1.9172091484069824
1567035355.262203,104438,1.7167975902557373
1567035355.3601081,104566,1.9089016914367676
1567035355.466113,104694,1.654583215713501
1567035355.75375,105078,1.755605697631836
1567035356.3676019,105846,1.7845638990402222
1567035356.577696,106102,1.9099156856536865
1567035356.6861691,106230,1.8589911460876465
1567035356.786607,106358,1.726791501045227
1567035357.010453,106614,1.8584386110305786
1567035357.438227,107126,1.8851920366287231
1567035357.654897,107382,1.7048999071121216
1567035357.760642,107510,1.713590383529663
1567035358.195019,108022,1.8290873765945435
1567035358.3045151,108150,1.7976586818695068
1567035358.418647,108278,1.9370744228363037
1567035358.528967,108406,1.76090407371521
1567035358.806937,108684,1.5566219091415405
1567035364.210328,108684,1.790148138999939
1567035364.319819,108812,1.8345229625701904
1567035364.5439,109068,1.7422246932983398
1567035364.858656,109452,1.9647889137268066
1567035365.0516632,109708,1.8419393301010132
1567035365.1490822,109836,1.61741304397583
1567035365.343588,110092,1.7647607326507568
1567035365.440198,110220,1.7661349773406982
1567035365.743196,110604,1.7092169523239136
1567035366.059861,110988,1.8264837265014648
1567035366.158033,111116,1.729156494140625
1567035366.9070961,112012,1.7982161045074463
1567035367.0207691,112140,1.7028923034667969
1567035367.130893,112268,1.831417202949524
1567035367.241408,112396,1.8217015266418457
1567035367.4524229,112652,1.8379650115966797
1567035367.562134,112780,1.7862544059753418
1567035367.773538,113036,1.6588354110717773
1567035367.8738859,113164,1.856726884841919
1567035367.9780889,113292,1.9540917873382568
1567035368.296318,113676,1.6951849460601807
1567035368.397008,113804,1.7087132930755615
1567035368.507431,113932,1.8199436664581299
1567035368.614654,114060,1.8948224782943726
1567035368.830417,114316,1.829728603363037
1567035374.745026,114850,1.7552392482757568
1567035374.855232,114978,1.6869661808013916
1567035375.185171,115362,1.917173147201538
1567035375.942836,116258,1.700084924697876
1567035376.2594419,116642,1.7562041282653809
1567035376.983432,117538,1.8029910326004028
1567035377.093623,117666,1.7458220720291138
1567035377.198148,117794,1.6557238101959229
1567035377.408847,118050,1.7302653789520264
1567035377.5101829,118178,1.6473925113677979
1567035377.6229,118306,1.699272632598877
1567035377.932995,118690,1.8741285800933838
1567035378.0348449,118818,1.8195524215698242
1567035378.2591848,119074,1.9543936252593994
1567035378.467614,119330,1.7677466869354248
1567035378.5764759,119458,1.8210515975952148
1567035379.0162728,119970,1.8872318267822266
1567035379.117669,120098,1.923142910003662
1567035379.539953,120610,1.8306398391723633
1567035379.651108,120738,1.748342514038086
1567035379.721901,120760,1.597744107246399
1567035385.3526819,120760,1.7551794052124023
1567035385.669184,121144,1.7948250770568848
1567035385.7686982,121272,1.774057149887085
1567035385.8735318,121400,1.6739094257354736
1567035386.202915,121784,1.776454210281372
1567035386.300503,121912,1.8253464698791504
1567035387.164717,122936,1.7913122177124023
1567035387.575101,123448,1.733992099761963
1567035387.796659,123704,1.7126820087432861
1567035388.016474,123960,1.7683578729629517
1567035388.125254,124088,1.769230842590332
1567035388.4473448,124472,1.7810131311416626
1567035388.5556118,124600,1.6599587202072144
1567035388.751297,124856,1.578207015991211
1567035388.853098,124984,1.7512965202331543
1567035388.952916,125112,1.7469435930252075
1567035389.0654871,125240,1.6907036304473877
1567035389.383293,125624,1.8857370615005493
1567035390.249239,126648,1.6786434650421143
1567035390.429455,126798,1.3298765420913696
1567035390.773209,126926,1.7164027690887451
1567035390.989457,127182,1.5530726909637451
1567035391.089621,127310,1.7383248805999756
1567035391.1974761,127438,1.7973402738571167
1567035391.398963,127694,1.7204749584197998
1567035391.608463,127950,1.6437203884124756
1567035391.715498,128078,1.8371474742889404
1567035391.817889,128206,1.7668852806091309
1567035392.137811,128590,1.6962604522705078
1567035392.358649,128846,1.7798835039138794
1567035393.096859,129742,1.8810535669326782
1567035393.205837,129870,1.6923277378082275
1567035393.509064,130254,1.7066428661346436
1567035393.7156968,130510,1.6444785594940186
1567035394.3354099,131278,1.7966454029083252
1567035394.44663,131406,1.7529475688934326
1567035394.668929,131662,1.8993459939956665
1567035394.8769631,131918,1.5482178926467896
1567035395.29072,132430,1.8279216289520264
1567035395.689878,132836,1.3017756938934326
1567035401.169533,132964,1.8600029945373535
1567035401.3749099,133220,1.677551507949829
1567035401.67144,133604,1.6327300071716309
1567035401.76574,133732,1.8890495300292969
1567035401.862785,133860,1.6997227668762207
1567035401.96844,133988,1.8001419305801392
1567035402.6097028,134756,1.7064335346221924
1567035402.716382,134884,1.6827694177627563
1567035403.326817,135652,1.6502234935760498
1567035403.5331788,135908,1.6678528785705566
1567035403.747591,136164,1.840364694595337
1567035403.8450089,136292,1.7860121726989746
1567035403.956388,136420,1.7127689123153687
1567035404.8607528,137572,1.737284779548645
1567035405.078882,137828,1.5884908437728882
1567035405.367229,138212,1.4950695037841797
1567035405.7636979,138724,1.578253149986267
1567035405.941718,138874,1.4170297384262085
1567035406.1747258,138874,1.7067174911499023
1567035406.573002,139386,1.6147258281707764
1567035406.6691022,139514,1.6739404201507568
1567035406.8658528,139770,1.6452139616012573
1567035406.966169,139898,1.7604427337646484
1567035407.071709,140026,1.7269320487976074
1567035407.381645,140410,1.614269733428955
1567035407.480841,140538,1.701137661933899
1567035408.479176,141818,1.6874284744262695
1567035408.6790311,142074,1.6509615182876587
1567035408.77657,142202,1.611896276473999
1567035409.096034,142586,1.6633987426757812
1567035409.195586,142714,1.5857995748519897
1567035409.294195,142842,1.6509190797805786
1567035409.5971358,143226,1.6524856090545654
1567035409.6929688,143354,1.6625162363052368
1567035409.789106,143482,1.7642784118652344
1567035416.806798,145168,1.8326478004455566
1567035417.10377,145552,1.7544324398040771
1567035417.297683,145808,1.7889653444290161
1567035417.409395,145936,1.7305490970611572
1567035417.6078742,146192,1.5913877487182617
1567035417.70859,146320,1.6506249904632568
1567035417.998689,146704,1.5142197608947754
1567035418.315028,147088,1.661752700805664
1567035418.4264991,147216,1.7357962131500244
1567035418.5385349,147344,1.6668968200683594
1567035418.639369,147472,1.6710474491119385
1567035418.840757,147728,1.7331538200378418
1567035419.046032,147984,1.7753440141677856
1567035419.245426,148240,1.534523844718933
1567035419.4493299,148496,1.5970838069915771
1567035419.546753,148624,1.5992095470428467
1567035419.737749,148880,1.7497718334197998
1567035419.950125,149136,1.6580065488815308
1567035420.155518,149392,1.5057893991470337
1567035420.263097,149520,1.6701135635375977
1567035420.366008,149648,1.6423835754394531
1567035420.475165,149776,1.7374136447906494
1567035420.572758,149904,1.7298893928527832
1567035421.727542,150950,1.6735002994537354
1567035422.153132,151462,1.656461477279663
1567035422.568382,151974,1.6452277898788452
1567035422.663288,152102,1.709787368774414
1567035422.7603981,152230,1.744919776916504
1567035422.9694998,152486,1.7092267274856567
1567035423.2944388,152870,1.6271743774414062
1567035423.61097,153254,1.7022433280944824
1567035423.812604,153510,1.6703625917434692
1567035424.014166,153766,1.5954606533050537
1567035424.1138802,153894,1.5900752544403076
1567035424.3350248,154150,1.671217441558838
1567035424.749761,154662,1.784266471862793
1567035424.848897,154790,1.5911575555801392
1567035424.958133,154918,1.6402971744537354
1567035425.1682172,155174,1.7470488548278809
1567035425.264334,155302,1.7166635990142822
1567035425.570879,155686,1.7455384731292725
1567035425.666494,155814,1.6543344259262085
1567035425.763349,155942,1.5655348300933838
1567035425.877888,156070,1.7075227499008179
1567035426.071969,156326,1.7438173294067383
1567035426.586016,156966,1.6878993511199951
1567035432.142175,157116,1.5452567338943481
1567035432.559358,157628,1.5237793922424316
1567035432.656598,157756,1.5808019638061523
1567035432.881077,158012,1.501382827758789
1567035433.295679,158524,1.7909523248672485
1567035433.5040152,158780,1.6256946325302124
1567035433.905791,159292,1.549346685409546
1567035434.00795,159420,1.729611873626709
1567035434.117291,159548,1.7027156352996826
1567035434.2253902,159676,1.5156493186950684
1567035434.4346209,159932,1.6936982870101929
1567035434.725512,160316,1.6126322746276855
1567035434.825459,160444,1.5149664878845215
1567035435.029834,160700,1.8751811981201172
1567035435.129536,160828,1.7248305082321167
1567035435.225002,160956,1.8028888702392578
1567035435.861299,161724,1.6456902027130127
1567035436.075715,161980,1.4523276090621948
1567035436.174625,162108,1.4779061079025269
1567035436.380238,162364,1.6904690265655518
1567035436.492726,162492,1.545527696609497
1567035436.786714,162876,1.7745946645736694
1567035436.890033,163004,1.8789594173431396
1567035442.699786,163410,1.672460913658142
1567035442.797778,163538,1.587674617767334
1567035442.901878,163666,1.6096971035003662
1567035443.2081978,164050,1.6668211221694946
1567035443.629497,164306,1.716530680656433
1567035443.78458,164434,1.5545107126235962
1567035443.923307,164562,1.5269371271133423
1567035444.0924191,164690,1.6589229106903076
1567035444.2570298,164818,1.647780179977417
1567035444.419497,164946,1.6324769258499146
1567035445.3834538,165714,1.7296998500823975
1567035446.2253592,166354,1.6186997890472412
1567035446.375638,166482,1.6490923166275024
1567035446.559136,166610,1.5157108306884766
1567035446.732515,166738,1.6617716550827026
1567035447.398491,167250,1.6211721897125244
1567035448.071525,167762,1.797780156135559
1567035448.376529,168018,1.6752569675445557
1567035448.528097,168146,1.651041030883789
1567035449.211402,168658,1.4131730794906616
1567035449.819558,169064,1.6623424291610718
1567035451.104901,169832,1.6147226095199585
1567035451.424671,170088,1.6997499465942383
1567035451.88252,170472,1.590045690536499
1567035452.189742,170728,1.6295589208602905
1567035452.3536918,170856,1.523504376411438
1567035452.662784,171112,1.8247979879379272
1567035452.846394,171240,1.5759594440460205
1567035453.007835,171368,1.6999638080596924
1567035453.351582,171624,1.5385528802871704
1567035453.5022771,171752,1.489146113395691
1567035453.985576,172136,1.5947985649108887
1567035456.778218,174312,1.8005363941192627
1567035456.926883,174440,1.5838351249694824
1567035457.0637271,174568,1.5625687837600708
1567035457.244571,174696,1.5490655899047852
1567035457.840063,175102,1.736569881439209
1567035458.423279,175358,1.603907585144043
1567035458.608685,175486,1.7088189125061035
1567035459.064176,175870,1.5911734104156494
1567035459.237846,175998,1.500720500946045
1567035459.403253,176126,1.4110726118087769
1567035460.0310998,176638,1.5878276824951172
1567035460.201785,176766,1.5496819019317627
1567035460.381182,176894,1.5418152809143066
1567035460.6912699,177150,1.6723718643188477
1567035461.025661,177406,1.4851408004760742
1567035461.32208,177662,1.5180014371871948
1567035461.651558,177918,1.6181039810180664
1567035462.6384,178686,1.466218113899231
1567035462.9501472,178942,1.7219306230545044
1567035463.800297,179582,1.697113275527954
1567035463.95755,179710,1.5632821321487427
1567035465.450144,180862,1.4889405965805054
1567035465.618819,180990,1.6317486763000488
1567035467.618548,182164,1.5729990005493164
1567035468.319629,182676,1.5630109310150146
1567035468.469446,182804,1.54563307762146
1567035468.994098,183188,1.6900601387023926
1567035469.162587,183316,1.7992327213287354
1567035469.647549,183700,1.573991060256958
1567035470.009857,183956,1.5509734153747559
1567035470.1774552,184084,1.491984486579895
1567035470.3341691,184212,1.731912612915039
1567035471.5563352,185108,1.7020039558410645
1567035471.710262,185236,1.4716914892196655
1567035471.9022028,185364,1.6430397033691406
1567035472.0493839,185492,1.6212724447250366
1567035472.559198,185876,1.695354700088501
1567035472.888511,186132,1.6690618991851807
1567035473.044551,186260,1.5761616230010986
1567035473.216074,186388,1.595656156539917
1567035473.3748171,186516,1.4972105026245117
1567035474.174562,187156,1.7362778186798096
1567035474.625807,187178,1.5792440176010132
1567035475.435144,187818,1.4727756977081299
1567035475.6051378,187946,1.5883936882019043
1567035476.150253,188330,1.570953369140625
1567035477.3602219,189226,1.70880126953125
1567035477.7186902,189482,1.6351563930511475
1567035479.541173,190762,1.6002575159072876
1567035479.931969,191018,1.4747040271759033
1567035480.07902,191146,1.4544398784637451
1567035480.437042,191402,1.4605882167816162
1567035480.64298,191530,1.870581865310669
1567035481.0037508,191786,1.557044506072998
1567035481.1914828,191914,1.7170920372009277
1567035482.2059782,192682,1.6625949144363403
1567035482.366899,192810,1.47880220413208
1567035483.5297432,193344,1.4073567390441895
1567035483.705722,193472,1.4039946794509888
1567035485.286182,194624,1.4621317386627197
1567035485.9543161,195136,1.5460689067840576
1567035486.339083,195392,1.5098129510879517
1567035487.0336158,195904,1.4802722930908203
1567035488.096416,196672,1.5131956338882446
1567035488.4478688,196928,1.451442003250122
1567035488.6081889,197056,1.6023805141448975
1567035488.975339,197312,1.5544445514678955
1567035489.4952261,197696,1.5473253726959229
1567035489.848788,197952,1.3685051202774048
1567035490.102592,198080,1.5402746200561523
1567035490.786744,198592,1.5246219635009766
1567035490.950164,198720,1.7887297868728638
1567035491.252693,198976,1.5020729303359985
1567035491.443706,199104,1.575435757637024
1567035491.614879,199232,1.5938136577606201
1567035491.726683,199254,1.4323240518569946
1567035514.1877592,199510,1.3795757293701172
1567035514.346216,199638,1.5147160291671753
1567035514.507286,199766,1.5763590335845947
1567035515.179072,200278,1.496471643447876
1567035515.52404,200534,1.5062538385391235
1567035515.7571049,200662,1.7570860385894775
1567035515.9263098,200790,1.5114004611968994
1567035516.2613492,201046,1.5642956495285034
1567035516.6151118,201302,1.680294156074524
1567035516.9380229,201558,1.7055636644363403
1567035517.4311051,201942,1.295053482055664
1567035517.979306,202326,1.3923763036727905
1567035518.128809,202454,1.555999517440796
1567035518.308935,202582,1.615802526473999
1567035518.80127,202966,1.5684542655944824
1567035519.141013,203222,1.515662431716919
1567035519.359554,203350,1.4196441173553467
1567035519.847268,203734,1.4609735012054443
1567035520.025507,203862,1.4055821895599365
1567035520.535407,204246,1.5374963283538818
1567035521.03836,204630,1.6605117321014404
1567035521.237536,204758,1.6279062032699585
1567035521.4037561,204886,1.3773880004882812
1567035521.559793,205014,1.4987847805023193
1567035521.996016,205292,1.6189017295837402
1567035522.820792,205676,1.5643129348754883
1567035523.1551518,205932,1.5784424543380737
1567035523.3145442,206060,1.588486671447754
1567035523.5016901,206188,1.4930188655853271
1567035524.001087,206572,1.3939452171325684
1567035524.177067,206700,1.5703026056289673
1567035524.520451,206956,1.356733798980713
1567035525.169667,207468,1.6131651401519775
1567035525.324919,207596,1.5975579023361206
1567035525.512506,207724,1.5558384656906128
1567035526.0188842,208108,1.5273475646972656
1567035526.6902,208620,1.5912487506866455
1567035526.866497,208748,1.3776851892471313
1567035527.204376,209004,1.4209359884262085
1567035527.363231,209132,1.6676132678985596
1567035527.510048,209260,1.3774464130401611
1567035527.695998,209388,1.6354808807373047
1567035528.020426,209644,1.5622758865356445
1567035528.520913,210028,1.4693100452423096
1567035528.7012491,210156,1.624344825744629
1567035528.866838,210284,1.548674464225769
1567035529.035487,210412,1.4526114463806152
1567035529.772036,210924,1.5557873249053955
1567035529.91411,211052,1.4957122802734375
1567035551.7729542,211458,1.4499967098236084
1567035552.101103,211714,1.5920827388763428
1567035552.268411,211842,1.5300445556640625
1567035552.476436,211970,1.33283269405365
1567035553.259563,212482,1.4178024530410767
1567035553.870031,212866,1.6246200799942017
