Wall time,Step,Value
1567041402.0616121,29666,0.5148322582244873
1567041402.06613,29794,0.4945022463798523
1567041402.070157,29922,0.5613303184509277
1567041402.0837061,30306,0.6501375436782837
1567041402.1410182,31842,0.5691880583763123
1567041402.243426,32452,0.5182250738143921
1567041402.2612622,32836,0.5257648229598999
1567041402.2723572,33092,0.5148993730545044
1567041402.278162,33220,0.41009366512298584
1567041402.2903192,33476,0.5293576717376709
1567041402.3100202,33988,0.4040725529193878
1567041402.32733,34500,0.5021992921829224
1567041402.338093,34756,0.537029504776001
1567041402.363243,35396,0.5695736408233643
1567041402.433801,37188,0.3639393448829651
1567041402.460429,37828,0.4176260828971863
1567041402.466017,37956,0.4443988502025604
1567041402.487023,38468,0.6719799041748047
1567041402.4945521,38596,0.5494982600212097
1567041402.517951,39108,0.5083030462265015
1567041402.522757,39236,0.5606879591941833
1567041402.532581,39492,0.5099905133247375
1567041402.546907,39876,0.579319953918457
1567041402.573636,40516,0.46164506673812866
1567041402.578741,40644,0.45687174797058105
1567041402.583744,40772,0.5970144271850586
1567041402.6087291,41412,0.43551769852638245
1567041402.614367,41540,0.5181863307952881
1567041402.6196969,41668,0.519790530204773
1567041402.6339798,42052,0.5378503203392029
1567041402.682285,43204,0.48130398988723755
1567041402.6914701,43460,0.49139806628227234
1567041402.7246022,44228,0.4823351204395294
1567041402.795964,45892,0.5713590979576111
1567041402.811627,46276,0.4888307750225067
1567041402.835376,46788,0.5340167284011841
1567041402.854815,47300,0.5525702238082886
1567041402.865472,47556,0.45420217514038086
1567041402.9651031,47910,0.5220068693161011
1567041402.972714,48038,0.47723573446273804
1567041402.979774,48166,0.4742540121078491
1567041402.9917738,48422,0.5092983245849609
1567041403.019038,49062,0.5039175748825073
1567041403.045772,49702,0.4861006736755371
1567041403.051161,49830,0.5017584562301636
1567041403.132803,51878,0.4293193817138672
1567041403.168277,52774,0.4816502332687378
1567041403.200533,53542,0.5615761280059814
1567041403.2061949,53670,0.466033935546875
1567041403.219195,53926,0.42058587074279785
1567041403.25175,54694,0.5405399799346924
1567041403.2965639,55846,0.42151206731796265
1567041403.306933,56102,0.49427998065948486
1567041403.312112,56230,0.6285979151725769
1567041403.325522,56614,0.5789673328399658
1567041403.3572989,57382,0.5250816345214844
1567041403.400608,58406,0.5350879430770874
1567041403.406616,58534,0.46560633182525635
1567041403.4254248,58918,0.5854314565658569
1567041403.43112,59046,0.4596349000930786
1567041403.4844701,60198,0.5308770537376404
1567041403.495799,60326,0.4900701642036438
1567041403.564724,61734,0.5132582783699036
1567041403.580729,62118,0.5543554425239563
1567041403.5854988,62246,0.35085561871528625
1567041403.594244,62502,0.5772363543510437
1567041403.604904,62758,0.5470744371414185
1567041403.745497,64392,0.4075016677379608
1567041403.772626,65032,0.5576076507568359
1567041403.7844548,65288,0.4524741470813751
1567041403.800556,65672,0.5667858719825745
1567041403.8109179,65928,0.4691377282142639
1567041403.835667,66568,0.45618700981140137
1567041403.84095,66696,0.4811919927597046
1567041403.870819,67464,0.5538030862808228
1567041403.880546,67720,0.44796544313430786
1567041403.8862,67848,0.4747631847858429
1567041403.897299,68104,0.45235615968704224
1567041403.903106,68232,0.6054143905639648
1567041403.9189382,68616,0.5104950666427612
1567041403.929527,68872,0.38135406374931335
1567041403.960168,69512,0.43007951974868774
1567041403.9668941,69640,0.43812263011932373
1567041404.0157068,70792,0.459421306848526
1567041404.0252428,71048,0.46292179822921753
1567041404.046229,71560,0.3755706250667572
1567041404.0521238,71688,0.5301131010055542
1567041404.079506,72328,0.4470013976097107
1567041404.10234,72840,0.5772663354873657
1567041404.107733,72968,0.6618735194206238
1567041404.124209,73352,0.5187099575996399
1567041404.13537,73608,0.5471458435058594
1567041404.147788,73864,0.43779653310775757
1567041404.153097,73992,0.5300343632698059
1567041404.158352,74120,0.45276564359664917
1567041404.1698089,74248,0.514870285987854
1567041404.1813319,74504,0.3804367184638977
1567041404.1869628,74632,0.527737557888031
1567041404.220212,75272,0.6025380492210388
1567041404.22486,75400,0.5156744718551636
1567041404.264607,76296,0.5471675395965576
1567041404.275307,76552,0.4491729140281677
1567041404.308274,77320,0.5402377843856812
1567041404.3196979,77576,0.5552899241447449
1567041404.346111,78216,0.4638248682022095
1567041404.374607,78856,0.40052691102027893
1567041404.385818,79112,0.514090895652771
1567041404.5456278,80490,0.5818756818771362
1567041404.590312,81386,0.40985003113746643
1567041404.59696,81514,0.45456886291503906
1567041404.609008,81770,0.6061548590660095
1567041404.614571,81898,0.453808456659317
1567041404.619464,82026,0.3463677763938904
1567041404.6248572,82154,0.3883799910545349
1567041404.636111,82410,0.6052497625350952
1567041404.651623,82794,0.5341173410415649
1567041404.6704278,83306,0.455772340297699
1567041404.675529,83434,0.4809356927871704
1567041404.695727,83946,0.5343643426895142
1567041404.711139,84330,0.47002482414245605
1567041404.731423,84842,0.5616840124130249
1567041404.7468119,85226,0.5979576110839844
1567041404.752299,85354,0.43748003244400024
1567041404.762475,85610,0.4793589115142822
1567041404.7671711,85738,0.47342953085899353
1567041404.77724,85994,0.5620043277740479
1567041404.7829928,86122,0.4463500678539276
1567041404.788008,86250,0.40755075216293335
1567041404.8042839,86634,0.5006301403045654
1567041404.80928,86762,0.48300933837890625
1567041404.814691,86890,0.4985653758049011
1567041404.8242738,87146,0.5721420645713806
1567041404.835774,87402,0.4162006974220276
1567041404.841263,87530,0.5444496870040894
1567041404.881375,88426,0.6304543018341064
1567041404.9022589,88810,0.39863651990890503
1567041404.925034,89322,0.4463067054748535
1567041404.9435148,89706,0.5154014825820923
1567041404.955175,89962,0.426413893699646
1567041404.967457,90218,0.4288316071033478
1567041404.9919,90730,0.5052534341812134
1567041405.014783,91242,0.5842424631118774
1567041405.0305731,91626,0.4665259122848511
1567041405.036372,91754,0.3927454352378845
1567041405.042155,91882,0.4829888343811035
1567041405.048059,92010,0.5415309071540833
1567041405.080606,92778,0.5298553705215454
1567041405.116817,93546,0.551162600517273
1567041405.126688,93802,0.35559338331222534
1567041405.1324742,93930,0.47196245193481445
1567041405.155452,94442,0.5715049505233765
1567041405.171561,94826,0.5476114749908447
1567041405.176749,94954,0.4457278847694397
1567041405.194428,95338,0.4473280906677246
1567041405.2032409,95466,0.47156423330307007
1567041405.210173,95594,0.3770672678947449
1567041405.2224152,95820,0.4662461578845978
1567041405.308863,95948,0.5574328303337097
1567041405.344565,96716,0.4742119312286377
1567041405.3627388,97100,0.4605441987514496
1567041405.3691158,97228,0.3792640268802643
1567041405.38535,97612,0.5039266347885132
1567041405.390296,97740,0.32520562410354614
1567041405.3959491,97868,0.4476453959941864
1567041405.407189,98124,0.510800838470459
1567041405.4139462,98252,0.4945031404495239
1567041405.4505658,99020,0.5407109260559082
1567041405.476115,99532,0.5493726134300232
1567041405.4824162,99660,0.501319408416748
1567041405.5014222,99916,0.46973738074302673
1567041405.513542,100172,0.36190998554229736
1567041405.526206,100428,0.5357522964477539
1567041405.532545,100556,0.4225027561187744
1567041405.539475,100684,0.40120887756347656
1567041405.546728,100812,0.5189483165740967
1567041405.55332,100940,0.5392472743988037
1567041405.571875,101324,0.45421308279037476
1567041405.596307,101836,0.529381513595581
1567041405.611804,102220,0.5059438943862915
1567041405.620895,102476,0.5332837104797363
1567041405.625723,102604,0.5740008354187012
1567041405.632113,102732,0.458431601524353
1567041405.664285,103500,0.5029547214508057
1567041405.6695402,103628,0.6085436344146729
1567041405.680636,103884,0.4620073735713959
1567041405.698227,104268,0.4725373387336731
1567041405.719759,104780,0.49904537200927734
1567041405.735091,105164,0.48409539461135864
1567041405.7514791,105548,0.4847499430179596
1567041405.756778,105676,0.6224944591522217
1567041405.768173,105932,0.5941159129142761
1567041405.777598,106188,0.4058493971824646
1567041405.788357,106444,0.48216184973716736
1567041405.816663,107084,0.47950053215026855
1567041405.830673,107468,0.5594462156295776
1567041405.839573,107724,0.42278993129730225
1567041405.9152782,109644,0.4859200716018677
1567041405.935349,110156,0.4136384129524231
1567041405.946846,110412,0.6650617122650146
1567041405.952905,110540,0.43174052238464355
1567041405.975793,111052,0.5921908617019653
1567041405.986124,111308,0.47875452041625977
1567041406.0073001,111790,0.5379539132118225
1567041406.086921,111918,0.4651966094970703
1567041406.0992079,112174,0.4850770831108093
1567041406.116093,112558,0.525368332862854
1567041406.128155,112814,0.41325026750564575
1567041406.133785,112942,0.3795534670352936
1567041406.145406,113198,0.3977600336074829
1567041406.1648269,113710,0.449868381023407
1567041406.183691,114222,0.441111296415329
1567041406.218751,115118,0.5280864238739014
1567041406.223551,115246,0.586032509803772
1567041406.229789,115374,0.4625689685344696
1567041406.235112,115502,0.5049121379852295
1567041406.245076,115758,0.5722976922988892
1567041406.2615318,116142,0.5812661647796631
1567041406.266145,116270,0.5074860453605652
1567041406.270151,116398,0.62373286485672
1567041406.284634,116782,0.6552572250366211
1567041406.288785,116910,0.5287472009658813
1567041406.293185,117038,0.5860024690628052
1567041406.299466,117166,0.48279106616973877
1567041406.340362,118190,0.42917126417160034
1567041406.345797,118318,0.5067849159240723
1567041406.3608818,118702,0.40269604325294495
1567041406.395372,119598,0.45934686064720154
1567041406.413404,119982,0.4306578040122986
1567041406.453551,121006,0.5202343463897705
1567041406.4592462,121134,0.4497319459915161
1567041406.470506,121390,0.5884325504302979
1567041406.475772,121518,0.4240347445011139
1567041406.481337,121646,0.4078836143016815
1567041406.501812,122030,0.6336480379104614
1567041406.507793,122158,0.4026023745536804
1567041406.519543,122414,0.48817306756973267
1567041406.529171,122670,0.5692358613014221
1567041406.5541708,123310,0.551695704460144
1567041406.559358,123438,0.544137716293335
1567041406.579325,123950,0.38313618302345276
1567041406.585085,124078,0.606521487236023
1567041406.589788,124206,0.530410647392273
1567041406.59449,124334,0.4825795888900757
1567041406.607619,124718,0.4391036629676819
1567041406.613035,124846,0.44746866822242737
1567041406.6178508,124974,0.4901888370513916
1567041406.633288,125358,0.4957626163959503
1567041406.638357,125486,0.4482998251914978
1567041406.677045,126510,0.5004779696464539
1567041406.6996942,127022,0.5027914643287659
1567041406.708666,127278,0.4608920216560364
1567041406.718663,127534,0.48901134729385376
1567041406.724278,127662,0.5618066191673279
1567041406.812482,127888,0.48155489563941956
1567041406.836066,128400,0.41960376501083374
1567041406.8419762,128528,0.49319690465927124
1567041406.848212,128656,0.475164532661438
1567041406.864409,129040,0.5091089010238647
1567041406.906898,130064,0.46625807881355286
1567041406.9183092,130320,0.40078744292259216
1567041406.9392781,130832,0.44131216406822205
1567041406.9450371,130960,0.5630697011947632
1567041406.960076,131344,0.45334675908088684
1567041406.971484,131600,0.5207713842391968
1567041406.983618,131856,0.6150553226470947
1567041407.0089102,132496,0.5414499640464783
1567041407.0432582,133392,0.3170410692691803
1567041407.048533,133520,0.493211567401886
1567041407.062032,133904,0.5080498456954956
1567041407.070527,134160,0.5039995312690735
1567041407.100106,134928,0.5519594550132751
1567041407.1050482,135056,0.4816220998764038
1567041407.114238,135312,0.5060543417930603
1567041407.122916,135568,0.42947298288345337
1567041407.142644,136080,0.45695799589157104
1567041407.163272,136592,0.38145023584365845
1567041407.171943,136848,0.48693421483039856
1567041407.195832,137488,0.5881626605987549
1567041407.2013829,137616,0.3865121603012085
1567041407.206004,137744,0.5676298141479492
1567041407.246036,138640,0.3923341631889343
1567041407.2515671,138768,0.5737982988357544
1567041407.279116,139536,0.5165650844573975
1567041407.299389,140048,0.45425891876220703
1567041407.304959,140176,0.5605754852294922
1567041407.3101592,140304,0.42425596714019775
1567041407.352173,141456,0.44841039180755615
1567041407.3610618,141712,0.5083070993423462
1567041407.376392,142096,0.42678117752075195
1567041407.4077492,142864,0.4061663746833801
1567041407.4132311,142992,0.5487825870513916
1567041407.4334562,143504,0.5267820954322815
1567041407.515072,143730,0.47801947593688965
1567041407.528401,143986,0.38069337606430054
1567041407.6040409,145778,0.44304943084716797
1567041407.618037,146162,0.38981151580810547
1567041407.6328802,146546,0.603801965713501
1567041407.6379452,146674,0.49647045135498047
1567041407.642432,146802,0.4255482852458954
1567041407.6587121,147186,0.3997662663459778
1567041407.664329,147314,0.47062113881111145
1567041407.669395,147442,0.3834281861782074
1567041407.761823,149746,0.42346280813217163
1567041407.770775,150002,0.5094090700149536
1567041407.775018,150130,0.56108158826828
1567041407.784361,150386,0.49541258811950684
1567041407.789282,150514,0.44446486234664917
1567041407.8198242,151282,0.49633434414863586
1567041407.824192,151410,0.529244065284729
1567041407.832712,151666,0.415797621011734
1567041407.8429801,151922,0.4820561110973358
1567041407.854218,152178,0.34474703669548035
1567041407.86431,152434,0.4705204367637634
1567041407.877283,152818,0.4791557788848877
1567041407.88592,153074,0.41422903537750244
1567041407.896249,153330,0.5257606506347656
1567041407.9063911,153586,0.5728031396865845
1567041407.91648,153842,0.42740920186042786
1567041407.9263601,154098,0.4631759524345398
1567041407.9809952,155378,0.4861048460006714
1567041408.0060632,155890,0.4109920263290405
1567041408.028605,156402,0.4344117045402527
1567041408.034164,156530,0.3286755681037903
1567041408.0389361,156658,0.45467764139175415
1567041408.04995,156914,0.443700909614563
1567041408.067786,157298,0.40548157691955566
1567041408.083543,157682,0.48589298129081726
1567041408.092404,157938,0.5274236798286438
1567041408.108317,158322,0.5864719748497009
1567041408.141058,159090,0.4692883789539337
1567041408.150995,159346,0.43772533535957336
1567041408.161999,159602,0.4499552249908447
1567041408.1677592,159700,0.4741601049900055
1567041408.2604759,159956,0.441142737865448
1567041408.266044,160084,0.42522042989730835
1567041408.2714849,160212,0.48077893257141113
1567041408.288216,160596,0.5240311622619629
1567041408.3296142,161620,0.4861329197883606
1567041408.3540978,162260,0.4902844727039337
1567041408.3646002,162516,0.375506728887558
1567041408.394071,163284,0.4096488356590271
1567041408.417682,163796,0.36067426204681396
1567041408.42351,163924,0.5075759887695312
1567041408.4292889,164052,0.5723608732223511
1567041408.4342241,164180,0.4032876491546631
1567041408.463321,164948,0.4519657492637634
1567041408.479546,165332,0.4426124095916748
1567041408.5292811,166228,0.45265859365463257
1567041408.541055,166484,0.4000774621963501
1567041408.557939,166868,0.5596843361854553
1567041408.5633779,166996,0.5061682462692261
1567041408.579453,167380,0.43815457820892334
1567041408.612951,168148,0.4337269067764282
1567041408.623986,168404,0.4348641037940979
1567041408.641582,168788,0.40704840421676636
1567041408.657591,169172,0.39070016145706177
1567041408.662314,169300,0.46494191884994507
1567041408.667182,169428,0.4261409640312195
1567041408.671696,169556,0.4634978473186493
1567041408.677249,169684,0.4440131187438965
1567041408.7123818,170452,0.5582942962646484
1567041408.7488902,171220,0.4477859139442444
1567041408.78168,171988,0.46053799986839294
1567041408.816567,172756,0.45962029695510864
1567041408.8438668,173396,0.4927932620048523
1567041408.865906,173908,0.3911069333553314
1567041408.902901,174804,0.5041621923446655
1567041408.91416,175060,0.45791882276535034
1567041408.932554,175444,0.43333107233047485
1567041408.945577,175670,0.552548885345459
1567041409.039259,175670,0.46325239539146423
1567041409.06084,176054,0.44861021637916565
1567041409.066746,176182,0.5181774497032166
1567041409.079233,176438,0.41108453273773193
1567041409.0853171,176566,0.41827571392059326
1567041409.106539,176950,0.39310967922210693
1567041409.2010481,179126,0.40881165862083435
1567041409.208267,179254,0.46021634340286255
1567041409.214404,179382,0.4109957814216614
1567041409.2395148,180022,0.4998722970485687
1567041409.2556958,180406,0.5448987483978271
1567041409.27948,180918,0.5058654546737671
1567041409.284158,181046,0.4667634963989258
1567041409.2892401,181174,0.4944705665111542
1567041409.3095958,181686,0.4436531066894531
1567041409.31547,181814,0.4108186662197113
1567041409.321022,181942,0.3909573554992676
1567041409.331797,182198,0.47380852699279785
1567041409.342991,182454,0.46381044387817383
1567041409.353183,182710,0.3946475386619568
1567041409.3635452,182966,0.43985897302627563
1567041409.4089758,183990,0.45147645473480225
1567041409.439726,184630,0.5052334070205688
1567041409.445635,184758,0.49676331877708435
1567041409.5046542,185910,0.4988025426864624
1567041409.510148,186038,0.42084407806396484
1567041409.567056,187446,0.43598484992980957
1567041409.6080499,188470,0.43482449650764465
1567041409.613167,188598,0.4390706419944763
1567041409.628169,188982,0.4076734185218811
1567041409.6373749,189238,0.43623512983322144
1567041409.64163,189366,0.3912609815597534
1567041409.6864681,190390,0.4501424729824066
1567041409.6907609,190518,0.3959444761276245
1567041409.696005,190646,0.38570457696914673
1567041409.7017999,190774,0.3604816794395447
1567041409.7196002,191158,0.46986261010169983
1567041409.732744,191414,0.5352635383605957
1567041409.738166,191542,0.37008607387542725
1567041409.743673,191640,0.4826970100402832
1567041409.86867,192536,0.5131393671035767
1567041409.899005,193176,0.4870249032974243
1567041409.90433,193304,0.3668364882469177
1567041409.920209,193688,0.4308161735534668
1567041409.96663,194584,0.3656325340270996
1567041409.978266,194840,0.4835970103740692
1567041410.038854,196120,0.4355355501174927
1567041410.0678568,196760,0.49596962332725525
1567041410.072296,196888,0.49607324600219727
1567041410.083319,197144,0.4114111661911011
1567041410.0882702,197272,0.551041841506958
1567041410.120405,198040,0.45189085602760315
1567041410.161389,198936,0.4206479489803314
1567041410.167211,199064,0.5446690320968628
1567041410.216487,200216,0.43991512060165405
1567041410.236777,200728,0.46516597270965576
1567041410.246567,200984,0.4949570298194885
1567041410.269563,201496,0.44278740882873535
1567041410.316496,202648,0.4783283472061157
1567041410.32714,202904,0.4731422960758209
1567041410.341579,203288,0.4298571050167084
1567041410.35119,203544,0.5284754037857056
1567041410.356359,203672,0.6295972466468811
1567041410.382719,204312,0.37790435552597046
1567041410.39671,204696,0.40727055072784424
1567041410.4243672,205336,0.5193655490875244
1567041410.434904,205592,0.3607044219970703
1567041410.4632761,206360,0.4889844059944153
1567041410.4680161,206488,0.4229806065559387
1567041410.4721222,206616,0.42036402225494385
1567041410.499456,207128,0.4359508156776428
1567041410.5924218,207610,0.4481870234012604
1567041410.610977,207994,0.42444291710853577
1567041410.621877,208250,0.3117372989654541
1567041410.637579,208634,0.4206036627292633
1567041410.652891,209018,0.43687790632247925
1567041410.674276,209530,0.5653179883956909
1567041410.705926,210426,0.37742337584495544
1567041410.710434,210554,0.4680507779121399
1567041410.715492,210682,0.43270906805992126
1567041410.748545,211578,0.4809211790561676
1567041410.7575119,211834,0.5101104378700256
1567041410.767176,212090,0.48526883125305176
1567041410.781043,212474,0.5356413125991821
1567041410.7867022,212602,0.512341320514679
1567041410.819227,213370,0.5326135158538818
1567041410.824758,213498,0.39782512187957764
1567041410.8667798,214522,0.44553351402282715
1567041410.8818629,214906,0.3289299011230469
1567041410.88699,215034,0.4840977191925049
1567041410.891799,215162,0.5456848740577698
1567041410.8977,215290,0.45454949140548706
1567041410.90769,215546,0.4963354170322418
1567041410.924261,215930,0.41880637407302856
1567041410.960905,216826,0.45134761929512024
1567041410.9673228,216954,0.4440234303474426
1567041410.9966028,217594,0.30610740184783936
1567041411.008734,217850,0.42994239926338196
1567041411.01471,217978,0.4769759774208069
1567041411.021624,218106,0.3796291649341583
1567041411.073517,219258,0.4042901396751404
1567041411.095758,219770,0.29878711700439453
1567041411.107127,220026,0.41347241401672363
1567041411.11267,220154,0.41770482063293457
1567041411.121525,220410,0.43043798208236694
1567041411.148101,221050,0.453391969203949
1567041411.154138,221178,0.4141665995121002
1567041411.165208,221434,0.48352327942848206
1567041411.169997,221562,0.35013628005981445
1567041411.1742551,221690,0.5210464000701904
1567041411.189187,222074,0.4330146014690399
1567041411.199878,222330,0.470162957906723
1567041411.209195,222586,0.49450963735580444
1567041411.29705,223580,0.44007447361946106
1567041411.315579,223964,0.4003453850746155
1567041411.3664188,225116,0.4545063376426697
1567041411.394475,225884,0.42537859082221985
1567041411.3997371,226012,0.5979342460632324
1567041411.434137,226780,0.3450947105884552
1567041411.438571,226908,0.44928666949272156
1567041411.444067,227036,0.4717490077018738
1567041411.4530208,227292,0.34647223353385925
1567041411.482666,228060,0.5132881999015808
1567041411.524174,228828,0.32368341088294983
1567041411.529558,228956,0.3503073453903198
1567041411.566956,229980,0.5160263776779175
1567041411.571962,230108,0.47472643852233887
1567041411.587887,230492,0.4051036834716797
1567041411.602484,230876,0.45459645986557007
1567041411.621102,231388,0.32490628957748413
1567041411.632094,231644,0.5285055041313171
1567041411.6524658,232156,0.5260372161865234
1567041411.6802502,232924,0.47165757417678833
1567041411.702402,233436,0.3369079530239105
1567041411.707702,233564,0.35395538806915283
1567041411.7220721,233948,0.5652735233306885
1567041411.747894,234588,0.48417702317237854
1567041411.767382,235100,0.48886674642562866
1567041411.775993,235356,0.37172606587409973
1567041411.786104,235612,0.44372111558914185
1567041411.7968252,235868,0.34627968072891235
1567041411.828495,236764,0.4519937038421631
1567041411.838197,237020,0.41381505131721497
1567041411.843349,237148,0.38102906942367554
1567041411.871944,237916,0.3279494345188141
1567041411.876214,238044,0.4737168848514557
1567041411.8802218,238172,0.41567176580429077
1567041411.889599,238428,0.46599408984184265
1567041411.900518,238684,0.5618380308151245
1567041412.040496,240062,0.35913774371147156
1567041412.093705,241214,0.3513054847717285
1567041412.1163661,241726,0.4373496174812317
1567041412.144021,242366,0.4485924243927002
1567041412.150048,242494,0.4705948233604431
1567041412.177071,243134,0.46403151750564575
1567041412.183672,243262,0.5109437704086304
1567041412.189791,243390,0.42677873373031616
1567041412.2162821,243902,0.43859100341796875
1567041412.222054,244030,0.3819335103034973
1567041412.2547479,244798,0.37723609805107117
1567041412.2731671,245310,0.35440945625305176
1567041412.278503,245438,0.39650434255599976
1567041412.283743,245566,0.46084916591644287
1567041412.293047,245822,0.3376614451408386
1567041412.298408,245950,0.412889301776886
1567041412.324925,246590,0.3998714089393616
1567041412.340731,246974,0.35033029317855835
1567041412.351721,247230,0.41021567583084106
1567041412.366257,247614,0.4831452965736389
1567041412.380276,247998,0.38343900442123413
1567041412.395117,248382,0.4208202362060547
1567041412.406346,248638,0.48630794882774353
1567041412.442188,249534,0.5075032711029053
1567041412.4534101,249790,0.42092037200927734
1567041412.463617,250046,0.4003726840019226
1567041412.516763,251198,0.4120265245437622
1567041412.521373,251326,0.40712130069732666
1567041412.525698,251454,0.4156070351600647
1567041412.530158,251582,0.3451226055622101
1567041412.601671,253374,0.3315052390098572
1567041412.621281,253886,0.46113836765289307
1567041412.6419892,254398,0.45196792483329773
1567041412.647392,254526,0.5115865468978882
1567041412.6621828,254910,0.4438930153846741
1567041412.667707,255038,0.4315105080604553
1567041412.68294,255422,0.42958638072013855
1567041412.729009,255520,0.424943208694458
1567041412.741108,255776,0.3563847243785858
1567041412.769321,256416,0.41977572441101074
1567041412.786145,256800,0.4336773157119751
1567041412.798768,257056,0.3262108862400055
1567041412.804449,257184,0.363033652305603
1567041412.814757,257440,0.4330695867538452
1567041412.8279328,257824,0.41246911883354187
1567041412.8422961,258208,0.4357902407646179
1567041412.853439,258464,0.3736521601676941
1567041412.869204,258848,0.36331260204315186
1567041412.883614,259232,0.38574808835983276
1567041412.88902,259360,0.4754845201969147
1567041412.904716,259744,0.46287959814071655
1567041412.919381,260128,0.3772932291030884
1567041412.968386,261280,0.3178148865699768
1567041412.977623,261536,0.46549534797668457
1567041413.0096269,262176,0.45027539134025574
1567041413.0383208,262816,0.4345008432865143
1567041413.0436769,262944,0.44517260789871216
1567041413.0495229,263072,0.4574548900127411
1567041413.06113,263328,0.45862093567848206
1567041413.066936,263456,0.48569270968437195
1567041413.076575,263712,0.30153629183769226
1567041413.0877922,263968,0.5340340733528137
1567041413.103151,264352,0.4763196110725403
1567041413.108704,264480,0.43533796072006226
1567041413.131636,264992,0.35908541083335876
1567041413.156632,265632,0.4376033544540405
1567041413.168142,265888,0.3801221549510956
1567041413.199445,266656,0.4102517366409302
1567041413.204294,266784,0.49012646079063416
1567041413.209745,266912,0.340390682220459
1567041413.215959,267040,0.35603827238082886
1567041413.223073,267168,0.49139493703842163
1567041413.240924,267552,0.5826189517974854
1567041413.2506309,267808,0.4426953196525574
1567041413.266328,268192,0.44349947571754456
1567041413.270719,268320,0.44623345136642456
1567041413.286326,268704,0.40447598695755005
1567041413.297266,268960,0.5327789187431335
1567041413.307212,269216,0.3406936228275299
1567041413.3126788,269344,0.43731239438056946
1567041413.3178082,269472,0.4112853407859802
1567041413.338486,269984,0.3556760549545288
1567041413.3591082,270496,0.3831138610839844
1567041413.3650718,270624,0.3424099087715149
1567041413.370381,270752,0.5020287036895752
1567041413.389005,271264,0.5452461242675781
1567041413.3939252,271392,0.39799201488494873
1567041413.475266,271490,0.4167283773422241
1567041413.4829361,271618,0.4515306055545807
1567041413.5062568,271874,0.32177120447158813
1567041413.512216,272002,0.4484770894050598
1567041413.518073,272130,0.3719381093978882
1567041413.53036,272386,0.3819049596786499
1567041413.536672,272514,0.3501564562320709
1567041413.5488,272770,0.33339089155197144
1567041413.565218,273154,0.38004270195961
1567041413.576365,273410,0.4278164505958557
1567041413.58228,273538,0.3812803030014038
1567041413.618379,274306,0.3988932967185974
1567041413.623754,274434,0.4725620150566101
1567041413.629506,274562,0.32799220085144043
1567041413.652373,275074,0.38103991746902466
1567041413.6629891,275330,0.4231512248516083
1567041413.674148,275586,0.4160943031311035
1567041413.697428,276098,0.41633373498916626
1567041413.735647,276994,0.28186237812042236
1567041413.753154,277378,0.39422163367271423
1567041413.7635899,277634,0.4437144994735718
1567041413.774004,277890,0.4865274131298065
1567041413.7794628,278018,0.36251458525657654
