Wall time,Step,Value
1566978056.572905,16712,0.6298624277114868
1566978056.60319,17224,0.606250524520874
1566978056.620012,17480,0.6575462818145752
1566978056.634774,17736,0.6265681982040405
1566978056.641519,17864,0.6277093291282654
1566978056.648339,17992,0.6261715888977051
1566978056.6549911,18120,0.6190222501754761
1566978056.662064,18248,0.6027328968048096
1566978056.6697311,18376,0.6740739345550537
1566978056.6836538,18632,0.6626940369606018
1566978056.698646,18888,0.6347019672393799
1566978056.721026,19272,0.609142541885376
1566978056.727989,19400,0.6238515377044678
1566978056.735056,19528,0.6125808954238892
1566978056.750205,19784,0.6016955375671387
1566978056.757316,19912,0.6483488082885742
1566978056.765257,20040,0.5977438688278198
1566978056.779684,20296,0.6378002166748047
1566978056.787358,20424,0.6320523023605347
1566978056.874718,20460,0.6266955733299255
1566978056.884675,20588,0.590142011642456
1566978056.900924,20844,0.5878573060035706
1566978056.908818,20972,0.6192042827606201
1566978056.9165802,21100,0.6292471289634705
1566978056.9312372,21356,0.6466542482376099
1566978056.961847,21868,0.5832717418670654
1566978056.969266,21996,0.6855200529098511
1566978056.976256,22124,0.6208564043045044
1566978056.98278,22252,0.6381092071533203
1566978056.997123,22508,0.6381654739379883
1566978057.004919,22636,0.5976220965385437
1566978057.019735,22892,0.6124672889709473
1566978057.033414,23148,0.6356911659240723
1566978057.041111,23276,0.6552111506462097
1566978057.0493288,23404,0.6344319581985474
1566978057.056929,23532,0.6247893571853638
1566978057.0719318,23788,0.5951213836669922
1566978057.079375,23916,0.6107585430145264
1566978057.132283,24812,0.5869628190994263
1566978057.1616719,25324,0.5964490175247192
1566978057.1912372,25836,0.5605236291885376
1566978057.1995761,25964,0.5882716178894043
1566978057.207285,26092,0.5878089666366577
1566978057.2379699,26604,0.6221407651901245
1566978057.244569,26732,0.5993344187736511
1566978057.2521229,26860,0.5989983081817627
1566978057.2602081,26988,0.5842940211296082
1566978057.285262,27280,0.6060303449630737
1566978057.3547862,27280,0.6125695109367371
1566978057.372907,27536,0.5884385108947754
1566978057.380727,27664,0.563958466053009
1566978057.3893278,27792,0.5673074722290039
1566978057.405878,28048,0.6176844835281372
1566978057.414887,28176,0.5798985362052917
1566978057.422893,28304,0.5884789228439331
1566978057.4387012,28560,0.6084769368171692
1566978057.446075,28688,0.5770448446273804
1566978057.453228,28816,0.6209025382995605
1566978057.460806,28944,0.5933021306991577
1566978057.468974,29072,0.6100229024887085
1566978057.477222,29200,0.5325819253921509
1566978057.50144,29584,0.6040655374526978
1566978057.5086021,29712,0.668200671672821
1566978057.5528069,29968,0.5972280502319336
1566978057.587671,30480,0.5965365171432495
1566978057.596528,30608,0.6056629419326782
1566978057.6138592,30864,0.5728672742843628
1566978057.629635,31120,0.6258852481842041
1566978057.6374981,31248,0.6303377151489258
1566978057.6770098,31888,0.5624445676803589
1566978057.699729,32272,0.6152325868606567
1566978057.7078662,32400,0.5993010401725769
1566978057.716408,32528,0.577233076095581
1566978057.724326,32656,0.663480281829834
1566978057.73933,32912,0.6003692150115967
1566978057.770216,33424,0.5780149698257446
1566978057.785876,33680,0.5920807123184204
1566978057.8004742,33936,0.6456869840621948
1566978057.8075469,34064,0.5733006000518799
1566978057.814448,34100,0.6144050359725952
1566978057.8811781,34100,0.6028158068656921
1566978057.905026,34484,0.6308296918869019
1566978057.9121048,34612,0.5671451091766357
1566978057.9278898,34868,0.5585736036300659
1566978057.9440231,35124,0.5663183927536011
1566978057.9624572,35380,0.6075667142868042
1566978058.0064251,36020,0.6169618964195251
1566978058.024259,36276,0.5768622159957886
1566978058.033956,36404,0.6057238578796387
1566978058.063394,36788,0.6039240956306458
1566978058.073107,36916,0.5725404024124146
1566978058.082192,37044,0.572751522064209
1566978058.091308,37172,0.5729212760925293
1566978058.09993,37300,0.6095303893089294
1566978058.109959,37428,0.5649727582931519
1566978058.119678,37556,0.6059372425079346
1566978058.128963,37684,0.6067402362823486
1566978058.138209,37812,0.6143282651901245
1566978058.174301,38324,0.6394068598747253
1566978058.182233,38452,0.6035359501838684
1566978058.1977239,38708,0.6071403622627258
1566978058.219591,39092,0.6461179256439209
1566978058.2492092,39604,0.5665717720985413
1566978058.256055,39732,0.6076364517211914
1566978058.2623758,39860,0.5798833966255188
1566978058.269957,39988,0.6466870307922363
1566978058.2922492,40244,0.5983551740646362
1566978058.306839,40500,0.5801334977149963
1566978058.3139,40628,0.5703087449073792
1566978058.321793,40756,0.5975133180618286
1566978058.329685,40884,0.5956431031227112
1566978058.414455,41048,0.553283154964447
1566978058.423449,41176,0.5581190586090088
1566978058.4389749,41432,0.5464047789573669
1566978058.472851,41944,0.5513660907745361
1566978058.491035,42200,0.6085307598114014
1566978058.506685,42456,0.532431960105896
1566978058.514584,42584,0.5493821501731873
1566978058.5508869,42712,0.6118332147598267
1566978058.5613298,42840,0.5966233611106873
1566978058.571987,42968,0.5854766368865967
1566978058.588651,43224,0.5763460397720337
1566978058.596493,43352,0.6263675689697266
1566978058.623425,43736,0.5730299949645996
1566978058.639362,43992,0.6144692897796631
1566978058.646513,44120,0.5789713263511658
1566978058.662302,44376,0.595224142074585
1566978058.67804,44632,0.5782866477966309
1566978058.6856818,44760,0.5803368091583252
1566978058.692915,44888,0.5727024078369141
1566978058.707416,45144,0.5497350096702576
1566978058.715765,45272,0.5630930662155151
1566978058.724185,45400,0.5420713424682617
1566978058.731888,45528,0.6170602440834045
1566978058.747392,45784,0.6072505712509155
1566978058.7556732,45912,0.5710734128952026
1566978058.771745,46168,0.5500818490982056
1566978058.779968,46296,0.5861631631851196
1566978058.79635,46552,0.6002933979034424
1566978058.8112361,46808,0.5385498404502869
1566978058.818671,46936,0.5713629722595215
1566978058.8267488,47064,0.5827630758285522
1566978058.834881,47192,0.6222883462905884
1566978058.84279,47320,0.6057498455047607
1566978058.8577979,47576,0.5256911516189575
1566978058.864952,47704,0.5584906339645386
1566978058.950946,47868,0.5453245639801025
1566978058.9593542,47996,0.6221902370452881
1566978058.967106,48124,0.6077075004577637
1566978058.9748821,48252,0.5299510955810547
1566978058.990928,48508,0.5996116399765015
1566978058.9986491,48636,0.575292706489563
1566978059.007227,48764,0.5549803376197815
1566978059.015191,48892,0.5529983043670654
1566978059.0558138,49532,0.5696245431900024
1566978059.0906339,50044,0.5487762689590454
1566978059.097655,50172,0.5277312994003296
1566978059.113008,50428,0.5778564214706421
1566978059.1393988,50812,0.533328115940094
1566978059.1929998,51708,0.5905427932739258
1566978059.200486,51836,0.6165045499801636
1566978059.222794,52220,0.6316694021224976
1566978059.2298949,52348,0.5328357219696045
1566978059.238959,52476,0.6031477451324463
1566978059.246177,52604,0.6230332851409912
1566978059.260271,52860,0.6094084978103638
1566978059.282031,53116,0.5610360503196716
1566978059.29775,53372,0.5896248817443848
1566978059.312426,53628,0.5812317132949829
1566978059.349538,54268,0.5615447759628296
1566978059.432843,54560,0.5758451223373413
1566978059.4417112,54688,0.6065092086791992
1566978059.4504168,54816,0.5209037661552429
1566978059.4578109,54944,0.5597795248031616
1566978059.47348,55200,0.5635831356048584
1566978059.480425,55328,0.6057021617889404
1566978059.505863,55712,0.5654124021530151
1566978059.53029,56096,0.5418298840522766
1566978059.566601,56480,0.5476822853088379
1566978059.5958111,56864,0.5213267207145691
1566978059.6050198,56992,0.5438327193260193
1566978059.615378,57120,0.5286874771118164
1566978059.629372,57248,0.5546962022781372
1566978059.642415,57376,0.563713550567627
1566978059.660984,57632,0.5894398093223572
1566978059.669133,57760,0.5845062732696533
1566978059.678876,57888,0.5944978594779968
1566978059.692675,58016,0.6233361959457397
1566978059.704289,58144,0.6432063579559326
1566978059.715335,58272,0.5663129091262817
1566978059.723985,58400,0.6006818413734436
1566978059.739765,58656,0.6325708627700806
1566978059.7633731,58912,0.5931291580200195
1566978059.7749991,59040,0.5558624863624573
1566978059.810014,59552,0.5795964002609253
1566978059.85466,60064,0.5633857250213623
1566978059.8867462,60448,0.5098587870597839
1566978059.8993988,60576,0.6382299661636353
1566978059.91644,60832,0.527044415473938
1566978059.923947,60960,0.5354396104812622
1566978059.95034,61216,0.5173846483230591
1566978059.97227,61380,0.5600336194038391
1566978060.116256,61636,0.5235550403594971
1566978060.1234748,61764,0.6083317399024963
1566978060.188242,62532,0.5890993475914001
1566978060.2249658,62916,0.5175949335098267
1566978060.235996,63044,0.560703694820404
1566978060.24464,63172,0.5386347770690918
1566978060.261227,63428,0.6223437190055847
1566978060.274158,63556,0.5955251455307007
1566978060.294354,63684,0.6006864309310913
1566978060.313337,63940,0.5376665592193604
1566978060.3220391,64068,0.5829261541366577
1566978060.3294778,64196,0.6061968803405762
1566978060.344527,64324,0.5756171941757202
1566978060.371152,64580,0.5513920187950134
1566978060.426029,65220,0.5374776124954224
1566978060.436002,65348,0.5744057893753052
1566978060.497623,66116,0.5632747411727905
1566978060.511775,66372,0.4879840612411499
1566978060.531198,66500,0.5207432508468628
1566978060.5414941,66628,0.490553617477417
1566978060.5513191,66756,0.5872975587844849
1566978060.558963,66884,0.6034970879554749
1566978060.566488,67012,0.5541963577270508
1566978060.576633,67140,0.5440837144851685
1566978060.596106,67268,0.5892036557197571
1566978060.606984,67396,0.503463089466095
1566978060.616244,67524,0.508942723274231
1566978060.6243231,67652,0.5560365319252014
1566978060.6316428,67780,0.5519657135009766
1566978060.651971,68036,0.5631909370422363
1566978060.6602151,68164,0.5385672450065613
1566978060.667062,68200,0.6199138164520264
1566978060.7518358,68200,0.5574876666069031
1566978060.771733,68456,0.569985032081604
1566978060.782363,68584,0.5398175120353699
1566978060.790216,68712,0.5494219064712524
1566978060.8051798,68968,0.6401845216751099
1566978060.8207932,69224,0.5708354711532593
1566978060.8358269,69480,0.5199888944625854
1566978060.8428202,69608,0.5564616918563843
1566978060.863691,69992,0.5775871872901917
1566978060.871008,70120,0.5200614333152771
1566978060.877779,70248,0.5346091985702515
1566978060.8927732,70504,0.5272529721260071
1566978060.900157,70632,0.527576208114624
1566978060.907347,70760,0.5130264163017273
1566978060.924927,71016,0.5866997241973877
1566978060.941817,71272,0.544308066368103
1566978060.951205,71400,0.5660099983215332
1566978060.969346,71656,0.5786904096603394
1566978060.9774668,71784,0.5264919996261597
1566978060.985603,71912,0.638393759727478
1566978060.993032,72040,0.5112193822860718
1566978061.001343,72168,0.517367422580719
1566978061.008977,72296,0.5731751918792725
1566978061.01778,72424,0.5379668474197388
1566978061.026027,72552,0.5515121817588806
1566978061.034633,72680,0.5402045845985413
1566978061.051445,72936,0.5422764420509338
1566978061.058725,73064,0.551743745803833
1566978061.0663428,73192,0.5756936073303223
1566978061.0892391,73576,0.5220382809638977
1566978061.096311,73704,0.5511600971221924
1566978061.104061,73832,0.5058183670043945
1566978061.118967,74088,0.5476542711257935
1566978061.125866,74216,0.5134488344192505
1566978061.134559,74344,0.549561619758606
1566978061.142241,74472,0.546518087387085
1566978061.157639,74728,0.5759614706039429
1566978061.171844,74984,0.5061824321746826
1566978061.178082,75020,0.5488011837005615
1566978061.21226,75020,0.5480068922042847
1566978061.2299788,75276,0.5621158480644226
1566978061.246399,75532,0.5556443929672241
1566978061.262683,75788,0.5301185250282288
1566978061.2722518,75916,0.5346035957336426
1566978061.282221,76044,0.48162686824798584
1566978061.306396,76428,0.5501265525817871
1566978061.338573,76940,0.5511035919189453
1566978061.3460748,77068,0.5610415935516357
1566978061.36156,77324,0.5480799674987793
1566978061.369946,77452,0.5225126147270203
1566978061.3860118,77708,0.5037217736244202
1566978061.418296,78220,0.5218374133110046
1566978061.425504,78348,0.5051078796386719
1566978061.441293,78604,0.5582677125930786
1566978061.458497,78860,0.6027539968490601
1566978061.4919639,79372,0.5640990138053894
1566978061.5179331,79756,0.533604085445404
1566978061.525983,79884,0.5088727474212646
1566978061.5443258,80140,0.5262100696563721
1566978061.553115,80268,0.5913963317871094
1566978061.560999,80396,0.5344864130020142
1566978061.568989,80524,0.5245987772941589
1566978061.577287,80652,0.5573753714561462
1566978061.5866082,80780,0.5084092617034912
1566978061.596237,80908,0.5534617900848389
1566978061.606553,81036,0.5497274398803711
1566978061.615772,81164,0.5605396032333374
1566978061.6524491,81676,0.5267440676689148
1566978061.661141,81804,0.4945458471775055
1566978061.747468,81840,0.5375654101371765
1566978061.767315,82096,0.5183242559432983
1566978061.774957,82224,0.5014142394065857
1566978061.783983,82352,0.5174024105072021
1566978061.791805,82480,0.5427278876304626
1566978061.806655,82736,0.47026702761650085
1566978061.814896,82864,0.5210893154144287
1566978061.823769,82992,0.5900057554244995
1566978061.831254,83120,0.5443975925445557
1566978061.847172,83376,0.5424302816390991
1566978061.855377,83504,0.5506410598754883
1566978061.862359,83632,0.5149192810058594
1566978061.8772411,83760,0.5492258667945862
1566978061.8870971,83888,0.4917483925819397
1566978061.903626,84144,0.5379204750061035
1566978061.911524,84272,0.5059249997138977
1566978061.919595,84400,0.5471383929252625
1566978061.9365609,84656,0.5560852289199829
1566978061.944863,84784,0.578916072845459
1566978061.95292,84912,0.5076541900634766
1566978061.960756,85040,0.5454034805297852
1566978061.969249,85168,0.5313888192176819
1566978061.9770482,85296,0.470763236284256
1566978061.9861171,85424,0.5385211706161499
1566978061.9949949,85552,0.5440674424171448
1566978062.002878,85680,0.4918243885040283
1566978062.0266628,86064,0.45417749881744385
1566978062.0436091,86320,0.5313658714294434
1566978062.061248,86576,0.5113743543624878
1566978062.083754,86960,0.5613477230072021
1566978062.090805,87088,0.5718432664871216
1566978062.099051,87216,0.5491101145744324
1566978062.106943,87344,0.5785553455352783
1566978062.114124,87472,0.5468900799751282
1566978062.122056,87600,0.5041197538375854
1566978062.1290581,87728,0.5304657220840454
1566978062.1369338,87856,0.47726497054100037
1566978062.152664,88112,0.5310012102127075
1566978062.160952,88240,0.5452437400817871
1566978062.168776,88368,0.5722728371620178
1566978062.259647,88660,0.5279616713523865
1566978062.301715,89172,0.5249165296554565
1566978062.309481,89300,0.4931546747684479
1566978062.3251562,89556,0.5121613144874573
1566978062.333662,89684,0.5348623991012573
1566978062.341563,89812,0.46863365173339844
1566978062.359968,89940,0.4692588150501251
1566978062.367521,90068,0.4972602427005768
1566978062.375505,90196,0.5150508880615234
1566978062.398773,90580,0.4663201868534088
1566978062.406027,90708,0.5213847160339355
1566978062.4128242,90836,0.49965137243270874
1566978062.450498,91476,0.5426138639450073
1566978062.464305,91732,0.5170412063598633
1566978062.471136,91860,0.5821276903152466
1566978062.478636,91988,0.5194792747497559
1566978062.486443,92116,0.5100874304771423
1566978062.500413,92372,0.5693193078041077
1566978062.522584,92756,0.5671255588531494
1566978062.531199,92884,0.523922324180603
1566978062.5462139,93140,0.5087902545928955
1566978062.553331,93268,0.5130220651626587
1566978062.560562,93396,0.5594319105148315
1566978062.568118,93524,0.5019419193267822
1566978062.575454,93652,0.5445353388786316
1566978062.5838451,93780,0.5159029960632324
1566978062.599999,94036,0.5540224313735962
1566978062.621609,94420,0.5232521295547485
1566978062.627976,94548,0.4810771942138672
1566978062.643457,94804,0.495539128780365
1566978062.658129,95060,0.5466552376747131
1566978062.665084,95188,0.5343599319458008
1566978062.672089,95316,0.4811744689941406
1566978062.678777,95444,0.5258922576904297
1566978062.718324,95480,0.5170311331748962
1566978062.726609,95608,0.4545656144618988
1566978062.734396,95736,0.5332266092300415
1566978062.742243,95864,0.5138516426086426
1566978062.7501829,95992,0.5070852041244507
1566978062.758108,96120,0.5148597359657288
1566978062.7662652,96248,0.509745180606842
1566978062.7736378,96376,0.5079560279846191
1566978062.797069,96760,0.4570086598396301
1566978062.804755,96888,0.5035378932952881
1566978062.840496,97400,0.4579920172691345
1566978062.84951,97528,0.45154398679733276
1566978062.864918,97784,0.5546343922615051
1566978062.879271,98040,0.538766622543335
1566978062.8862898,98168,0.5411133766174316
1566978062.89451,98296,0.4857739210128784
1566978062.903001,98424,0.47446227073669434
1566978062.910501,98552,0.4728088974952698
1566978062.918755,98680,0.5268998146057129
1566978062.927444,98808,0.44735080003738403
1566978062.936204,98936,0.4874781668186188
1566978062.9542038,99192,0.49145349860191345
1566978062.970795,99448,0.5247238874435425
1566978062.987017,99704,0.5581588745117188
1566978063.019457,100088,0.4821028709411621
1566978063.030207,100216,0.5533414483070374
1566978063.0403368,100344,0.5356926918029785
1566978063.0524218,100472,0.5857805013656616
1566978063.061544,100600,0.45679306983947754
1566978063.077075,100856,0.48595601320266724
1566978063.084873,100984,0.5359528660774231
1566978063.092291,101112,0.4933561086654663
1566978063.10907,101368,0.5281141996383667
1566978063.118284,101496,0.5197710990905762
1566978063.1335402,101752,0.5163151025772095
1566978063.160073,102136,0.49244529008865356
1566978063.1767318,102300,0.6110638380050659
1566978063.214257,102300,0.506197452545166
1566978063.223217,102428,0.4976050555706024
1566978063.245184,102812,0.49564698338508606
1566978063.269266,103196,0.5200982689857483
1566978063.280916,103324,0.4447000026702881
1566978063.298156,103580,0.4993947148323059
1566978063.305731,103708,0.5054060220718384
1566978063.3129752,103836,0.5043694972991943
1566978063.326752,104092,0.41421759128570557
1566978063.334691,104220,0.4592438340187073
1566978063.364485,104732,0.48573774099349976
1566978063.3781672,104988,0.47700372338294983
1566978063.385705,105116,0.5366933345794678
1566978063.393264,105244,0.5038446187973022
1566978063.4008288,105372,0.4729021489620209
1566978063.4152162,105628,0.4863293766975403
1566978063.4224079,105756,0.46391797065734863
1566978063.428724,105884,0.4732828438282013
1566978063.436331,106012,0.5385233759880066
1566978063.451586,106268,0.4938585162162781
1566978063.466393,106524,0.5435521602630615
1566978063.479845,106780,0.5397579073905945
1566978063.4877481,106908,0.49347925186157227
1566978063.495614,107036,0.502794623374939
1566978063.502998,107164,0.49234849214553833
1566978063.510101,107292,0.4412703514099121
1566978063.539928,107804,0.5165073275566101
1566978063.5479171,107932,0.6109252572059631
1566978063.555226,108060,0.5428717136383057
1566978063.56201,108188,0.5156866312026978
1566978063.584865,108572,0.5046108961105347
1566978063.593584,108700,0.5171988010406494
1566978063.6015968,108828,0.4841088652610779
1566978063.6098182,108956,0.5206987857818604
1566978063.61745,109084,0.515092134475708
1566978063.6587908,109120,0.4963762164115906
1566978063.668215,109248,0.46631982922554016
1566978063.676208,109376,0.47673654556274414
1566978063.6842391,109504,0.4617123007774353
1566978063.699299,109760,0.49466484785079956
1566978063.723364,110144,0.49028658866882324
1566978063.7317178,110272,0.4907371401786804
1566978063.739475,110400,0.5370708703994751
1566978063.746936,110528,0.4866563081741333
1566978063.761517,110784,0.48785072565078735
1566978063.7703302,110912,0.5150326490402222
1566978063.7812579,111040,0.4662814438343048
1566978063.802289,111296,0.4718182384967804
1566978063.810144,111424,0.4745442867279053
1566978063.829649,111680,0.4550646245479584
1566978063.8390248,111808,0.44533786177635193
1566978063.880012,112320,0.48933136463165283
1566978063.890115,112448,0.4722956418991089
1566978063.909107,112704,0.4895305037498474
1566978063.917299,112832,0.5017645359039307
1566978063.924593,112960,0.4783550798892975
1566978063.932394,113088,0.4901602566242218
1566978063.94122,113216,0.4820728600025177
1566978063.949734,113344,0.4957273602485657
1566978063.95758,113472,0.4553237557411194
1566978063.9732559,113728,0.4631550908088684
1566978063.980072,113856,0.4649275243282318
1566978063.987829,113984,0.4442584812641144
1566978064.0133288,114368,0.536749541759491
1566978064.021482,114496,0.5118319988250732
1566978064.0293279,114624,0.5269136428833008
1566978064.037416,114752,0.4928742051124573
1566978064.054506,115008,0.4496876299381256
1566978064.107337,115776,0.49294012784957886
1566978064.116256,115904,0.46964511275291443
1566978064.124043,115940,0.5054872035980225
1566978064.173652,116068,0.4840031862258911
1566978064.204749,116580,0.4519621729850769
1566978064.230122,116964,0.5108631253242493
1566978064.256064,117348,0.47173741459846497
1566978064.2846751,117732,0.5006904602050781
1566978064.296418,117860,0.46507900953292847
1566978064.311596,118116,0.49196702241897583
1566978064.3197749,118244,0.43341320753097534
1566978064.3267891,118372,0.45124608278274536
1566978064.334764,118500,0.4859524667263031
1566978064.351101,118756,0.43881773948669434
1566978064.358048,118884,0.479621946811676
1566978064.36512,119012,0.4849820137023926
1566978064.372277,119140,0.47813427448272705
1566978064.378578,119268,0.4769308567047119
1566978064.385987,119396,0.45944148302078247
1566978064.3935392,119524,0.47375255823135376
1566978064.401391,119652,0.4589120149612427
1566978064.408637,119780,0.4248664081096649
1566978064.42274,120036,0.4905063211917877
1566978064.429418,120164,0.45886051654815674
1566978064.445863,120420,0.44772034883499146
1566978064.4610329,120676,0.5234395265579224
1566978064.469066,120804,0.4826582670211792
1566978064.485043,121060,0.5032331943511963
1566978064.502262,121316,0.5292365550994873
1566978064.510796,121444,0.49812060594558716
1566978064.519688,121572,0.4693508744239807
1566978064.52767,121700,0.5391037464141846
1566978064.5526028,122084,0.3698631525039673
1566978064.559947,122212,0.4661160111427307
1566978064.567564,122340,0.4866476058959961
1566978064.574846,122468,0.4864201843738556
1566978064.590009,122724,0.44574111700057983
1566978064.597985,122760,0.5556722283363342
1566978064.681958,123656,0.49753338098526
1566978064.6893818,123784,0.512696385383606
1566978064.70506,124040,0.429254949092865
1566978064.712241,124168,0.45199644565582275
1566978064.72613,124424,0.42552047967910767
1566978064.7323892,124552,0.43772992491722107
1566978064.739394,124680,0.5266661643981934
1566978064.746548,124808,0.4328595995903015
1566978064.7689989,125192,0.4941435158252716
1566978064.7763221,125320,0.45730137825012207
1566978064.7921212,125576,0.5055698156356812
1566978064.800885,125704,0.4672098457813263
1566978064.809275,125832,0.4423423409461975
1566978064.817535,125960,0.4171459376811981
1566978064.851292,126344,0.5149304270744324
1566978064.90733,127240,0.5008103251457214
1566978064.91457,127368,0.44807207584381104
1566978064.9217632,127496,0.4928301274776459
1566978064.929185,127624,0.48920613527297974
1566978064.943532,127880,0.4084528982639313
1566978064.958241,128136,0.4667924642562866
1566978064.9665458,128264,0.4526473879814148
1566978064.974763,128392,0.415529727935791
1566978064.9892821,128648,0.48790931701660156
1566978064.996688,128776,0.4133724570274353
1566978065.003448,128904,0.4730413258075714
1566978065.010138,129032,0.5055896639823914
1566978065.018343,129160,0.4488600790500641
1566978065.041239,129544,0.5056526064872742
1566978065.048558,129580,0.5083440542221069
1566978065.110076,129580,0.46265119314193726
1566978065.1755168,130220,0.4312575161457062
1566978065.1833549,130348,0.45269086956977844
1566978065.190917,130476,0.4460216760635376
1566978065.205392,130604,0.43593934178352356
1566978065.236114,130860,0.4881446659564972
1566978065.24317,130988,0.45814135670661926
1566978065.251261,131116,0.4259619414806366
1566978065.269313,131244,0.43997830152511597
1566978065.295223,131372,0.4716036319732666
1566978065.354649,132012,0.45214030146598816
1566978065.3629901,132140,0.47397518157958984
1566978065.370979,132268,0.5061954259872437
1566978065.3832278,132396,0.43267953395843506
1566978065.401942,132524,0.41432374715805054
1566978065.413727,132652,0.3950232267379761
1566978065.460104,133164,0.44701850414276123
1566978065.473057,133292,0.4636656939983368
1566978065.4833941,133420,0.43066591024398804
1566978065.4912372,133548,0.422129362821579
1566978065.499211,133676,0.5039499998092651
1566978065.516869,133804,0.461556613445282
1566978065.530059,133932,0.4748872220516205
1566978065.549558,134188,0.45448052883148193
1566978065.558113,134316,0.3689589500427246
1566978065.569372,134444,0.5042402148246765
1566978065.59142,134572,0.4506397247314453
1566978065.603162,134700,0.43704473972320557
1566978065.6112719,134828,0.4084468185901642
1566978065.619652,134956,0.45296186208724976
1566978065.678092,135468,0.4816507399082184
1566978065.7005289,135724,0.43499988317489624
1566978065.725418,135852,0.4473683536052704
1566978065.75426,136236,0.557191789150238
1566978065.792258,136400,0.4205528497695923
1566978065.884655,136400,0.4509187340736389
1566978065.913815,136656,0.4088470935821533
1566978065.94216,136912,0.5001063346862793
1566978065.950835,137040,0.4325823187828064
1566978065.95876,137168,0.424501895904541
1566978065.994285,137424,0.41174525022506714
1566978066.020703,137808,0.3588153123855591
1566978066.0415292,137936,0.4018041491508484
1566978066.072813,138320,0.4460551142692566
1566978066.09267,138576,0.4919639527797699
1566978066.1336188,138960,0.4199213981628418
1566978066.1601322,139344,0.47015243768692017
1566978066.169176,139472,0.4450690448284149
1566978066.177941,139600,0.4057024121284485
1566978066.1864488,139728,0.3870299756526947
1566978066.1947908,139856,0.46210604906082153
1566978066.207653,139984,0.44378697872161865
1566978066.216314,140112,0.4811193346977234
1566978066.2242172,140240,0.4174523949623108
1566978066.234978,140368,0.42712724208831787
1566978066.2450602,140496,0.42416006326675415
1566978066.260606,140752,0.4436550438404083
1566978066.268975,140880,0.4479123651981354
1566978066.283691,141008,0.4777975380420685
1566978066.307803,141392,0.4613153040409088
1566978066.315163,141520,0.43667975068092346
1566978066.3309708,141776,0.3840361535549164
1566978066.338868,141904,0.39244452118873596
1566978066.390788,142800,0.4026547074317932
1566978066.398902,142928,0.5069299936294556
1566978066.40675,143056,0.4312417507171631
1566978066.414377,143184,0.46495431661605835
1566978066.4219022,143220,0.5050513744354248
1566978066.469981,143348,0.4130626320838928
1566978066.4776719,143476,0.4537351131439209
1566978066.485824,143604,0.3973366916179657
