Wall time,Step,Value
1567125738.6351712,17672,0.7421875
1567125738.6400719,17800,0.7734375
1567125738.643949,17928,0.828125
1567125738.6472871,18056,0.796875
1567125738.6507509,18184,0.828125
1567125738.653961,18312,0.8125
1567125738.6577642,18440,0.7890625
1567125738.661212,18568,0.828125
1567125738.664466,18696,0.7890625
1567125738.667906,18824,0.8046875
1567125738.671593,18952,0.765625
1567125738.6747699,19080,0.828125
1567125738.6778822,19208,0.78125
1567125738.6813781,19336,0.828125
1567125738.6843252,19464,0.8125
1567125738.688469,19592,0.765625
1567125738.692509,19720,0.8359375
1567125738.6962838,19737,0.8235294222831726
1567125738.73522,19737,0.8007295727729797
1567125738.741735,19865,0.7890625
1567125738.7470531,19993,0.859375
1567125738.7516391,20121,0.828125
1567125738.755861,20249,0.8515625
1567125738.760452,20377,0.796875
1567125738.7650728,20505,0.796875
1567125738.769016,20633,0.828125
1567125738.772759,20761,0.78125
1567125738.776073,20889,0.8359375
1567125738.7790442,21017,0.828125
1567125738.781919,21145,0.828125
1567125738.7849011,21273,0.8203125
1567125738.788199,21401,0.7734375
1567125738.792824,21529,0.8359375
1567125738.79653,21657,0.7578125
1567125738.800094,21785,0.734375
1567125738.804018,21913,0.8046875
1567125738.807824,21930,0.7058823704719543
1567125738.8451169,21930,0.8080255389213562
1567125738.84993,22058,0.8203125
1567125738.8537211,22186,0.84375
1567125738.8578272,22314,0.796875
1567125738.8613372,22442,0.7890625
1567125738.864471,22570,0.7890625
1567125738.8685849,22698,0.796875
1567125738.873247,22826,0.734375
1567125738.8771,22954,0.78125
1567125738.8806322,23082,0.8046875
1567125738.883641,23210,0.828125
1567125738.886611,23338,0.8046875
1567125738.890222,23466,0.875
1567125738.893322,23594,0.859375
1567125738.896218,23722,0.828125
1567125738.899162,23850,0.8359375
1567125738.903054,23978,0.75
1567125738.906431,24106,0.7890625
1567125738.909465,24123,0.8235294222831726
1567125738.935871,24123,0.8075695633888245
1567125738.941389,24251,0.796875
1567125738.9459,24379,0.8515625
1567125738.9497118,24507,0.765625
1567125738.954099,24635,0.828125
1567125738.95808,24763,0.8203125
1567125738.962214,24891,0.8515625
1567125738.966099,25019,0.8046875
1567125738.97023,25147,0.8515625
1567125738.974226,25275,0.8125
1567125738.978543,25403,0.765625
1567125738.9817758,25531,0.828125
1567125738.985078,25659,0.8671875
1567125738.989048,25787,0.84375
1567125738.993718,25915,0.8125
1567125738.997907,26043,0.796875
1567125739.0014741,26171,0.7265625
1567125739.0048692,26299,0.7890625
1567125739.008849,26316,0.7058823704719543
1567125739.034571,26316,0.8116735219955444
1567125739.0402062,26444,0.7890625
1567125739.044311,26572,0.8828125
1567125739.048172,26700,0.75
1567125739.052023,26828,0.78125
1567125739.05653,26956,0.8671875
1567125739.0605729,27084,0.8515625
1567125739.064058,27212,0.796875
1567125739.067931,27340,0.7734375
1567125739.072515,27468,0.8203125
1567125739.0764768,27596,0.8046875
1567125739.079508,27724,0.875
1567125739.0825,27852,0.7734375
1567125739.085609,27980,0.8125
1567125739.0888479,28108,0.8359375
1567125739.092745,28236,0.8671875
1567125739.096693,28364,0.8203125
1567125739.100308,28492,0.7890625
